timestamp,score,value,anomaly
0,0.0,8.45360948918765e-05,0.0
1,0.0,0.0001842773636258321,0.0
2,0.0,0.00033570602690346233,0.0
3,0.0,0.00015354660908296596,0.0
4,0.0,0.00033080003354927145,0.0
5,0.0,0.0003177708332417153,0.0
6,0.0,0.00020177832086215567,0.0
7,0.0,0.00040798891110905574,0.0
8,0.0,1.187372213771588e-05,0.0
9,0.0,0.0003116545615455673,0.0
10,0.0,1.924939429189073e-05,0.0
11,0.0,0.0004127088566613215,0.0
12,0.0,0.00027080114368784324,0.0
13,0.0,2.4612885482286847e-05,0.0
14,0.0,0.00039410277649538515,0.0
15,0.0,6.144546605610711e-05,0.0
16,0.0,0.0003989026875609886,0.0
17,0.0,0.00024955395807569545,0.0
18,0.0,0.00017639234156686915,0.0
19,0.0,0.00023383610042178391,0.0
20,0.0,0.0004574108929469564,0.0
21,0.0,0.0004176951100905689,0.0
22,0.0,0.0003466608284545778,0.0
23,0.0,0.00019004318704346617,0.0
24,0.0,0.00043537857465505915,0.0
25,0.0,0.00041997292042122937,0.0
26,0.0,1.738250065920744e-05,0.0
27,0.0,0.00023237684351049167,0.0
28,0.0,0.0002199344727093698,0.0
29,0.0,1.439417582356754e-05,0.0
30,0.0,0.0002459125858921715,0.0
31,0.0,0.0001330523820316999,0.0
32,0.0,0.0003340640154931948,0.0
33,0.0,0.0003931542842504443,0.0
34,0.0,0.00036500295744603203,0.0
35,0.0,9.766124350723154e-05,0.0
36,0.0,0.00022945221830821411,0.0
37,0.0,0.00019017939618348083,0.0
38,0.0,0.0003149845046235497,0.0
39,0.0,0.00028619644415839367,0.0
40,0.0,0.00012403576551448092,0.0
41,0.0,4.2183063179293976e-05,0.0
42,0.0,0.00040732775063863624,0.0
43,0.0,0.00036493978748996353,0.0
44,0.0,0.0001912279697467054,0.0
45,0.0,0.00044274828655361186,0.0
46,0.0,0.00017961312904828138,0.0
47,0.0,0.00043393900003122903,0.0
48,0.0,0.00028517851913801234,0.0
49,0.0,0.0002953520630090363,0.0
50,0.0,7.087224325457486e-05,0.0
51,0.0,7.967075856735418e-05,0.0
52,0.0,0.00040282255799626324,0.0
53,0.0,0.00011946877828002566,0.0
54,0.0,8.339684713835216e-05,0.0
55,0.0,0.0003886058101346562,0.0
56,0.0,0.00029518672829781503,0.0
57,0.0,5.5588935326723296e-05,0.0
58,0.0,0.00025874929953871914,0.0
59,0.0,0.00010440825899228866,0.0
60,0.0,0.00032043452954466504,0.0
61,0.0,0.00044898403193471636,0.0
62,0.0,0.00013065275236483562,0.0
63,0.0,0.00026151460789008025,0.0
64,0.0,0.00044856110499216084,0.0
65,0.0,7.507891671774799e-05,0.0
66,0.0,0.0001317528832535117,0.0
67,0.0,8.213529337976155e-05,0.0
68,1.7722900000000001,0.010939198816665318,0.0
69,0.0,0.00017393107035049287,0.0
70,0.0,1.4934734378576442e-05,0.0
71,0.0,0.00015438021747497062,0.0
72,0.0,0.0003783273246409533,0.0
73,0.0,0.0001073021704475959,0.0
74,0.0,0.0002543450583025465,0.0
75,0.0,0.0003986859240364364,0.0
76,0.0,8.696386024268049e-05,0.0
77,0.0,0.00012836995609043821,0.0
78,0.0,0.00041924521461381663,0.0
79,0.0,0.00043377076679178934,0.0
80,0.0,0.00020679654372602203,0.0
81,0.0,6.760363690463873e-05,0.0
82,0.0,0.0002884382963141077,0.0
83,0.0,0.00042207075382869497,0.0
84,0.0,7.553743546772844e-05,0.0
85,0.0,7.916918137572133e-05,0.0
86,0.0,0.00035985810430564844,0.0
87,0.0,0.00016646543929439703,0.0
88,0.0,4.5590515430403276e-05,0.0
89,0.0,1.3823434240140283e-05,0.0
90,0.0,0.0004272537920284823,0.0
91,0.0,0.0002982320625681652,0.0
92,0.0,9.884152831358573e-05,0.0
93,0.0,0.00040457810724951493,0.0
94,0.0,0.00016469197394854279,0.0
95,0.0,0.00033937812291601855,0.0
96,1.7414,0.010930550606202466,0.0
97,0.0,3.9758256293660016e-05,0.0
98,0.0,0.00039462517955292907,0.0
99,0.0,0.00036423391443755947,0.0
100,0.0,0.0003529256372084937,0.0
101,0.0,8.737213259620797e-05,0.0
102,0.0,0.00045030218217600147,0.0
103,0.0,0.000266152824472732,0.0
104,0.0,0.00014874311465942774,0.0
105,0.0,0.0004421369558844689,0.0
106,0.0,0.0004460792127718071,0.0
107,0.0,4.57136371791584e-06,0.0
108,0.0,0.0004142246770581134,0.0
109,0.0,0.00011473472236133237,0.0
110,0.0,0.00020403231053077477,0.0
111,0.0,7.77235968203068e-05,0.0
112,0.0,3.6843194406834306e-05,0.0
113,0.0,0.0001766644099133618,0.0
114,0.0,0.00025186667044368007,0.0
115,0.0,0.00035486696195853227,0.0
116,0.0,0.00024645319115592995,0.0
117,0.0,0.00032071175851401234,0.0
118,0.0,0.0003517956034730708,0.0
119,0.0,0.00016089186774277477,0.0
120,0.0,0.0004303638848133706,0.0
121,0.0,0.0003626065409288547,0.0
122,0.0,0.0002684242514453522,0.0
123,0.0,0.0002229790825648013,0.0
124,0.0,0.00043409745972297604,0.0
125,0.0,0.00016611056361390887,0.0
126,0.0,0.00035061759821050214,0.0
127,0.0,0.00010274307172214548,0.0
128,0.0,0.00021419732816323062,0.0
129,0.0,0.0003433443336408141,0.0
130,0.0,0.0004155858399952788,0.0
131,0.0,1.0502526630594036e-05,0.0
132,0.0,0.0003236434307023921,0.0
133,0.0,0.0003605945037556085,0.0
134,0.0,0.0004101548311726652,0.0
135,0.0,0.00014062235483151212,0.0
136,0.0,0.0003862409439966695,0.0
137,0.0,8.312571996862662e-05,0.0
138,0.025419999999999998,0.009335694529342829,0.0
139,0.0,0.00015936261884951427,0.0
140,0.0,0.0003455986178351181,0.0
141,0.0,1.5823384754382387e-05,0.0
142,0.0,3.6940589509171464e-06,0.0
143,0.0,0.00039642859787253847,0.0
144,0.0,0.00013231373892035349,0.0
145,0.0,0.0001538444594911837,0.0
146,0.0,7.093781391934309e-05,0.0
147,0.0,0.00014854566726977764,0.0
148,0.0,0.00023576249856717066,0.0
149,0.0,0.0002671474806642998,0.0
150,0.0,0.0002059150768579252,0.0
151,0.0,0.0004037559421097338,0.0
152,0.0,0.00043096833526047666,0.0
153,0.0,0.00021645406170715125,0.0
154,0.0,0.0004371509310995888,0.0
155,0.0,0.00044329211880783724,0.0
156,0.0,0.00032327885248975124,0.0
157,0.0,0.0002683966332231836,0.0
158,0.0,6.149897921212699e-05,0.0
159,0.0,0.00033240009655241814,0.0
160,0.0,0.000285960834174669,0.0
161,0.0,0.00011395524139554047,0.0
162,0.0,0.0003244813523705104,0.0
163,0.0,0.0002544004050581115,0.0
164,0.0,0.00028015035364130207,0.0
165,0.0,0.00020559076515223236,0.0
166,0.0,0.000340177651968948,0.0
167,0.0,0.00038393404200154493,0.0
168,0.06355,0.009217481440419293,0.0
169,0.0,0.00038113958451399,0.0
170,0.0,2.667779657974507e-05,0.0
171,0.0,0.0002081261532969032,0.0
172,0.0,0.0003380237167186175,0.0
173,0.0,4.077502158987953e-05,0.0
174,0.0,0.0002965233760898409,0.0
175,0.0,0.0001250388780523433,0.0
176,0.0,0.00010653853679715888,0.0
177,0.0,0.00037096627227815464,0.0
178,0.0,0.00017938222193520506,0.0
179,0.0,2.76779972158084e-07,0.0
180,0.0,0.0004382837764020281,0.0
181,0.0,0.00042951068459040284,0.0
182,0.0,0.00020845609695377363,0.0
183,0.0,0.0003635408635910962,0.0
184,0.0,4.692768220508315e-05,0.0
185,0.0,0.0004059299692943555,0.0
186,0.0,5.375467616701667e-05,0.0
187,0.0,7.05353339179528e-05,0.0
188,0.0,0.0002724535628465206,0.0
189,0.0,0.0002635345875847979,0.0
190,0.0,0.00041426621698888866,0.0
191,0.0,0.00042987838291420985,0.0
192,0.0,0.00013881071423122715,0.0
193,0.0,0.00017406822364691288,0.0
194,0.0,0.0002005435579554914,0.0
195,0.0,0.00012512855846991795,0.0
196,0.0,5.266122237428814e-05,0.0
197,0.0,0.0001881920350372012,0.0
198,0.0,0.0002806035600056855,0.0
199,0.0,0.00012407126259103004,0.0
200,0.0,0.0003543659452843189,0.0
201,0.0,0.0004289936661628791,0.0
202,0.0,8.60653560814256e-05,0.0
203,0.0,0.00034367243151865067,0.0
204,0.0,0.00010191791530389708,0.0
205,0.0,0.00037519020676580496,0.0
206,0.0,0.0002648310735150691,0.0
207,0.0,0.00040742892424036224,0.0
208,0.0,0.00040872417773236405,0.0
209,0.0,0.00020715784218449344,0.0
210,0.0,0.00015777685301300172,0.0
211,0.0,0.00025789191905227954,0.0
212,0.0,0.00028742024742005014,0.0
213,0.0,0.0004184891132316569,0.0
214,0.0,0.00018615110396645606,0.0
215,0.0,1.9802026821939063e-05,0.0
216,0.0,0.00034210100239048525,0.0
217,0.0,0.0002266580711578106,0.0
218,0.0,4.8829741889926e-05,0.0
219,0.0,0.00024249593829105294,0.0
220,0.0,0.00040969410208652684,0.0
221,0.0,0.00027541564049865676,0.0
222,0.0,0.0002650213087052558,0.0
223,0.0,3.284014954563526e-05,0.0
224,0.0,0.00013024743282038424,0.0
225,0.0,0.0003740075719977926,0.0
226,0.0,0.0002002307894876478,0.0
227,0.0,0.0003272177459308708,0.0
228,0.0,1.8564616967679965e-05,0.0
229,0.0,0.00014165652095787904,0.0
230,0.0,0.00011097979966204266,0.0
231,0.0,0.0001191151394364389,0.0
232,0.0,3.4170218405758885e-05,0.0
233,0.0,0.0004502914193548624,0.0
234,0.0,0.00028566055883793976,0.0
235,0.0,0.00037869809756126886,0.0
236,0.0,0.00014060840977287966,0.0
237,0.0,0.0003046405821549109,0.0
238,0.0,0.00024620088115471286,0.0
239,0.0,0.0002465283723058861,0.0
240,0.0,5.76989947515447e-05,0.0
241,0.0,7.699757540562505e-05,0.0
242,0.0,7.742748945697358e-05,0.0
243,0.0,0.0003386019287111434,0.0
244,0.0,0.0003619584775639616,0.0
245,0.0,0.00020852497263129603,0.0
246,0.0,0.0003351666151277148,0.0
247,0.0,0.00024149193879639615,0.0
248,0.0,0.00015315468775400565,0.0
249,0.0,7.879847770528014e-06,0.0
250,0.0,0.0004454441978827064,0.0
251,0.0,4.9685782155460485e-05,0.0
252,0.0,2.52855323848334e-05,0.0
253,0.0,0.00018351922087710848,0.0
254,0.0,1.313903429245632e-06,0.0
255,0.0,0.0003007010587588722,0.0
256,0.0,0.00029427952317538506,0.0
257,0.0,0.00031781610756876017,0.0
258,0.0,0.0004171469972654252,0.0
259,0.0,0.00018448896069002312,0.0
260,0.0,0.00018289254961749508,0.0
261,0.0,5.2474046028785925e-05,0.0
262,0.0,0.0003106774547311662,0.0
263,0.0,0.0001507296249885203,0.0
264,0.0,0.00015449304315459276,0.0
265,0.0,0.000356803128803176,0.0
266,0.0,4.795441647126595e-05,0.0
267,0.0,3.358618836389042e-05,0.0
268,0.0,0.00043585726784474345,0.0
269,0.0,0.0004215200264206926,0.0
270,0.0,0.000385731664568154,0.0
271,0.0,0.0002866358710291479,0.0
272,0.0,0.00022705455159670792,0.0
273,0.0,0.00013507426088794444,0.0
274,0.0,0.00029246952841767405,0.0
275,0.0,0.00045427170390016387,0.0
276,0.0,0.00032184283045082803,0.0
277,0.0,0.00036103400410215437,0.0
278,0.0,0.0004260836126826345,0.0
279,0.0,0.00019151844363673562,0.0
280,0.0,0.0003919368539156091,0.0
281,0.0,3.2174002848177085e-05,0.0
282,0.0,0.0002321071104523678,0.0
283,0.0,0.0002178546597340325,0.0
284,0.0,0.0002113834250159737,0.0
285,0.0,0.00045760400203550774,0.0
286,0.0,0.0003016900613912936,0.0
287,0.0,0.0004290854443203319,0.0
288,0.0,0.0002630554534919041,0.0
289,0.0,0.00026206857015514246,0.0
290,1.50526,0.009394710238277386,0.0
291,0.0,0.00016937324324219993,0.0
292,0.0,0.00012812108904381844,0.0
293,0.0,0.00015586270194373184,0.0
294,0.0,0.00028837941727941074,0.0
295,0.0,0.00037086678567106225,0.0
296,0.0,0.0003760899732312946,0.0
297,0.0,0.00014633679419251655,0.0
298,0.0,0.00038203385484662496,0.0
299,0.0,0.00023734327298153714,0.0
300,0.0,1.2334254914401862e-06,0.0
301,0.0,0.00021415587299558392,0.0
302,0.0,0.0002629286537027979,0.0
303,0.0,1.2257091950885126e-05,0.0
