timestamp,score,value,anomaly
0,0.0,0.5841231344109644,0.0
1,0.0,0.5589648618273675,0.0
2,0.0,0.546278053723296,0.0
3,0.0,0.5424693278369767,0.0
4,0.0,0.5428000196271364,0.0
5,0.0,0.5462318662703327,0.0
6,0.0,0.5515001190043247,0.0
7,0.0,0.5579624965429405,0.0
8,0.0,0.565372289523413,0.0
9,0.0,0.5749217527579235,0.0
10,0.0,0.5863217789862804,0.0
11,0.0,0.5754065010565098,0.0
12,0.0,0.565412608943929,0.0
13,0.0,0.5554082526680513,0.0
14,0.0,0.5451988281643187,0.0
15,0.0,0.5360656937375697,0.0
16,0.0,0.5274843757095374,0.0
17,0.0,0.5175022266824828,0.0
18,0.0,0.5084717135004765,0.0
19,0.0,0.49894821041253173,0.0
20,0.0,0.4901077041903702,0.0
21,0.0,0.4812120887157798,0.0
22,0.0,0.473440746988534,0.0
23,0.0,0.4664429658946967,0.0
24,0.0,0.46045182106133187,0.0
25,0.0,0.4564964945710876,0.0
26,0.0,0.452535362050197,0.0
27,0.0,0.44892861606053075,0.0
28,0.0,0.4465310991334319,0.0
29,0.0,0.4430982346017217,0.0
30,0.0,0.44062809867626,0.0
31,0.0,0.4386183745727165,0.0
32,0.0,0.4385151972730609,0.0
33,0.0,0.44011864279666163,0.0
34,0.0,0.4433837854567142,0.0
35,0.0,0.4469653322589995,0.0
36,0.0,0.4511965506297532,0.0
37,0.0,0.45660272230487703,0.0
38,0.0,0.4595774069635606,0.0
39,0.0,0.4625912361988132,0.0
40,0.0,0.46565955965733763,0.0
41,0.0,0.4697385525673416,0.0
42,0.0,0.4742869664424098,0.0
43,0.0,0.4763611294492155,0.0
44,0.0,0.47952351528239345,0.0
45,0.0,0.4792142066902248,0.0
46,0.0,0.48259940178328675,0.0
47,0.0,0.4868733036590131,0.0
48,0.0,0.4892917564210667,0.0
49,0.0,0.4915713679926189,0.0
50,0.0,0.4907797566482788,0.0
51,0.0,0.4900252836096314,0.0
52,0.0,0.488815096243368,0.0
53,0.0,0.4866274318911546,0.0
54,0.0,0.4829584901043483,0.0
55,0.0,0.4804535492337428,0.0
56,0.0,0.47775294703611515,0.0
57,0.0,0.47576423912779564,0.0
58,0.0,0.47730931251616615,0.0
59,0.0,0.4792478279780519,0.0
60,0.0,0.4794476338855238,0.0
61,4.6095305,0.47748086940578716,0.0
62,0.0,0.4754071222983079,0.0
63,0.0,0.4777034256728426,0.0
64,0.0,0.48035745580569084,0.0
65,0.0,0.48494329186194784,0.0
66,0.0,0.484674193704416,0.0
67,0.0,0.48417019363852465,0.0
68,0.0,0.4863617658852954,0.0
69,0.0,0.49016119438044486,0.0
70,0.0,0.4954267547215038,0.0
