timestamp,score,value,anomaly
0,0.0,0.24803889590575046,0.0
1,0.0,0.24002867966833863,0.0
2,0.0,0.23573654769079264,0.0
3,0.0,0.23302148353554938,0.0
4,0.0,0.2291463000129015,0.0
5,0.0,0.22958822840495474,0.0
6,0.0,0.23214127183395583,0.0
7,0.0,0.23781976918696524,0.0
8,0.0,0.2441804740406829,0.0
9,0.0,0.25113744131456744,0.0
10,0.0,0.2571159148903032,0.0
11,0.0,0.2571937098269572,0.0
12,0.0,0.2585522800108175,0.0
13,0.0,0.2581803121929406,0.0
14,0.0,0.2562980332089702,0.0
15,0.0,0.25123302830491856,0.0
16,0.0,0.24602282094067376,0.0
17,0.0,0.24017278463825528,0.0
18,0.0,0.2364407253800446,0.0
19,0.0,0.2356786409351895,0.0
20,0.0,0.2356458965233581,0.0
21,0.0,0.23717112990124728,0.0
22,0.0,0.2391699362703589,0.0
23,0.0,0.24237574412119478,0.0
24,0.0,0.24717304355850309,0.0
25,0.0,0.24687135869542917,0.0
26,0.0,0.2444392123429056,0.0
27,0.0,0.23781527655501067,0.0
28,0.0,0.23074168199130188,0.0
29,0.0,0.22226667972953243,0.0
30,0.0,0.21468808408044743,0.0
31,0.0,0.2079430358078737,0.0
32,0.0,0.20286975193921164,0.0
33,0.0,0.20102914649730833,0.0
34,0.0,0.2007040302997395,0.0
35,0.0,0.20263826652147077,0.0
36,0.0,0.20416994666915275,0.0
37,0.0,0.20608260111243337,0.0
38,0.0,0.20789227195451201,0.0
39,0.0,0.2077831918692614,0.0
40,0.0,0.207090188871474,0.0
41,0.0,0.2052088121637669,0.0
42,0.0,0.20318020239141518,0.0
43,0.0,0.1990104372197352,0.0
44,0.0,0.19556171839713496,0.0
45,0.0,0.19562553096950958,0.0
46,0.0,0.19676258914940048,0.0
47,0.0,0.1992367958237714,0.0
48,0.0,0.2023008980325966,0.0
49,0.0,0.20648668520597893,0.0
50,0.0,0.21106789817912164,0.0
51,0.0,0.21635133303459939,0.0
52,0.0,0.22197469689883984,0.0
53,0.0,0.2257934156593921,0.0
54,0.0,0.22905336631452125,0.0
55,0.0,0.2319343093891217,0.0
56,0.0,0.23617735592189615,0.0
57,0.0,0.24015420867086323,0.0
58,0.0,0.24211168836338745,0.0
59,0.0,0.24403885559756502,0.0
60,0.0,0.24489974849376603,0.0
61,0.0,0.24382704281445727,0.0
62,0.0,0.24113438457801736,0.0
63,0.0,0.2400986633773896,0.0
64,0.0,0.23845796374586192,0.0
65,0.0,0.235978844494077,0.0
66,0.0,0.23362429375187263,0.0
67,0.0,0.23211398935842015,0.0
68,0.0,0.23073985465568025,0.0
69,0.0,0.22909945155398587,0.0
70,0.0,0.228223815201721,0.0
