timestamp,score,value,anomaly
0,0.50159003,0.2082092980997011,0.0
1,0.0,0.20306021841423136,0.0
2,0.0,0.20081093647944034,0.0
3,0.0,0.20040396494301702,0.0
4,0.0,0.20174112958771162,0.0
5,0.0,0.2042296786866456,0.0
6,0.0,0.20725653790714715,0.0
7,0.0,0.21131390760948018,0.0
8,0.0,0.21615221654227273,0.0
9,0.0,0.2219211311093734,0.0
10,0.0,0.22801832607748657,0.0
11,0.0,0.2303881810798485,0.0
12,0.0,0.2328477348351605,0.0
13,0.0,0.2346838464133584,0.0
14,0.0,0.23664444864787282,0.0
15,0.0,0.238305817596117,0.0
16,0.0,0.23926153198720979,0.0
17,0.0,0.2394288628872537,0.0
18,0.0,0.238969981643567,0.0
19,0.0,0.23830972561937694,0.0
20,0.0,0.23668155611057848,0.0
21,0.0,0.23491160847615317,0.0
22,0.0,0.23383606055187692,0.0
23,0.0,0.23359900095246566,0.0
24,0.0,0.23359900095246566,0.0
25,0.0,0.23279284193828598,0.0
26,0.0,0.23189985831209636,0.0
27,0.0,0.23112734461026535,0.0
28,0.0,0.22945767501091296,0.0
29,0.98528923,0.22775953550911154,0.0
30,0.0,0.2253883172993679,0.0
31,0.0,0.2231904632251843,0.0
32,0.0,0.22052417993501755,0.0
33,0.0,0.2178309619971924,0.0
34,0.0,0.21547510526886623,0.0
35,0.0,0.21370312284859816,0.0
36,0.0,0.21220762393986375,0.0
37,0.0,0.2110195192618449,0.0
38,0.0,0.21022054791422384,0.0
39,0.0,0.20976187914702085,0.0
40,0.0,0.20968444899670374,0.0
41,0.0,0.20995591682066755,0.0
42,0.0,0.21015417823052798,0.0
43,0.0,0.21035403561302118,0.0
44,0.0,0.2094864853532765,0.0
45,0.0,0.20887303756044637,0.0
46,0.0,0.20810292894237173,0.0
47,0.0,0.20759219731525916,0.0
48,0.0,0.20771772445207284,0.0
49,0.0,0.20775258727685209,0.0
50,0.0,0.20844569135149107,0.0
51,2.5608682000000003,0.20960933887218944,0.0
52,2.0663914,0.2108684328034574,0.0
53,0.0,0.21298021950886725,0.0
54,0.0,0.2158824411192331,0.0
55,0.0,0.21807238192191641,0.0
56,0.0,0.22005381166596696,0.0
57,0.0,0.22156378803390758,0.0
58,3.3742546,0.22231828029239614,0.0
59,0.0,0.22236502355257515,0.0
60,0.0,0.2214674137531728,0.0
61,0.0,0.22077965182304551,0.0
62,0.0,0.21973589323274556,0.0
63,0.0,0.21853255317288675,0.0
64,0.0,0.2183511082117093,0.0
65,0.0,0.21898291177061713,0.0
66,0.0,0.22009190431414963,0.0
67,0.0,0.2210059855341802,0.0
68,0.0,0.221765640076184,0.0
69,0.0,0.2221396581154052,0.0
70,0.0,0.2218568289474104,0.0
71,0.0,0.2215012138772564,0.0
72,0.0,0.2215722770692386,0.0
73,0.0,0.22127105030381752,0.0
74,0.0,0.21896551829174116,0.0
75,0.0,0.2199604217116558,0.0
76,0.0,0.21896551829174116,0.0
77,0.0,0.21791898939096682,0.0
78,0.0,0.21708586351006767,0.0
79,0.0,0.21683988113453231,0.0
80,0.0,0.21707544884384694,0.0
81,0.0,0.21694266794858189,0.0
82,0.0,0.21619864450347817,0.0
83,0.0,0.21614495890427515,0.0
84,0.0,0.21641097574735918,0.0
85,0.0,0.21609980873348197,0.0
86,0.0,0.21487225677253807,0.0
87,0.0,0.21219847559467045,0.0
88,0.0,0.21343013106301711,0.0
89,0.0,0.21219847559467045,0.0
90,0.0,0.21192667845142424,0.0
91,0.0,0.21270892819258339,0.0
92,0.0,0.21409897495401758,0.0
93,0.0,0.21443850939862769,0.0
94,0.0,0.21532201064020295,0.0
95,0.0,0.21613298645354592,0.0
96,0.0,0.2169824217706981,0.0
97,0.0,0.2177857660340014,0.0
98,0.0,0.21808745751812691,0.0
99,0.0,0.21829203731182578,0.0
100,0.0,0.2176554593551078,0.0
101,0.0,0.21686615204833248,0.0
102,0.0,0.21693584249168443,0.0
103,0.0,0.21755582724452496,0.0
104,0.0,0.21775686901319027,0.0
105,0.0,0.217892566287968,0.0
106,0.0,0.2190953616906464,0.0
107,0.0,0.2210013727937614,0.0
108,0.0,0.2228987518340885,0.0
109,0.0,0.2252197450043607,0.0
110,0.0,0.22631736121670315,0.0
111,0.0,0.22670557861850762,0.0
112,6.217604,0.22646515091425895,0.0
113,0.0,0.2264209252874583,0.0
114,0.0,0.22418571329026515,0.0
115,0.0,0.22168996808428393,0.0
116,0.0,0.22168996808428393,0.0
117,0.0,0.21972569064458297,0.0
118,0.0,0.21712404668929067,0.0
119,0.0,0.2155250877736414,0.0
120,0.0,0.214676017002737,0.0
121,0.0,0.21567229416511413,0.0
122,0.0,0.21711870020374718,0.0
123,0.0,0.21868185653708389,0.0
124,0.0,0.22020105241054175,0.0
125,0.0,0.2217084090990777,0.0
126,0.0,0.223457098278436,0.0
127,0.0,0.2249681000161954,0.0
