timestamp,score,value,anomaly
0,0.0,0.20400004918749642,0.0
1,0.0,0.2210914687221012,0.0
2,0.0,0.22693499434378409,0.0
3,0.0,0.23128623051467326,0.0
4,0.0,0.234226569082374,0.0
5,0.0,0.22629631838976347,0.0
6,0.0,0.2119504626770938,0.0
7,0.0,0.2119504626770938,0.0
8,0.0,0.20626961276672914,0.0
9,0.0,0.20743619231652846,0.0
10,0.0,0.20743619231652846,0.0
11,0.0,0.20980163890012557,0.0
12,0.0,0.22262336771426233,0.0
13,0.0,0.21699462896121713,0.0
14,0.0,0.22262336771426233,0.0
15,0.0,0.21440726264883245,0.0
16,0.0,0.20585304393137283,0.0
17,0.0,0.19607179876766215,0.0
18,0.0,0.18569630688043345,0.0
19,0.0,0.16228520942488964,0.0
20,0.0,0.17433817768865342,0.0
21,0.0,0.16228520942488964,0.0
22,0.0,0.16228520942488964,0.0
23,0.0,0.12326526615903032,0.0
24,0.0,0.13680687675649972,0.0
25,0.0,0.12326526615903032,0.0
26,0.0,0.10597744328049527,0.0
27,0.66098059,0.10247673680492284,0.0
28,0.66098059,0.10273559596168182,0.0
29,0.0,0.10290891287985701,0.0
30,0.66098059,0.10275348705715137,0.0
31,0.66098059,0.10254286246283781,0.0
32,0.0,0.10225034201307971,0.0
33,0.0,0.10236572385384408,0.0
34,0.0,0.10220883672040046,0.0
35,0.0,0.10220883672040046,0.0
36,0.0,0.10182384735469652,0.0
37,0.0,0.1016674884823738,0.0
38,0.0,0.1016674884823738,0.0
39,0.0,0.10149208678455063,0.0
40,0.0,0.10125382569955878,0.0
41,0.0,0.10118498343232134,0.0
42,0.0,0.1008939092731536,0.0
43,0.0,0.10085897935782868,0.0
44,0.0,0.10085897935782868,0.0
45,0.0,0.10085897935782868,0.0
46,0.0,0.10101488084703283,0.0
47,0.0,0.10077416117006079,0.0
48,0.0,0.10056204918620959,0.0
49,0.0,0.10056204918620959,0.0
50,0.0,0.10027568128860001,0.0
51,0.0,0.10033900457355634,0.0
52,0.0,0.10037486649128746,0.0
53,0.0,0.10034951762047865,0.0
54,0.0,0.10022922018988327,0.0
55,0.0,0.10019883899041887,0.0
56,0.0,0.10040031113456759,0.0
57,0.0,0.10043189902457002,0.0
58,0.0,0.10027465396712953,0.0
59,0.0,0.10042194823438466,0.0
60,0.0,0.10074800439475454,0.0
61,0.0,0.10074289089780816,0.0
62,0.0,0.10080335900916583,0.0
63,0.0,0.10069604443437655,0.0
64,0.0,0.10048592161782818,0.0
65,0.0,0.10054949648274729,0.0
66,0.0,0.10039388241859895,0.0
67,0.0,0.10054949648274729,0.0
68,0.0,0.10037067979787345,0.0
69,0.0,0.10047564086103655,0.0
70,0.0,0.10032960484489914,0.0
71,0.0,0.10021219189407016,0.0
72,0.0,0.1001643950127643,0.0
73,0.0,0.1001486990960919,0.0
74,0.38180866,0.10006232285365024,0.0
75,0.0,0.10031850234096663,0.0
76,0.0,0.10012027379154087,0.0
77,0.0,0.09992567991765558,0.0
78,0.0,0.0998522766025646,0.0
79,0.0,0.09965132710066796,0.0
80,0.0,0.09990016909979806,0.0
81,0.0,0.1001658019095545,0.0
82,0.0,0.1001658019095545,0.0
83,0.041054695,0.10018553294518596,0.0
84,0.0,0.09999902159749041,0.0
85,0.0,0.10009112251558001,0.0
86,0.0,0.09987129316565657,0.0
87,0.0,0.10009112251558001,0.0
88,0.0,0.10054093716203122,0.0
89,0.0,0.10070912571170297,0.0
90,0.0,0.10071020371287154,0.0
91,0.0,0.10077262552859406,0.0
92,0.0,0.10069826993892211,0.0
93,0.0,0.10069826993892211,0.0
94,0.0,0.10075378995046175,0.0
95,0.0,0.10083387639867923,0.0
96,0.0,0.10081557658591912,0.0
97,0.0,0.10092037905639166,0.0
98,0.0,0.10122118901365157,0.0
99,0.0,0.10154319642210205,0.0
100,0.0,0.10170938982952728,0.0
101,0.0,0.10203929405298291,0.0
102,0.0,0.10255059796616901,0.0
103,0.0,0.10360111909108151,0.0
104,0.0,0.10433392481271488,0.0
105,0.0,0.10510246082443285,0.0
106,0.0,0.10510246082443285,0.0
107,0.0,0.11830505175097025,0.0
108,0.0,0.11217993545687145,0.0
109,0.0,0.11830505175097025,0.0
110,0.0,0.11830505175097025,0.0
111,0.0,0.11830505175097025,0.0
112,0.0,0.12334522962165427,0.0
113,0.0,0.12914084868868136,0.0
114,0.0,0.13470465914786323,0.0
