timestamp,score,value,anomaly
0,0.0,0.09714205681771562,0.0
1,0.0,0.09714205681771562,0.0
2,0.0,0.11099628916408151,0.0
3,0.0,0.11099628916408151,0.0
4,0.0,0.11529814776364793,0.0
5,0.0,0.11391180708845199,0.0
6,0.0,0.11391180708845199,0.0
7,0.0,0.10889587811944915,0.0
8,0.0,0.10147123262151125,0.0
9,0.0,0.09240379365106627,0.0
10,0.0,0.08216946712468601,0.0
11,0.0,0.07106417635459222,0.0
12,0.0,0.05926698342120328,0.0
13,0.0,0.046893942472138586,0.0
14,0.0,0.04566995404054331,0.0
15,0.0,0.042920054282878865,0.0
16,0.0,0.03937329527967838,0.0
17,0.0,0.0355296298127671,0.0
18,0.0,0.03166997988608032,0.0
19,0.0,0.028036271965824398,0.0
20,0.0,0.024819857399247514,0.0
21,0.0,0.022158419871942482,0.0
22,0.0,0.020159620001032663,0.0
23,0.0,0.01888020459823457,0.0
24,0.0,0.01836818618328599,0.0
25,0.0,0.017881189733703916,0.0
26,0.0,0.017408276388622513,0.0
27,0.0,0.017408276388622513,0.0
28,0.0,0.016975290843114464,0.0
29,0.0,0.016581033231011268,0.0
30,0.0,0.016581033231011268,0.0
31,0.0,0.01620704196668429,0.0
32,0.0,0.01620704196668429,0.0
33,0.0,0.01582922175473319,0.0
34,0.0,0.015440891305363783,0.0
35,0.0,0.015440891305363783,0.0
36,0.0,0.015068662517012268,0.0
37,0.0,0.01471920367005145,0.0
38,0.0,0.014412780441364225,0.0
39,5.61722,0.014166084451968588,0.0
40,0.0,0.013982430962727891,0.0
41,0.0,0.013801722626975555,0.0
42,0.0,0.013692977438400604,0.0
43,0.0,0.013655000530146318,0.0
44,0.0,0.013676209354992966,0.0
45,0.0,0.013739370128270959,0.0
46,0.0,0.013818707145597436,0.0
47,0.0,0.013920781331709937,0.0
48,0.0,0.014042684021725834,0.0
49,0.0,0.014179461592502543,0.0
50,0.0,0.014317828091502744,0.0
51,0.0,0.014548914261735634,0.0
52,0.0,0.014442027536983907,0.0
53,0.0,0.014548914261735634,0.0
54,0.0,0.014639806115208884,0.0
55,0.0,0.014745189805633184,0.0
56,0.0,0.014888196942187924,0.0
57,0.0,0.015056866483110576,0.0
58,0.0,0.015255217475516418,0.0
59,0.0,0.0154609235317825,0.0
60,0.0,0.015670232509052976,0.0
61,0.0,0.015871569838928935,0.0
62,0.0,0.016099709429159666,0.0
63,0.0,0.016307742495626304,0.0
64,0.0,0.016482839143078347,0.0
65,0.0,0.01662669404343969,0.0
66,0.0,0.01673873088325473,0.0
67,0.0,0.016832087378312634,0.0
68,0.0,0.016907414993983697,0.0
69,0.0,0.016967328698693784,0.0
70,0.0,0.017013284175192937,0.0
71,0.0,0.017067990569702325,0.0
72,0.0,0.01713475812007043,0.0
73,0.0,0.01721098867418719,0.0
74,0.0,0.017297841687957772,0.0
75,0.0,0.01738265003360017,0.0
76,0.0,0.017451398134772957,0.0
77,0.0,0.017494264907835205,0.0
78,0.0,0.017503999633871264,0.0
79,0.0,0.01749719907023939,0.0
80,0.0,0.01746736285879684,0.0
81,0.0,0.01741618849587932,0.0
82,0.0,0.017331318018455593,0.0
83,0.0,0.01722087084710681,0.0
84,0.0,0.017100357395815453,0.0
85,0.0,0.016971230879832263,0.0
86,0.0,0.016850670724598282,0.0
87,0.0,0.016747241603020904,0.0
88,0.0,0.016659452711124755,0.0
89,0.0,0.016587974423591615,0.0
90,0.0,0.016531925844085246,0.0
91,0.0,0.016471530218465244,0.0
92,0.0,0.01639641843020906,0.0
