timestamp,score,value,anomaly
0,0.0,0.1305053095914474,0.0
1,0.0,0.16749266544092006,0.0
2,0.0,0.24100153058310816,0.0
3,0.0,0.19923253626085763,0.0
4,0.0,0.19886950328605607,0.0
5,0.0,0.12841221260354016,0.0
6,0.0,0.20345886612193803,0.0
7,0.0,0.15069067782761678,0.0
8,0.0,0.15610964037441516,0.0
9,0.0,0.14266707682643398,0.0
10,0.0,0.1489548336751202,0.0
11,0.0,0.18272338585891534,0.0
12,0.0,0.16407677851514865,0.0
13,0.0,0.2873584141983357,0.0
14,0.0,0.20935627494443268,0.0
15,0.0,0.20159984987578095,0.0
16,0.0,0.14848313143120534,0.0
17,0.0,0.15561626887435775,0.0
18,0.0,0.1452042894801963,0.0
19,0.0,0.09503524114816765,0.0
20,0.0,0.15771919766202316,0.0
21,0.0,0.1465767987350063,0.0
22,0.0,0.09731320341331218,0.0
23,1.3530213,0.2791377491088779,0.0
24,0.0,0.26486029895959273,0.0
25,0.0,0.11005499920166903,0.0
26,0.0,0.26797232174581276,0.0
27,0.0,0.16422094330641726,0.0
28,1.5034229,0.08770638755752755,0.0
29,0.0,0.11681976994309295,0.0
30,0.0,0.12762506191949136,0.0
31,0.0,0.20320669649824247,0.0
32,0.0,0.16269538622466076,0.0
33,0.0,0.17950466378858732,0.0
34,0.0,0.2661281682541401,0.0
35,0.0,0.2057107179012466,0.0
36,0.0,0.25369314114433456,0.0
37,0.0,0.13259240738814237,0.0
38,0.0,0.2314285324199752,0.0
39,0.0,0.22074010145609751,0.0
40,0.0,0.2199418867081821,0.0
41,0.0,0.1507197262473656,0.0
42,0.0,0.20704640021660004,0.0
43,0.0,0.23191984053316012,0.0
44,0.0,0.2289848661951026,0.0
45,0.0,0.2910760078234046,0.0
46,0.0,0.2185838992755275,0.0
47,0.0,0.154269580089532,0.0
48,0.0,0.14613521434657636,0.0
49,0.0,0.10431779760941476,0.0
50,0.0,0.2592053875438713,0.0
51,2.0740435,0.08223962617644372,0.0
52,0.71660338,0.08618836033612233,0.0
53,0.0,0.29839112592510714,0.0
54,19.93815,0.3665762525829288,0.0
55,0.0,0.2436712829042717,0.0
56,0.0,0.25271815528724645,0.0
57,0.0,0.1760185259440646,0.0
58,0.0,0.12863134901159537,0.0
59,0.0,0.17717953589167187,0.0
60,0.0,0.24780946432744277,0.0
61,0.0,0.25925992294766737,0.0
62,0.0,0.2052567152481292,0.0
63,0.0,0.2864454288620492,0.0
64,0.0,0.13887686544879324,0.0
65,0.0,0.22250828653058966,0.0
66,0.0,0.31008243185544765,0.0
67,0.0,0.29168285935347377,0.0
68,0.0,0.24102494948983152,0.0
69,0.0,0.17066759557392333,0.0
70,0.0,0.17759784251090938,0.0
71,0.0,0.14494921838985478,0.0
72,0.0,0.16175326378407354,0.0
73,0.0,0.13589803549468965,0.0
74,0.0,0.13729753621949134,0.0
75,0.0,0.17718378663688852,0.0
76,0.0,0.17576400810580603,0.0
77,0.0,0.20373603304597268,0.0
78,0.0,0.1662439593277831,0.0
79,0.0,0.15328317465735739,0.0
80,0.0,0.3216238885483961,0.0
81,0.0,0.22324069137549848,0.0
82,0.0,0.25830706382757207,0.0
83,0.0,0.1873151522293218,0.0
84,0.0,0.1496729943569443,0.0
85,0.0,0.1884753170930044,0.0
86,0.0,0.24122650716564006,0.0
87,0.0,0.3040829106632044,0.0
88,0.0,0.19390893430709422,0.0
89,0.0,0.18817482213768044,0.0
90,0.0,0.17732784550703895,0.0
91,0.0,0.2423838004401189,0.0
92,0.0,0.32016929453999843,0.0
93,0.0,0.22027701603370364,0.0
94,0.0,0.24221930766301228,0.0
95,0.0,0.19540622849507217,0.0
96,0.0,0.1387614586346889,0.0
97,0.0,0.20536293432574898,0.0
98,0.0,0.2370874892445766,0.0
99,0.0,0.36068508936896543,0.0
100,9.2702007,0.07788155891335705,0.0
101,0.0,0.23602890926715717,0.0
102,0.0,0.16164781622208538,0.0
103,0.0,0.1649365169754732,0.0
104,0.0,0.30618711960875006,0.0
105,0.0,0.2198962845104807,0.0
106,0.0,0.24900458486005633,0.0
107,0.0,0.1182236679573924,0.0
108,0.0,0.20249379545337198,0.0
