timestamp,score,value,anomaly
0,0.0,0.03615867338384543,0.0
1,0.0,0.03497565406939926,0.0
2,0.0,0.03515741852903715,0.0
3,0.80877749,0.03517938123752623,0.0
4,0.041054695,0.03542599120854718,0.0
5,0.0,0.0353483965155145,0.0
6,0.0,0.035415632077394496,0.0
7,0.0,0.035868282768869844,0.0
8,0.0,0.036557657973277875,0.0
9,0.0,0.037393507001289863,0.0
10,0.0,0.038071168149146295,0.0
11,0.0,0.03850535769899169,0.0
12,0.0,0.038771932076444415,0.0
13,0.0,0.03901046586658862,0.0
14,0.0,0.03932995246867414,0.0
15,0.0,0.039126834885117874,0.0
16,0.0,0.03907138341808978,0.0
17,0.0,0.03865129514010084,0.0
18,0.0,0.038489919235077406,0.0
19,0.0,0.03815983154598305,0.0
20,0.0,0.038357607968422906,0.0
21,0.0,0.03822648402310612,0.0
22,0.27917193,0.03780953762987305,0.0
23,0.0,0.03736345480311685,0.0
24,0.0,0.037718609726042754,0.0
25,0.0,0.03833123885590452,0.0
26,0.0,0.03859725820502994,0.0
27,0.0,0.03814155499148413,0.0
28,0.0,0.03774291316140026,0.0
29,0.0,0.03791200180222298,0.0
30,0.0,0.0378334381284375,0.0
31,0.0,0.03785116313990926,0.0
32,0.0,0.03791676107225485,0.0
33,0.0,0.0380058199739007,0.0
34,0.0,0.03817444373343971,0.0
35,0.0,0.03853740090913218,0.0
36,0.0,0.038826591042348056,0.0
37,0.0,0.038671720745061616,0.0
38,0.0,0.03893241091508078,0.0
39,0.0,0.039154212713208486,0.0
40,0.0,0.03907475317368447,0.0
41,0.0,0.039190226314616515,0.0
42,0.0,0.03975872258404126,0.0
43,0.0,0.040304668210405514,0.0
44,0.0,0.04001832610082042,0.0
45,0.0,0.03987538052141667,0.0
46,0.0,0.03975560996395856,0.0
47,0.0,0.0399409195128346,0.0
48,0.0,0.040169669592427286,0.0
49,0.0,0.03982846885822867,0.0
50,0.0,0.03943290275315861,0.0
51,0.0,0.03942097345922562,0.0
52,0.0,0.03912866059702872,0.0
53,0.0,0.039137098621487926,0.0
54,0.0,0.039671322760723035,0.0
55,0.0,0.03930485849906388,0.0
56,0.0,0.039493582347882,0.0
57,0.0,0.040142627088861633,0.0
58,0.0,0.03986025056437122,0.0
59,0.0,0.03986271691143896,0.0
60,0.0,0.04038272701872364,0.0
61,0.0,0.04052359602378524,0.0
62,0.49265634,0.04066325043295449,0.0
63,0.0,0.041388326626597916,0.0
64,0.0,0.04115494599811266,0.0
65,0.0,0.041563101260170064,0.0
66,0.0,0.04225014172755065,0.0
67,0.0,0.04230083605921988,0.0
68,0.0,0.042544063879950265,0.0
69,0.0,0.04298614102682846,0.0
70,0.0,0.04318579415990796,0.0
71,0.0,0.04338157127144337,0.0
72,0.0,0.04327699205930968,0.0
73,0.0,0.04313360348813779,0.0
74,0.0,0.04319286193324519,0.0
75,0.0,0.04271269638373618,0.0
76,0.0,0.042582855448799424,0.0
77,0.0,0.04273207326557176,0.0
78,0.0,0.04250196325772422,0.0
79,0.0,0.042579482571989624,0.0
80,0.0,0.04253383435827057,0.0
81,0.0,0.042070442783514406,0.0
82,0.0,0.04226003854242158,0.0
83,0.0,0.04277890156907851,0.0
84,0.0,0.04210179896221852,0.0
85,0.0,0.04198766285998741,0.0
86,0.0,0.042164751376027626,0.0
87,0.0,0.042411522161683486,0.0
88,0.0,0.042183892838949626,0.0
89,0.0,0.04227496963140214,0.0
90,0.0,0.042384540539709074,0.0
91,0.0,0.04263529450552604,0.0
92,0.0,0.042079919458474196,0.0
93,0.0,0.041969984761301704,0.0
94,0.10674221,0.042192674462155376,0.0
95,0.0,0.042036801551635444,0.0
96,0.0,0.04232035645082638,0.0
97,0.0,0.042685050381345555,0.0
98,0.0,0.04248826130301939,0.0
99,0.0,0.04249056260044531,0.0
100,0.0,0.042559385579587335,0.0
101,0.0,0.0431677183951046,0.0
102,0.0,0.042664973258303554,0.0
103,0.0,0.042935548014511785,0.0
104,0.0,0.04285436757353217,0.0
105,0.21348441,0.04266199545972511,0.0
106,0.12726955,0.04227083350218965,0.0
107,0.08210939,0.042356931223168554,0.0
108,0.0,0.04224292702168556,0.0
109,0.0,0.04206016820334814,0.0
110,0.0,0.041974874326835554,0.0
111,0.0,0.04432438617158325,0.0
112,0.08621486,0.04459291094721001,0.0
113,0.0,0.04496025124165457,0.0
114,0.065687512,0.04573063940959184,0.0
115,0.32022662,0.04613745936516803,0.0
116,0.0,0.046258036644705,0.0
117,0.15190237,0.04608141534373716,0.0
118,0.0,0.04607753227827305,0.0
119,0.0,0.046065491803471484,0.0
120,0.55423838,0.04632119243352822,0.0
121,0.0,0.046504321813880506,0.0
122,0.08621486,0.04671270120420597,0.0
123,0.0,0.04639570324080878,0.0
124,0.0,0.04649554659415419,0.0
125,0.25453911,0.04680968596985689,0.0
126,0.10674221,0.047320459225059494,0.0
127,0.51318369,0.04769898447303255,0.0
128,0.0,0.04770018296778335,0.0
129,0.0,0.04789511786469896,0.0
130,0.10674221,0.0475420269622542,0.0
131,0.0,0.047641511142385545,0.0
132,0.0,0.04756935783282763,0.0
133,0.0,0.047449225725398204,0.0
134,0.0,0.04660895082881301,0.0
135,0.0,0.04643899005983866,0.0
136,0.0,0.046370788754340676,0.0
137,0.08621486,0.04643634065985545,0.0
138,0.0,0.046665734356442216,0.0
139,0.0,0.04708487905668447,0.0
140,0.0,0.047221849238983565,0.0
141,0.25453911,0.04694119033275436,0.0
142,0.70203529,0.04723559981603771,0.0
143,0.1477969,0.047397084542906545,0.0
144,0.0,0.047488518581802294,0.0
145,0.82930484,0.047477501960589356,0.0
146,0.0,0.04718820928739531,0.0
147,0.55834385,0.047090332502214005,0.0
148,0.49265634,0.04754131497219474,0.0
149,0.55834385,0.04802716113073418,0.0
150,0.0,0.04865973661537694,0.0
151,0.23811723,0.04941445336935174,0.0
152,0.0,0.04994430706184159,0.0
153,0.0,0.050749783172066756,0.0
154,0.21348441,0.05185127453786355,0.0
155,0.44749618,0.053472558444437525,0.0
156,1.215219,0.05472358262361193,0.0
157,0.0,0.05612762372102838,0.0
158,0.34075397,0.05836176321278264,0.0
159,0.0,0.061977435127014785,0.0
