timestamp,score,value,anomaly
0,0.0,0.17070868394672822,0.0
1,0.0,0.16566060112455377,0.0
2,0.0,0.16177752632527787,0.0
3,0.0,0.1611130154448657,0.0
4,0.0,0.16068743909685967,0.0
5,1.9624144000000001,0.16113008162290748,0.0
6,0.61582043,0.16124022558469178,0.0
7,3.4526999,0.16217340625022897,0.0
8,0.0,0.16221930252219527,0.0
9,0.80877749,0.16286078788803626,0.0
10,1.7078753,0.1661118416996872,0.0
11,2.8122466,0.16268311091250523,0.0
12,1.6380823,0.1592353348771027,0.0
13,2.49202,0.155973073872065,0.0
14,2.3893833,0.15242741262616033,0.0
15,2.5166527999999997,0.14991534823815916,0.0
16,3.3459577000000005,0.14866322170531243,0.0
17,3.7708737,0.14938144265087835,0.0
18,4.1732097999999995,0.14769921651285448,0.0
19,3.3459577000000005,0.14720415339862936,0.0
20,3.6079816,0.14588574987618186,0.0
21,3.1776334,0.14528433645967267,0.0
22,1.408176,0.14364891021467538,0.0
23,1.9829418,0.14315528257421728,0.0
24,1.9829418,0.14199547795810036,0.0
25,0.0,0.1404516158123851,0.0
26,1.8207756999999998,0.1399194951360674,0.0
27,1.1290041000000002,0.13683516756671502,0.0
28,2.1635824,0.139210803764384,0.0
29,2.1225277,0.14245939838827215,0.0
30,1.7366136000000003,0.14524834746751206,0.0
31,2.7835083,0.149603994737839,0.0
32,1.9911526999999998,0.15360386344105978,0.0
33,2.5043363999999997,0.15531787256430168,0.0
34,3.8098757000000005,0.1566062915594424,0.0
35,3.1447896,0.15832686052263148,0.0
36,3.2104772,0.1578016752252314,0.0
37,0.35717585,0.15869082641478482,0.0
38,0.0,0.16094951718185782,0.0
39,0.0,0.1616940119055267,0.0
40,0.0,0.1635126337818091,0.0
41,0.0,0.16767239632610986,0.0
42,0.0,0.16966535147709752,0.0
43,0.0,0.17236135330047656,0.0
44,0.0,0.17651761199908875,0.0
45,0.0,0.18036415570156109,0.0
46,0.0,0.1847900041539244,0.0
47,0.0,0.1873383645112283,0.0
48,0.0,0.1874551200249191,0.0
49,0.0,0.18999151066452877,0.0
50,0.0,0.18981339127213312,0.0
51,0.0,0.1882133227011273,0.0
52,0.0,0.18600789322400024,0.0
53,0.0,0.1849463657666384,0.0
54,0.0,0.1847341078167322,0.0
55,0.0,0.18368002288668495,0.0
56,0.0,0.18193591839295858,0.0
57,0.0,0.18196878002385525,0.0
58,0.0,0.18204599220648693,0.0
59,1.0674221000000002,0.18324785482713044,0.0
60,0.0,0.18254479283417224,0.0
61,0.0,0.18362112230857974,0.0
62,0.0,0.1844762955744406,0.0
63,0.0,0.18511403303915167,0.0
64,0.0,0.18371589340016437,0.0
65,0.0,0.18229214388584702,0.0
66,0.0,0.18165731103257735,0.0
67,0.0,0.17847061717726243,0.0
68,0.0,0.17659475943757055,0.0
69,0.51318369,0.17713095391384376,0.0
70,0.0,0.1782443503840739,0.0
71,0.0,0.17819867144464568,0.0
72,0.0,0.18013519146351123,0.0
73,0.0,0.18020929768823257,0.0
74,0.0,0.18129428124712985,0.0
75,0.0,0.1811585393451653,0.0
76,0.0,0.1822367328437944,0.0
77,0.0,0.1822453682388692,0.0
78,0.0,0.18384711654525931,0.0
79,0.0,0.184172654232043,0.0
80,0.0,0.18577370642017785,0.0
81,0.0,0.18471521533286192,0.0
82,0.0,0.1839006193940631,0.0
83,0.0,0.18316199472681058,0.0
84,0.0,0.18334651572354385,0.0
85,0.0,0.18471784119198134,0.0
86,0.0,0.1852672018305851,0.0
87,0.0,0.1850873412174509,0.0
88,0.0,0.18835887743797602,0.0
89,0.0,0.19052927740113884,0.0
90,0.0,0.19057826275632564,0.0
91,0.0,0.19093002057935174,0.0
92,0.0,0.18946586620425124,0.0
93,0.0,0.18879852969252925,0.0
94,0.0,0.18792800204673976,0.0
95,0.0,0.18824681341528474,0.0
96,0.0,0.1890248648169565,0.0
97,0.0,0.18787681773412365,0.0
98,0.0,0.18692417965934308,0.0
99,0.0,0.18816425501971443,0.0
100,0.0,0.1881485575994335,0.0
101,0.0,0.18799883811241316,0.0
102,0.0,0.1875454760174037,0.0
103,0.0,0.18686137135151767,0.0
104,0.0,0.1870534786086031,0.0
105,0.0,0.1856072359326286,0.0
106,0.0,0.18568309032491503,0.0
107,0.0,0.18645065930623936,0.0
108,0.0,0.18159054421372015,0.0
109,0.0,0.18456119741843185,0.0
110,0.0,0.18520339294922478,0.0
111,0.0,0.18501615544669595,0.0
112,0.0,0.1853790735993603,0.0
113,0.0,0.1850993965975999,0.0
114,0.0,0.18440045300978827,0.0
115,0.0,0.18303701175679435,0.0
116,0.0,0.18323474071137436,0.0
117,0.0,0.18250996884261766,0.0
118,0.0,0.1804499811870139,0.0
119,0.0,0.1813817491986675,0.0
120,0.0,0.18322086380528568,0.0
121,0.0,0.18431226756325042,0.0
122,0.0,0.18465088491372933,0.0
123,0.0,0.18354372895342508,0.0
124,0.0,0.18506356763797818,0.0
125,0.0,0.18395413926579826,0.0
126,0.0,0.1834714647287432,0.0
127,0.0,0.1816844007371638,0.0
128,0.0,0.18048845875117672,0.0
129,0.0,0.17907469836263307,0.0
130,0.0,0.17773197123128945,0.0
131,0.0,0.17753698118790048,0.0
132,0.0,0.1761753976774776,0.0
133,0.0,0.1759173016238459,0.0
134,0.0,0.17672834632081477,0.0
135,0.0,0.1776692841609955,0.0
136,0.0,0.18226418655599855,0.0
137,0.0,0.1850797285204467,0.0
138,0.0,0.18564503588245276,0.0
139,0.0,0.18704941566735922,0.0
140,0.0,0.18922709359403633,0.0
141,0.0,0.1915298736501788,0.0
142,0.0,0.1921305378131298,0.0
143,0.0,0.19031296725202182,0.0
144,0.0,0.19102169231974195,0.0
145,0.0,0.19150298367129306,0.0
146,1.0735803,0.19266992522414675,0.0
147,0.0,0.19267034367206098,0.0
148,1.3691741000000002,0.19079123268878248,0.0
149,1.8166703000000002,0.19412334116668326,0.0
150,1.24601,0.19432454071422514,0.0
151,0.0,0.19673935999448738,0.0
152,0.0,0.19827625608706106,0.0
153,0.0,0.1985862199581222,0.0
154,0.0,0.19796565073327407,0.0
155,0.0,0.19674415659602792,0.0
156,0.0,0.19530214739991678,0.0
157,0.0,0.19270292524570698,0.0
158,1.4635999,0.19035375719320363,0.0
159,0.0,0.18817403060111518,0.0
160,0.0,0.18548300451738955,0.0
161,0.0,0.1831056942896404,0.0
162,0.0,0.18370375298202604,0.0
163,0.0,0.182831149789805,0.0
164,0.0,0.18168054840979786,0.0
165,0.0,0.17909428812855857,0.0
166,0.0,0.1793891976944521,0.0
167,0.0,0.17992858626592792,0.0
168,0.0,0.1767151284282737,0.0
169,0.0,0.1777491342404468,0.0
170,0.0,0.17731180557645868,0.0
171,0.0,0.17971187148387893,0.0
172,0.0,0.17951375066254968,0.0
173,0.0,0.18078778962889794,0.0
174,0.0,0.17856164006505623,0.0
175,0.0,0.1788426515082539,0.0
176,0.0,0.17843317043812507,0.0
177,0.0,0.176906855095781,0.0
178,0.0,0.17372996272794552,0.0
179,0.0,0.17460718356651037,0.0
180,0.18511043,0.1745269523038696,0.0
181,0.0,0.175012155866259,0.0
182,0.0,0.17562419458220932,0.0
183,0.0,0.17558176421633548,0.0
184,0.673297,0.17610733195614894,0.0
185,0.0,0.17639019628386438,0.0
186,0.0,0.17582205012051821,0.0
187,0.0,0.17521457445304717,0.0
188,0.0,0.17205594448977676,0.0
189,0.0,0.17087095232312577,0.0
190,0.0,0.1680908120542885,0.0
191,0.0,0.1686509611761109,0.0
192,0.0,0.16665029456052194,0.0
193,0.0,0.16642331900219132,0.0
194,0.0,0.16540685903615635,0.0
195,0.0,0.1670754718296784,0.0
196,0.0,0.16759560678094948,0.0
197,0.0,0.16802318114378664,0.0
198,0.008210939,0.1673973836632359,0.0
199,0.0,0.1679201762552151,0.0
200,0.0,0.1683262647281596,0.0
201,0.0,0.16603323259378788,0.0
202,0.0,0.16895899192819563,0.0
203,0.0,0.17014379625876971,0.0
204,0.0,0.1742494830072914,0.0
205,0.0,0.17342183933947902,0.0
206,0.0,0.1714106701495501,0.0
207,0.0,0.1695291015384901,0.0
208,0.0,0.16800595700357873,0.0
209,0.0,0.16852921589708866,0.0
210,1.4615471000000002,0.16697113538811492,0.0
211,3.1571061,0.16505076341877836,0.0
212,0.0,0.1638125366072146,0.0
213,4.766450099999999,0.16375821898773274,0.0
214,0.0,0.1633350195028987,0.0
215,0.0,0.16380629752669099,0.0
216,0.0,0.16503117536619255,0.0
217,0.0,0.16551184770539704,0.0
218,0.0,0.16672320440366767,0.0
219,0.0,0.16531356911215575,0.0
220,0.0,0.16488926143152544,0.0
221,0.0,0.16705661240175224,0.0
222,0.0,0.16180547647083218,0.0
223,0.0,0.15935046771763559,0.0
224,0.0,0.15316557931871133,0.0
225,0.0,0.1531033627293307,0.0
226,0.0,0.1527959084597319,0.0
227,0.0,0.1525726030680469,0.0
228,0.0,0.15271885803886562,0.0
229,0.0,0.15308058329687652,0.0
230,0.0,0.1551916112160234,0.0
231,0.0,0.15561006555983647,0.0
232,0.0,0.15512348804320394,0.0
233,0.0,0.15473283871901844,0.0
234,0.0,0.15452533217648987,0.0
235,0.0,0.15381189093494652,0.0
236,0.0,0.15240626252056616,0.0
237,0.0,0.14988156862298183,0.0
238,0.0,0.14837737545873358,0.0
239,0.0,0.14725342259273758,0.0
