timestamp,score,value,anomaly
0,0.0,0.3259403333271926,0.0
1,0.0,0.3259403333271926,0.0
2,0.0,0.310032881695287,0.0
3,0.0,0.302673436434787,0.0
4,0.0,0.30110173182348593,0.0
5,0.0,0.30360856575574685,0.0
6,0.0,0.3085833066582944,0.0
7,0.0,0.325560425778675,0.0
8,0.0,0.3152301851298779,0.0
9,0.0,0.325560425778675,0.0
10,0.0,0.3344958222696524,0.0
11,0.0,0.3442833253134487,0.0
12,0.0,0.35488012475596536,0.0
13,0.0,0.35523034440545004,0.0
14,0.0,0.3562031147607593,0.0
15,0.0,0.35786635119085064,0.0
16,0.0,0.35954727322105523,0.0
17,0.0,0.35954727322105523,0.0
18,0.0,0.3604256521238946,0.0
19,0.694705,0.3612234146491619,0.0
20,0.0,0.3620573787241634,0.0
21,0.0,0.3623796750068782,0.0
22,0.0,0.36300888127421227,0.0
23,0.0,0.3634741087853719,0.0
24,0.0,0.3638619859448811,0.0
25,0.0,0.364809942937711,0.0
26,0.0,0.3658079711730043,0.0
27,0.0,0.3666240278044787,0.0
28,0.0,0.36783779929445837,0.0
29,0.0,0.3691016924160092,0.0
30,0.0,0.36786985729454486,0.0
31,0.0,0.36851198417445313,0.0
32,0.0,0.3691466538673863,0.0
33,0.0,0.3695873928185226,0.0
34,0.0,0.3690924538126472,0.0
35,0.0,0.36801626018690514,0.0
36,0.0,0.3664849438802556,0.0
37,0.0,0.3653743888651208,0.0
38,0.0,0.36528859330748203,0.0
39,0.0,0.3654325174216892,0.0
40,0.0,0.3667229516324319,0.0
41,0.0,0.3682271932571143,0.0
42,0.0,0.36953487583555106,0.0
43,0.0,0.37061150050159325,0.0
44,0.0,0.3714108946605211,0.0
45,0.0,0.37191349926153383,0.0
46,0.0,0.37252644185475525,0.0
47,0.0,0.3730285231718969,0.0
48,0.0,0.37296325320817836,0.0
49,0.0,0.3732675528075148,0.0
50,0.0,0.37387723458438177,0.0
51,0.0,0.37472162234549855,0.0
52,0.0,0.37590110916187375,0.0
53,0.0,0.37718707132039125,0.0
54,0.0,0.3789582355755895,0.0
55,0.0,0.38073664980414845,0.0
56,0.0,0.38204276341732374,0.0
57,0.0,0.3826507489987604,0.0
58,0.0,0.3869656049305615,0.0
59,0.0,0.3871307665487084,0.0
60,0.0,0.3862766577781763,0.0
61,0.0,0.38550396879871174,0.0
62,0.0,0.3841769860684829,0.0
63,0.0,0.38299840354272224,0.0
64,0.0,0.38372287704211866,0.0
65,0.0,0.382312480050168,0.0
66,0.0,0.38011287396941795,0.0
67,0.5732550000000001,0.3775330354860406,0.0
68,0.0,0.37587091970165565,0.0
69,0.0,0.37352635422954594,0.0
70,0.0,0.37127243835474216,0.0
71,0.0,0.36818618852425483,0.0
72,0.0,0.36967470530607077,0.0
73,0.0,0.36818618852425483,0.0
74,0.0,0.36670919123794615,0.0
75,0.0,0.36600067798024866,0.0
76,0.0,0.3659243110545018,0.0
77,0.0,0.36625910313553367,0.0
78,0.0,0.3670314800418728,0.0
79,0.0,0.36302168952141195,0.0
80,0.0,0.36288616961169773,0.0
81,0.0,0.36221224338186836,0.0
82,0.0,0.3606106130927404,0.0
83,0.0,0.35879328643982383,0.0
84,0.0,0.35962550628758555,0.0
85,0.0,0.35879328643982383,0.0
86,0.0,0.35588233677121367,0.0
87,0.0,0.3553801955354174,0.0
88,0.0,0.3553824552993819,0.0
89,0.0,0.3559827951427948,0.0
90,0.0,0.35719556466342683,0.0
91,0.0,0.3587761894965152,0.0
92,0.0,0.36024280712894163,0.0
93,0.0,0.36119810480919046,0.0
94,0.0,0.3617406796328251,0.0
95,0.0,0.36239114082706864,0.0
96,0.0,0.3626931771817691,0.0
97,0.0,0.3616475633118304,0.0
98,0.0,0.36268336173249965,0.0
99,0.0,0.36148370041746425,0.0
100,0.0,0.36121447245465,0.0
101,0.0,0.3627304839568271,0.0
102,0.0,0.36273949529111144,0.0
103,0.0,0.3631277386853896,0.0
104,0.0,0.3632120295248643,0.0
105,0.0,0.3631282228453446,0.0
106,0.0,0.3637243596567464,0.0
107,0.0,0.36417209552003116,0.0
108,0.0,0.3652619899763937,0.0
109,0.0,0.3659097641321143,0.0
110,0.03123,0.36600401924710035,0.0
111,0.0,0.3668394985665269,0.0
112,0.0,0.36780334720154717,0.0
113,0.0,0.36880820087718885,0.0
114,0.0,0.3693771805461975,0.0
115,0.0,0.3698375948936336,0.0
116,0.0,0.370145374389355,0.0
117,0.0,0.3716589883944566,0.0
118,0.0,0.37113477176201665,0.0
119,0.0,0.3722732850365483,0.0
120,0.0,0.37276094026618484,0.0
121,0.0,0.37102988599353187,0.0
122,0.0,0.3715384166757476,0.0
123,0.0,0.3750347561351278,0.0
124,0.0,0.37645849393719566,0.0
125,0.0,0.3782241255245341,0.0
126,0.0,0.37922904236282884,0.0
127,0.0,0.38027860248681744,0.0
128,0.0,0.3811879041071019,0.0
129,0.0,0.38212109639080577,0.0
130,0.0,0.3831524499031702,0.0
131,0.0,0.38406831128014335,0.0
132,0.053765,0.38460001119257364,0.0
133,0.0,0.38545047149637696,0.0
134,0.0,0.3864564962345168,0.0
135,0.0,0.38731903543507357,0.0
136,0.0,0.3881952087234986,0.0
137,0.0,0.3887983110326112,0.0
138,0.0,0.3890826370648445,0.0
139,0.0,0.3897445724165394,0.0
140,0.0,0.39305223088639746,0.0
141,0.0,0.39305223088639746,0.0
142,0.0,0.3903756003503463,0.0
143,0.0,0.39305223088639746,0.0
144,0.0,0.39332249595185853,0.0
145,0.0,0.3901478239651431,0.0
146,0.0,0.388824710918672,0.0
147,0.0,0.3867568919530614,0.0
148,0.0,0.3852241466283033,0.0
149,0.0,0.38373607755722816,0.0
150,0.0,0.3816963634120028,0.0
151,0.0,0.378457847253231,0.0
152,1.24148,0.37403893631678226,0.0
153,0.0,0.3705141178737802,0.0
154,0.0,0.36795115073270257,0.0
155,0.0,0.3668821714902532,0.0
156,0.0,0.36914446509174176,0.0
157,0.0,0.36936788393011494,0.0
158,0.0,0.3695630161422166,0.0
159,0.0,0.36977706052381165,0.0
160,0.0,0.37012751000658284,0.0
161,0.0,0.36983883738882234,0.0
162,0.0,0.3686010339554458,0.0
163,0.0,0.36463174381776614,0.0
164,0.0,0.362521877717746,0.0
165,0.6866949999999999,0.3609710159608569,0.0
166,0.0,0.3605243409615164,0.0
167,0.0,0.3605495336513721,0.0
168,0.0,0.36082436231916953,0.0
169,0.0,0.36094085477648313,0.0
170,0.0,0.36255492527695476,0.0
171,0.0,0.3673998819255473,0.0
172,0.0,0.3819486381885828,0.0
173,0.0,0.3750341714076416,0.0
174,0.0,0.3819486381885828,0.0
175,0.0,0.38798511200232627,0.0
176,0.0,0.39124936919313646,0.0
177,0.0,0.39009248841662114,0.0
