timestamp,score,value,anomaly
0,0.20937895,0.0174814141825954,0.0
1,0.3777032,0.017849557976719218,0.0
2,0.0,0.0162323825735026,0.0
3,0.0,0.016254974382165863,0.0
4,3.0462583999999997,0.023706609248873255,0.0
5,0.0,0.015185625144211031,0.0
6,0.57066026,0.018180404761371755,0.0
7,0.86625407,0.018815755089809077,0.0
8,0.0,0.016849279834627924,0.0
9,1.4861799999999998,0.020221484147955732,0.0
10,0.16421878,0.01737503821285437,0.0
11,0.0,0.016893007141635615,0.0
12,0.0,0.014975909715355252,0.0
13,0.0,0.014905209279582726,0.0
14,0.71845716,0.018520163993766502,0.0
15,0.71845716,0.018513078788843382,0.0
16,0.0,0.014602711572570534,0.0
17,0.0,0.014559781741892083,0.0
18,0.0,0.011522578111667446,0.0
19,0.0,0.008480329386633305,0.0
20,0.0,0.006571664528060925,0.0
21,0.77182827,0.0178681426220528,0.0
22,2.3072738999999998,0.021252468126834307,0.0
23,0.0,0.007146056405556882,0.0
24,0.0,0.007322153780304288,0.0
25,0.0,0.007543106905555766,0.0
26,0.0,0.008461829591819696,0.0
27,0.0,0.010475378552235941,0.0
28,0.0,0.010441131492895979,0.0
29,0.0,0.01047076260656585,0.0
30,0.0,0.007581687449419212,0.0
31,0.0,0.006348652460041246,0.0
32,0.0,0.008583156069615211,0.0
33,0.0,0.008687986092685255,0.0
34,0.0,0.006066299829070659,0.0
35,0.0,0.006600570760401646,0.0
36,0.0,0.008099790358368582,0.0
37,0.0,0.01030161325518965,0.0
38,0.0,0.009681233629225548,0.0
39,0.0,0.00770944140454416,0.0
40,0.0,0.009646948108620964,0.0
41,0.0,0.006844838925774357,0.0
42,0.0,0.006858565586034987,0.0
43,0.0,0.006873791545541953,0.0
44,0.0,0.008051088231917502,0.0
45,0.32022662,0.0128469996038527,0.0
46,0.0,0.009647877368105184,0.0
47,0.0,0.007194389080373035,0.0
48,0.0,0.007386317153621234,0.0
49,0.0,0.00843044170839643,0.0
50,0.0,0.00838064061385105,0.0
51,0.0,0.007591244779119919,0.0
52,0.0,0.007516642498478583,0.0
53,0.0,0.006506963307554281,0.0
54,0.0,0.007939339070866568,0.0
55,0.0,0.009272716528531262,0.0
56,0.0,0.011804792559897359,0.0
57,0.0,0.009842573929898357,0.0
58,0.0,0.00813870246638129,0.0
59,0.0,0.006677514818419509,0.0
60,0.0,0.005922628764139897,0.0
61,0.0,0.006341167927873755,0.0
62,0.0,0.008666367919949035,0.0
63,0.0,0.008601765312422455,0.0
64,0.0,0.007963093850295417,0.0
65,0.0,0.009248930604631056,0.0
66,0.0,0.007739990376850934,0.0
67,0.0,0.01149353502378582,0.0
68,0.0,0.00586624914323328,0.0
69,0.0,0.005862401898838993,0.0
70,0.0,0.008589281593210974,0.0
71,0.0,0.006506840520537911,0.0
72,0.0,0.008281451973584349,0.0
73,0.0,0.007182846165651662,0.0
74,0.0,0.007547070646344145,0.0
75,0.0,0.006306733651188303,0.0
76,0.0,0.007928949145269799,0.0
77,0.0,0.0073382689759928475,0.0
78,0.0,0.00965741148317791,0.0
79,0.0,0.006564670606797742,0.0
80,0.0,0.009077449254089171,0.0
81,0.0,0.006203603123762569,0.0
82,0.0,0.005894656778981792,0.0
83,0.0,0.006200817820286854,0.0
84,0.0,0.0059279120937697485,0.0
85,0.0,0.006487682942659537,0.0
86,0.0,0.0075465658418136725,0.0
87,0.0,0.007020324954771048,0.0
88,0.0,0.007004393065790344,0.0
89,0.0,0.01382689729926481,0.0
90,0.0,0.008185351480352331,0.0
91,0.0,0.007008196629787586,0.0
92,0.0,0.008909405281496302,0.0
93,0.0,0.006280740524152017,0.0
94,0.0,0.006497402053136431,0.0
95,0.0,0.010067200387778733,0.0
96,0.0,0.01012610823709903,0.0
97,0.0,0.005825622510130751,0.0
98,0.0,0.00561045428951724,0.0
99,0.0,0.008306269352543149,0.0
100,0.0,0.005742253617153161,0.0
101,0.0,0.008520888301517836,0.0
102,0.0,0.009721653721189718,0.0
103,0.0,0.006769107392883996,0.0
104,0.0,0.006794759000005059,0.0
105,0.0,0.0066429219154182035,0.0
106,0.0,0.009619843088626647,0.0
107,0.0,0.006711732659879421,0.0
108,0.0,0.00903142624997026,0.0
109,0.0,0.009038662025550075,0.0
110,0.0,0.008947929152692461,0.0
111,0.46802352,0.008083607883872756,0.0
112,1.215219,0.006773697558013301,0.0
113,0.46802352,0.008139080530124134,0.0
114,0.1477969,0.008687467157312145,0.0
115,0.0,0.009820238974800532,0.0
116,0.70203529,0.007673216018053453,0.0
117,0.70203529,0.007712689083243957,0.0
118,0.0,0.009802988110402156,0.0
119,0.0,0.009353501158446584,0.0
120,0.0,0.009655648396437911,0.0
121,0.0,0.010315529514499646,0.0
122,0.59529308,0.007890540457858104,0.0
123,1.4943909,0.006335627927019478,0.0
124,0.0,0.010265649628821021,0.0
125,1.4943909,0.006355491341997258,0.0
126,0.0,0.009721772514961353,0.0
127,0.0,0.009076215638119568,0.0
128,0.0,0.010698843998020147,0.0
129,0.0,0.011319818079469498,0.0
130,0.40438875,0.008700136376161616,0.0
131,0.0,0.00944679058797196,0.0
132,0.5316583,0.008420112102322776,0.0
133,0.0,0.014284330394469642,0.0
