timestamp,score,value,anomaly
0,0.0,0.006999531924654969,0.0
1,0.0,0.007480877184523923,0.0
2,0.0,0.007695189832923387,0.0
3,0.0,0.00803251138061278,0.0
4,0.0,0.008137210317976278,0.0
5,0.0,0.008132632567041019,0.0
6,0.0,0.00832674724901284,0.0
7,0.0,0.008863445234041482,0.0
8,0.0,0.008743273007893518,0.0
9,0.0,0.008585007699321493,0.0
10,0.0,0.008514029231101486,0.0
11,0.0,0.008433768271305155,0.0
12,0.0,0.008381944001344243,0.0
13,0.0,0.008263471276038293,0.0
14,0.0,0.008160515033687223,0.0
15,0.0,0.007993413272501285,0.0
16,0.0,0.007982396247784813,0.0
17,0.0,0.008018552217041904,0.0
18,0.0,0.008063895260011902,0.0
19,0.0,0.008092657764867457,0.0
20,0.0,0.008040914031079016,0.0
21,0.0,0.007987533633785307,0.0
22,0.0,0.007871680315732297,0.0
23,0.0,0.007734356708739509,0.0
24,0.0,0.007601226973337027,0.0
25,0.0,0.007715449957938171,0.0
26,0.0,0.007490867238687107,0.0
27,0.0,0.006963674086155389,0.0
28,0.0,0.006877240282536921,0.0
29,0.0,0.006877231543664205,0.0
30,0.0,0.006808047135818511,0.0
31,0.0,0.006735206947071759,0.0
32,0.0,0.0068520479850178225,0.0
33,0.0,0.006982482493881323,0.0
34,0.0,0.007348329910918297,0.0
35,0.0,0.007682464886668209,0.0
36,0.0,0.0077325318523525765,0.0
37,0.0,0.008331940541411344,0.0
38,0.0,0.008606906957456853,0.0
39,0.0,0.008658723684419056,0.0
40,0.0,0.008808248796246448,0.0
41,0.0,0.008665838484206965,0.0
42,0.0,0.008632903429453087,0.0
43,0.0,0.008473915418290484,0.0
44,0.0,0.008586728999759638,0.0
45,0.0,0.008631166109305376,0.0
46,0.0,0.008727887530014774,0.0
47,0.0,0.008804950112694214,0.0
48,0.0,0.008960808739985495,0.0
49,0.0,0.009002860192493793,0.0
50,0.0,0.008932706102568492,0.0
51,0.0,0.008953770987486098,0.0
52,0.0,0.008870168402008017,0.0
53,0.0,0.00896397378656578,0.0
54,0.0,0.008745126458344733,0.0
55,0.0,0.008616939024652968,0.0
56,0.0,0.008829938210365857,0.0
57,0.0,0.008257555143974445,0.0
58,0.0,0.008256133000205529,0.0
59,0.0,0.008665724360329972,0.0
60,0.0,0.00859931807156847,0.0
61,0.0,0.008566770258181906,0.0
62,0.0,0.008723802892614593,0.0
63,0.0,0.008957741696860854,0.0
64,0.0,0.008994874959787338,0.0
65,0.0,0.009072341410122205,0.0
66,0.0,0.008816833692057114,0.0
67,0.0,0.008683752571597207,0.0
68,0.0,0.008515444864955934,0.0
69,0.0,0.008447303465874337,0.0
70,0.0,0.008508613217529715,0.0
71,0.0,0.008500235454551254,0.0
72,0.0,0.008468070361878695,0.0
73,0.0,0.008594598569780386,0.0
74,0.0,0.008534079538405744,0.0
75,0.0,0.008587321773428117,0.0
76,0.0,0.00860037822464356,0.0
77,0.0,0.008697928124966161,0.0
78,0.0,0.008665494896686922,0.0
79,0.0,0.008283519574836027,0.0
80,0.0,0.008785902937081458,0.0
81,0.0,0.00924084646067749,0.0
82,0.0,0.009177381848028245,0.0
83,0.0,0.00914064104178756,0.0
84,0.0,0.009038712539895827,0.0
85,0.0,0.07453455436456552,0.0
86,0.0,0.0725814021011394,0.0
87,0.0,0.07018189742602624,0.0
88,0.0,0.06775782213038159,0.0
89,0.0,0.0649903740398411,0.0
90,0.0,0.06198204636883919,0.0
91,0.0,0.05865444416743034,0.0
92,0.0,0.05462823785112286,0.0
93,0.0,0.04928064317071903,0.0
94,37.03628,0.04217051053561964,0.0
95,0.0,0.049870080244368384,0.0
96,0.0,0.05513331394622221,0.0
97,0.0,0.05948541892788836,0.0
98,0.0,0.06361615002591783,0.0
99,0.0,0.06687417412976304,0.0
100,0.0,0.06899538099257413,0.0
101,0.0,0.07101099592360748,0.0
102,0.0,0.0730484445794118,0.0
103,0.0,0.07474844973481874,0.0
104,0.0,0.07655556835700442,0.0
105,0.0,0.008861754345138083,0.0
106,0.0,0.008867919018584254,0.0
107,0.0,0.008992034022735847,0.0
108,0.0,0.008976580652513794,0.0
109,0.0,0.00910377365364887,0.0
110,0.0,0.009262707503477585,0.0
111,0.0,0.009370093254431146,0.0
112,0.0,0.00939623204841468,0.0
113,0.0,0.009355562811893077,0.0
114,0.0,0.00902774064696018,0.0
115,0.0,0.009074943682870368,0.0
116,0.0,0.009135992867155806,0.0
117,0.0,0.009236616039003526,0.0
118,0.0,0.00844454270778631,0.0
119,0.0,0.008303299626705363,0.0
120,0.0,0.00839540099369629,0.0
121,0.0,0.00824117080628217,0.0
122,0.0,0.008150311997099662,0.0
123,0.0,0.008228298058055535,0.0
124,0.0,0.008328390578788526,0.0
125,0.0,0.008190634895833517,0.0
126,0.0,0.008042015615872158,0.0
127,0.0,0.007947506419367372,0.0
128,0.0,0.007981760425673322,0.0
129,0.0,0.007878050857541945,0.0
130,0.0,0.007700861299778402,0.0
131,0.0,0.007676984085017012,0.0
132,0.0,0.007623061554487981,0.0
133,0.0,0.0077554011226276,0.0
134,0.0,0.007754505673239217,0.0
135,0.0,0.007810645333884789,0.0
136,0.0,0.007865022774333723,0.0
137,0.0,0.007839829439991869,0.0
138,0.0,0.008000833185013602,0.0
139,0.0,0.008220313417934682,0.0
140,0.0,0.008153955141212175,0.0
141,0.0,0.008150919558049837,0.0
142,0.0,0.008286346436550305,0.0
143,0.0,0.008188040576636402,0.0
144,0.0,0.00811429279619817,0.0
145,0.0,0.00808284414128792,0.0
146,0.0,0.008222156427797367,0.0
147,0.0,0.008267476257554699,0.0
148,0.0,0.008373323709394477,0.0
