timestamp,score,value,anomaly
0,0.0,0.16317850639057882,0.0
1,0.0,0.1778806369681367,0.0
2,0.0,0.182744567245841,0.0
3,0.0,0.18287971190135824,0.0
4,0.25836,0.18012927635542914,0.0
5,0.0,0.17545443313949938,0.0
6,0.0,0.16895026541500174,0.0
7,0.0,0.1610759338167357,0.0
8,0.0,0.15130411737138946,0.0
9,0.0,0.14157595796646766,0.0
10,0.0,0.13105969081309987,0.0
11,0.0,0.12973985650816564,0.0
12,0.0,0.12698705968969987,0.0
13,0.0,0.12347637165256567,0.0
14,0.0,0.11952501435410308,0.0
15,0.0,0.11625737463891384,0.0
16,0.0,0.11368654490794891,0.0
17,0.0,0.11242983784960428,0.0
18,0.0,0.11073401983280953,0.0
19,0.0,0.10967198068009605,0.0
20,0.0,0.10982219916613063,0.0
21,0.0,0.11043857477266059,0.0
22,0.0,0.11049313499282586,0.0
23,0.0,0.11013414946064,0.0
24,0.0,0.1090720542268469,0.0
25,0.0,0.10678303496193955,0.0
26,0.0,0.10469069936703766,0.0
27,0.0,0.10278796030842913,0.0
28,0.0,0.09971235762252033,0.0
29,0.0,0.0966384099498048,0.0
30,0.0,0.09421452121224821,0.0
31,0.0,0.09292269417757436,0.0
32,0.0,0.09322302250367068,0.0
33,0.0,0.09564577729708273,0.0
34,0.0,0.0994638166567685,0.0
35,1.14296,0.10378613516869649,0.0
36,0.0,0.10768251735682238,0.0
37,0.0,0.11158912939519201,0.0
38,0.0,0.1164587607961592,0.0
39,0.0,0.11848966607519386,0.0
40,0.0,0.12061117520406264,0.0
41,0.0,0.12184122524402272,0.0
42,0.0,0.12388953669401781,0.0
43,0.0,0.1315017965427512,0.0
44,0.0,0.13683822815296018,0.0
45,0.0,0.14323773958729336,0.0
46,0.0,0.14983654880913272,0.0
47,0.0,0.1629757097718323,0.0
48,0.0,0.16726533889711126,0.0
49,0.0,0.16804611128242417,0.0
50,0.0,0.16634052942410352,0.0
51,0.0,0.16382715171027892,0.0
52,0.0,0.16052134418797032,0.0
53,1.21579,0.15684569367323836,0.0
54,0.0,0.15383449388994222,0.0
55,0.0,0.15186495417916124,0.0
56,0.0,0.14996787348202884,0.0
57,0.0,0.14894142243359343,0.0
58,0.0,0.14715500785226004,0.0
59,0.0,0.14491161950820608,0.0
60,0.0,0.14199336784301506,0.0
61,0.0,0.1386556456502693,0.0
62,0.0,0.13452456168032784,0.0
63,0.0,0.12979649360010495,0.0
64,0.0,0.1241196527177409,0.0
65,0.0,0.11816350174975361,0.0
66,0.0,0.11193172987032864,0.0
67,0.0,0.10503249468787708,0.0
68,0.0,0.09843614313375745,0.0
69,0.0,0.09344556616084936,0.0
70,0.0,0.08884497653578757,0.0
71,0.0,0.08386664337272481,0.0
72,0.0,0.07993250966793071,0.0
73,0.0,0.07655859559294893,0.0
74,0.0,0.07361950894278312,0.0
75,0.0,0.0706679309555319,0.0
76,0.0,0.06809657091575984,0.0
77,0.0,0.06421894884923905,0.0
78,0.0,0.06296492329480334,0.0
79,0.0,0.0617100456366998,0.0
80,0.0,0.06086890513939635,0.0
81,0.0,0.06073535915421125,0.0
82,0.0,0.060003147524882824,0.0
83,0.0,0.05933590547468713,0.0
84,0.0,0.05855632163329213,0.0
85,0.0,0.05767765486246138,0.0
86,0.0,0.057472343998531475,0.0
87,0.0,0.05899764746957825,0.0
88,0.0,0.06111228737502176,0.0
89,0.0,0.06353730312306279,0.0
90,0.0,0.06644029643621828,0.0
91,0.0,0.069542560768502,0.0
92,0.0,0.07241674416877492,0.0
93,0.0,0.07506753874175147,0.0
94,0.0,0.07725647717354509,0.0
95,0.0,0.07918928650756975,0.0
96,0.0,0.08091218846570178,0.0
97,0.0,0.0824690129267516,0.0
98,0.0,0.08387275905228057,0.0
99,0.0,0.08476769313537325,0.0
100,0.0,0.08447322782438996,0.0
101,0.0,0.08476816312839729,0.0
102,0.35878000000000004,0.08519642445242898,0.0
103,0.0,0.08623856957268466,0.0
104,0.0,0.08780955553564758,0.0
105,0.0,0.089148885236495,0.0
106,0.0,0.08984302024331092,0.0
107,0.0,0.09050655621621975,0.0
108,0.0,0.09048300980316544,0.0
109,0.0,0.08966865645211164,0.0
110,0.0,0.08868173944592868,0.0
111,0.0,0.08766790179798858,0.0
112,0.0,0.0860358562034605,0.0
113,1.4527299999999999,0.08526648747155449,0.0
114,0.0,0.08489354034174534,0.0
115,0.0,0.08440209900288553,0.0
116,1.47634,0.08369428111128557,0.0
117,1.55445,0.0830688885454395,0.0
118,0.0,0.08284234941337724,0.0
119,0.0,0.0831308846376855,0.0
120,3.21985,0.0830612140528828,0.0
121,0.0,0.08334800223984491,0.0
122,3.1048299999999998,0.0830380293444129,0.0
123,1.58907,0.0826537658207192,0.0
124,1.5121,0.08186763585837956,0.0
125,1.51439,0.0811239899037895,0.0
126,0.0,0.08009338355658267,0.0
127,0.0,0.07803423567640588,0.0
128,0.0,0.07632726436040177,0.0
129,0.0,0.07490411384280038,0.0
130,0.0,0.07342086566114317,0.0
131,0.0,0.07124684510359343,0.0
132,3.56072,0.0699878920734965,0.0
133,1.42056,0.06784895530278254,0.0
134,0.0,0.06587962524046294,0.0
135,0.0,0.06427804625847623,0.0
136,0.0,0.06289691885987336,0.0
137,0.0,0.06136377670715053,0.0
138,0.0,0.05957492605283102,0.0
139,0.0,0.05769660575136309,0.0
140,0.0,0.055617724463437816,0.0
141,0.0,0.06713677720926876,0.0
142,0.0,0.070112768320895,0.0
143,0.0,0.0669820682068328,0.0
144,0.0,0.06385760109161093,0.0
145,0.0,0.060725974248404806,0.0
146,0.0,0.05808224234755325,0.0
147,0.0,0.055614385730882315,0.0
148,0.0,0.052885718566999834,0.0
149,0.0,0.04997542521274797,0.0
150,160.64415,0.046580884169904205,1.0
151,63.385090000000005,0.04670474877853884,1.0
152,0.0,0.048455489825119755,0.0
