timestamp,score,value,anomaly
0,0.0,0.04975096275196428,0.0
1,0.0,0.06882509408511012,0.0
2,0.0,0.07696535553484132,0.0
3,0.0,0.078212465006218,0.0
4,0.0,0.07481046940712163,0.0
5,0.0,0.06830671681605666,0.0
6,0.0,0.059641571047356366,0.0
7,0.0,0.04946215876059406,0.0
8,0.0,0.038214617495713366,0.0
9,0.0,0.026209861080364123,0.0
10,0.0,0.013670918170647464,0.0
11,0.0,0.013053677023812391,0.0
12,0.0,0.012229021355473367,0.0
13,0.0,0.01134843228831404,0.0
14,0.0,0.010484049708726854,0.0
15,0.0,0.009733351851028098,0.0
16,0.0,0.009078594454511774,0.0
17,0.0,0.008542797692405218,0.0
18,0.0,0.008152871836148184,0.0
19,0.0,0.007868864008499983,0.0
20,0.0,0.007703964379282119,0.0
21,0.0,0.007666810776346982,0.0
22,0.0,0.007635345722199159,0.0
23,0.0,0.007625622453041704,0.0
24,0.0,0.007714775832651592,0.0
25,0.0,0.007860736179143787,0.0
26,0.0,0.008067112450331903,0.0
27,0.0,0.00833451200998379,0.0
28,0.0,0.0086399787291914,0.0
29,0.0,0.008981294422872266,0.0
30,0.0,0.00935932956857054,0.0
31,0.0,0.00976314522680878,0.0
32,0.0,0.010170930960157691,0.0
33,0.0,0.0105717613642616,0.0
34,0.0,0.010967601058961296,0.0
35,0.0,0.011341046804723833,0.0
36,0.0,0.011756907662928489,0.0
37,0.0,0.012204252451036436,0.0
38,0.0,0.012704416929762846,0.0
39,0.0,0.013258373306527916,0.0
40,0.0,0.01386131682069191,0.0
41,0.0,0.014508419648670869,0.0
42,0.0,0.01520394121631546,0.0
43,0.0,0.015931162141132077,0.0
44,0.0,0.016644962111659983,0.0
45,0.0,0.017313643183907223,0.0
46,0.0,0.01791744971912847,0.0
47,0.0,0.018511018990482565,0.0
48,0.0,0.019116975513863353,0.0
49,0.0,0.019724267699419047,0.0
50,0.0,0.02033628769568314,0.0
51,0.0,0.020986485467084377,0.0
52,0.0,0.02172838586860583,0.0
53,0.0,0.022503108266238678,0.0
54,0.0,0.023262580343476065,0.0
55,0.0,0.023998480683825332,0.0
56,0.0,0.024672997380467812,0.0
57,0.0,0.025309483323647578,0.0
58,0.0,0.025843842838126706,0.0
59,0.0,0.02632441702690073,0.0
60,0.0,0.02675908001984211,0.0
61,0.0,0.027095316519287038,0.0
62,0.0,0.027344530217236037,0.0
63,0.0,0.027538906500656313,0.0
64,0.0,0.027703630900556362,0.0
65,0.0,0.027861905672247587,0.0
66,0.0,0.02797335269907734,0.0
67,0.0,0.028020917499251462,0.0
68,0.0,0.0280176047916239,0.0
69,0.0,0.02798606983337305,0.0
70,0.0,0.027930783139387277,0.0
71,0.0,0.027805498906978164,0.0
72,0.0,0.02757936461441184,0.0
73,0.0,0.027331226797025106,0.0
74,0.0,0.027085257351603945,0.0
75,0.0,0.02683153055773122,0.0
76,0.0,0.026564052877102895,0.0
77,0.0,0.02625149264017127,0.0
78,0.0,0.0259610055375683,0.0
79,0.0,0.025698325676574884,0.0
80,2.3739787999999997,0.02545641837804247,0.0
81,0.0,0.02529859112968782,0.0
82,0.0,0.025224343964547907,0.0
83,0.0,0.025232534125461756,0.0
84,0.0,0.025341294060775718,0.0
85,15.152567000000001,0.025546098232309702,0.0
86,0.0,0.02590454996989016,0.0
87,0.0,0.026353683217521393,0.0
88,1.6610455000000002,0.026816829191277945,0.0
89,0.0,0.02730614689303111,0.0
90,0.0,0.027861540856201555,0.0
91,0.0,0.02846075231752766,0.0
92,0.0,0.029123297511391432,0.0
93,0.0,0.029848156579192136,0.0
94,0.0,0.03067150573391105,0.0
95,0.0,0.031589206648004416,0.0
96,0.0,0.032712219815605646,0.0
97,0.0,0.033926005438273364,0.0
98,0.0,0.03512769532012564,0.0
99,0.0,0.036299258730531914,0.0
100,0.0,0.0374474062250166,0.0
101,0.0,0.038545936294883884,0.0
102,0.0,0.03961079678326407,0.0
103,0.0,0.040614528792826905,0.0
104,0.0,0.04154214324134136,0.0
105,0.0,0.04239454765914256,0.0
106,0.0,0.043302258961120194,0.0
107,0.0,0.04421673670315552,0.0
108,2.6565734,0.045176187631547515,0.0
109,0.0,0.04615523613829266,0.0
110,0.0,0.04708107435223467,0.0
111,0.0,0.04796056496177622,0.0
112,0.0,0.0487828433825262,0.0
113,21.101701000000002,0.04954726677107192,0.0
114,10.180963,0.0502400847461234,0.0
115,4.6967752,0.050858086589618386,0.0
116,0.0,0.05134630225863838,0.0
117,0.0,0.05185183263072992,0.0
118,0.0,0.05237607279181337,0.0
119,0.75400169,0.05293917927897949,0.0
120,8.2141565,0.05356548509502483,0.0
121,8.9801213,0.05421341164753172,0.0
