timestamp,score,value,anomaly
0,0.0,-0.5398521037178587,0.0
1,0.0,-0.5343975405856093,0.0
2,0.06486,-0.5323157399348253,0.0
3,0.0,-0.5289432388585721,0.0
4,0.0,-0.5241840667917678,0.0
5,0.0,-0.5250211768982711,0.0
6,0.0,-0.5321573880367965,0.0
7,0.0,-0.543690259076259,0.0
8,0.0,-0.5515491263325186,0.0
9,0.0,-0.5591095395698572,0.0
10,0.0,-0.5646541013998121,0.0
11,0.0,-0.5668815896755749,0.0
12,0.0,-0.5651062175507909,0.0
13,0.0,-0.5629402596603715,0.0
14,0.0,-0.5662386368553564,0.0
15,0.0,-0.5662493760565677,0.0
16,0.0,-0.5682817280550794,0.0
17,0.0,-0.5638948453278393,0.0
18,0.0,-0.5608594339221732,0.0
19,0.0,-0.5666219046399152,0.0
20,0.0,-0.5747290063978078,0.0
21,0.0,-0.5780078057568463,0.0
22,0.0,-0.5766975232995531,0.0
23,0.0,-0.5829452638825288,0.0
24,0.0,-0.5839866881494036,0.0
25,0.0,-0.5829452638825288,0.0
26,0.0,-0.5868835594506395,0.0
27,0.0,-0.5818737707373537,0.0
28,0.0,-0.5738413650120564,0.0
29,0.0,-0.5715812910144189,0.0
30,0.0,-0.5713072255933108,0.0
31,0.0,-0.5728001326679338,0.0
32,0.0,-0.57280675385322,0.0
33,0.0,-0.5763482603795906,0.0
34,0.0,-0.5792941584855913,0.0
35,0.0,-0.5767420589125385,0.0
36,0.0,-0.5803027150341578,0.0
37,0.0,-0.5766179497939062,0.0
38,0.0,-0.5807317556741552,0.0
39,0.0,-0.5840423409487494,0.0
40,0.0,-0.5827970185218737,0.0
41,0.0,-0.581648167167881,0.0
42,0.0,-0.581648167167881,0.0
43,0.0,-0.5783129098275904,0.0
44,0.0,-0.5828070455113333,0.0
45,0.0,-0.5760663821419655,0.0
46,0.0,-0.5760663821419655,0.0
47,0.0,-0.5846513614568911,0.0
48,0.0,-0.5865213125053161,0.0
49,0.0,-0.5905451011726913,0.0
50,0.0,-0.5953213722954093,0.0
51,0.0,-0.5920253469226395,0.0
52,0.0,-0.5920253469226395,0.0
53,0.0,-0.584542859669412,0.0
54,0.0,-0.5823846788848267,0.0
55,0.0,-0.5774664930747875,0.0
56,0.0,-0.5783098518990539,0.0
57,0.0,-0.5813632937814088,0.0
58,0.0,-0.5796276842122828,0.0
59,0.0,-0.5715289391216871,0.0
60,0.0,-0.5688493828029213,0.0
61,0.0,-0.5695966811430924,0.0
62,0.0,-0.5695966811430924,0.0
63,0.0,-0.5697607096433004,0.0
64,0.0,-0.5693339200064704,0.0
65,0.0,-0.566175984060996,0.0
66,0.0,-0.5633402080469812,0.0
67,0.0,-0.5584157316337736,0.0
68,0.0,-0.5629653365765405,0.0
69,0.0,-0.5640629126324869,0.0
70,0.0,-0.5639190932279688,0.0
71,0.0,-0.5675756498984363,0.0
72,0.0,-0.5651068069511063,0.0
73,0.0,-0.5570286835640669,0.0
74,0.0,-0.5614653784046809,0.0
75,0.0,-0.5591139613096279,0.0
76,0.0,-0.5614653784046809,0.0
77,0.0,-0.5635663402636002,0.0
78,0.0,-0.5589881152607047,0.0
79,0.0,-0.5505998652785549,0.0
80,0.0,-0.5520586159052697,0.0
81,0.0,-0.5604726259901971,0.0
82,0.0,-0.5647878435294933,0.0
83,0.0,-0.5707989118273843,0.0
84,0.0,-0.5713661705509777,0.0
85,0.0,-0.5660384454408249,0.0
86,0.0,-0.5660384454408249,0.0
87,0.0,-0.568051042162202,0.0
88,0.0,-0.5692756101269522,0.0
89,0.0,-0.5765821396983203,0.0
90,0.0,-0.5748977577041021,0.0
91,0.0,-0.5662448854887618,0.0
92,0.0,-0.5578032080563144,0.0
93,0.0,-0.5519890815762805,0.0
94,0.0,-0.5516281689414461,0.0
95,0.0,-0.5588412504535971,0.0
96,0.0,-0.5608280340560964,0.0
97,0.0,-0.55603229936195,0.0
98,0.0,-0.55603229936195,0.0
99,0.0,-0.5596684079847014,0.0
100,0.0,-0.5656924705114129,0.0
101,0.0,-0.5653018700403442,0.0
102,0.0,-0.5659370293971825,0.0
103,0.0,-0.5660636983909438,0.0
104,0.0,-0.5628448014519396,0.0
105,0.0,-0.5660636983909438,0.0
106,0.0,-0.5660636983909438,0.0
107,0.0,-0.5660636983909438,0.0
108,0.0,-0.560425299211494,0.0
109,0.0,-0.5582771181395676,0.0
110,0.0,-0.5582771181395676,0.0
111,0.0,-0.5646216879519771,0.0
112,0.0,-0.5622147165973672,0.0
113,0.0,-0.5629076380663751,0.0
114,0.0,-0.5602358033288865,0.0
115,0.0,-0.562536698832591,0.0
116,0.0,-0.5694073658640249,0.0
117,0.0,-0.5797723837690407,0.0
118,0.0,-0.5779589414075627,0.0
119,0.0,-0.5797723837690407,0.0
120,0.0,-0.5792733981019272,0.0
121,0.0,-0.5792733981019272,0.0
122,0.0,-0.578523794442104,0.0
123,0.0,-0.5786605602430033,0.0
124,0.0,-0.5834378698531408,0.0
125,0.0,-0.5826839955364157,0.0
126,0.0,-0.5751155596298972,0.0
127,0.0,-0.5777799445314685,0.0
128,0.0,-0.5793641807559105,0.0
129,0.0,-0.5773406450809946,0.0
130,0.0,-0.5793641807559105,0.0
131,0.0,-0.5739467008002045,0.0
132,0.0,-0.5753532575177568,0.0
133,0.0,-0.5778230075592111,0.0
134,0.0,-0.5838670585769374,0.0
135,0.0,-0.5778230075592111,0.0
136,0.0,-0.583105250975074,0.0
137,0.0,-0.5791736040553861,0.0
138,0.0,-0.583105250975074,0.0
139,0.0,-0.5878266114266023,0.0
140,0.0,-0.5855083773654647,0.0
141,0.0,-0.5817016914408046,0.0
142,0.0,-0.5808222404227087,0.0
143,0.0,-0.5817016914408046,0.0
144,0.0,-0.5816499092663414,0.0
145,0.0,-0.5855480167656494,0.0
146,0.0,-0.5807917095378925,0.0
147,0.0,-0.5794989098566852,0.0
148,0.0,-0.57168912270969,0.0
149,0.0,-0.5707111177206983,0.0
150,0.0,-0.5707111177206983,0.0
151,0.0,-0.5695676447402344,0.0
152,0.0,-0.5756993437556981,0.0
153,0.0,-0.5833693103984997,0.0
154,0.0,-0.5833693103984997,0.0
155,0.0,-0.5844109050036096,0.0
156,0.0,-0.5891481671632793,0.0
157,0.0,-0.5942169820033292,0.0
158,0.0,-0.5947119283550172,0.0
159,0.0,-0.5958473860371307,0.0
160,0.0,-0.6028268067372266,0.0
161,0.0,-0.60297933320856,0.0
162,0.0,-0.6024086828855082,0.0
163,1.3405,-0.6019289341446222,0.0
164,0.0,-0.6060210607142592,0.0
165,0.0,-0.6060210607142592,0.0
166,0.0,-0.6060210607142592,0.0
167,0.0,-0.6034683489221929,0.0
168,0.0,-0.5905444013254445,0.0
169,0.0,-0.5961752323550735,0.0
170,0.0,-0.5905444013254445,0.0
171,0.0,-0.5986711842600215,0.0
172,0.0,-0.6010535783202914,0.0
173,0.0,-0.6071658500594441,0.0
174,0.0,-0.6071658500594441,0.0
175,0.0,-0.6071658500594441,0.0
176,0.0,-0.6071658500594441,0.0
177,0.0,-0.6054063025784555,0.0
178,0.0,-0.6108594954009346,0.0
179,0.0,-0.6057887349245185,0.0
180,0.0,-0.6018011492724841,0.0
181,0.0,-0.6021435101782191,0.0
182,0.0,-0.6007401000825413,0.0
183,0.0,-0.6011626838282382,0.0
184,0.0,-0.5996051911172631,0.0
185,0.0,-0.6045757704715298,0.0
186,0.0,-0.599827564143801,0.0
187,0.0,-0.6020855624161823,0.0
188,0.0,-0.6024677732850128,0.0
189,0.0,-0.602444761194882,0.0
190,0.0,-0.602444761194882,0.0
191,0.0,-0.6033447215229221,0.0
192,0.0,-0.6033447215229221,0.0
193,0.0,-0.6049811277662309,0.0
194,0.0,-0.6097312905348318,0.0
195,0.0,-0.6142265180715588,0.0
196,0.0,-0.6144436977868234,0.0
197,0.0,-0.6153768888184699,0.0
198,0.0,-0.6123289464028279,0.0
199,0.0,-0.6090701170313954,0.0
200,0.0,-0.6090701170313954,0.0
201,0.0,-0.6029939957439019,0.0
202,1.4422148000000001,-0.6010093218688356,0.0
203,0.0,-0.6052473134746154,0.0
204,0.0,-0.604058545843281,0.0
205,0.0,-0.6065487292663457,0.0
206,0.0,-0.6025517651979875,0.0
207,1.17705,-0.601065767794891,0.0
208,0.0,-0.6020071299938538,0.0
209,0.0,-0.6088449201131536,0.0
210,0.0,-0.6041245647354799,0.0
211,0.0,-0.597961988949211,0.0
212,0.01581,-0.5978634755569537,0.0
213,0.0,-0.5842080213182346,0.0
214,0.00885,-0.5916177488881711,0.0
215,0.0,-0.5842080213182346,0.0
216,0.0,-0.5795530447243639,0.0
217,0.0,-0.5699810469404109,0.0
218,0.0,-0.5747389281274791,0.0
219,0.0,-0.5699810469404109,0.0
220,0.0,-0.5697535111895722,0.0
221,0.0,-0.5697532295576759,0.0
222,0.0,-0.5716600660491314,0.0
223,0.0,-0.5753964006481681,0.0
224,0.0,-0.5753964006481681,0.0
225,0.0,-0.57731312532811,0.0
226,0.0,-0.5692312049905551,0.0
227,0.0,-0.5755640004777921,0.0
228,0.0,-0.5749827975240012,0.0
229,0.0,-0.5880584557561241,0.0
230,0.0,-0.5968895780219154,0.0
231,0.0,-0.595974260246563,0.0
232,0.0,-0.5983751465174222,0.0
233,0.0,-0.5879442087569338,0.0
234,0.0,-0.5983751465174222,0.0
235,0.0,-0.6024773699662977,0.0
236,0.0,-0.6007228020899621,0.0
237,0.0,-0.59876515790372,0.0
238,0.0,-0.6024007787237476,0.0
239,0.07076,-0.6017634982897598,0.0
240,0.0,-0.5980057660314185,0.0
241,0.0,-0.59733577802433,0.0
242,0.0,-0.5923929013539916,0.0
243,0.0,-0.5923929013539916,0.0
244,0.0,-0.5923929013539916,0.0
245,0.0,-0.599215530502003,0.0
246,0.0,-0.6022614135701799,0.0
247,0.0,-0.6110627921728591,0.0
248,0.0,-0.6088264224590552,0.0
249,0.0,-0.6110627921728591,0.0
250,0.0,-0.6239800857888392,0.0
251,0.0,-0.6192449779703575,0.0
252,0.0,-0.6262722458563798,0.0
253,0.0,-0.6153506750018103,0.0
254,0.0,-0.6072872641664359,0.0
255,0.0,-0.603370947489987,0.0
256,0.0,-0.6027301237843601,0.0
257,0.0,-0.5906359588410773,0.0
258,0.0,-0.5826568047849082,0.0
259,0.0,-0.5806789499941019,0.0
260,0.0,-0.5851584661854987,0.0
261,0.0,-0.5807462327193356,0.0
262,0.0,-0.587355948584974,0.0
263,0.0,-0.591579760913383,0.0
264,0.0,-0.5971496877262595,0.0
265,0.0,-0.5977076103693777,0.0
266,0.0,-0.5997945887690936,0.0
267,0.0,-0.6025596931141619,0.0
268,0.0,-0.6031858193577031,0.0
269,0.0,-0.6025596931141619,0.0
270,0.0,-0.6052739435497428,0.0
271,0.0,-0.6017228453677854,0.0
272,0.0,-0.6088320186652306,0.0
273,0.0,-0.598167995842525,0.0
274,0.0,-0.5981920187183964,0.0
275,0.0,-0.5929645788845777,0.0
276,0.0,-0.5980948810841434,0.0
277,0.0,-0.5980948810841434,0.0
278,0.0,-0.593757553928928,0.0
279,0.0,-0.5933978435668286,0.0
280,0.0,-0.5983733851518332,0.0
281,0.0,-0.5924435944223677,0.0
282,0.0,-0.5927232856280501,0.0
283,0.0,-0.5978055361537935,0.0
284,0.0,-0.6005146084727837,0.0
285,0.0,-0.6047698449452569,0.0
286,1.11614,-0.6026535485269156,0.0
287,0.0,-0.6018968553387335,0.0
288,0.0,-0.6005460707265774,0.0
289,0.0,-0.5970173816470848,0.0
290,0.0,-0.5980746102153757,0.0
291,0.0,-0.5980203881015888,0.0
292,0.0,-0.5931614590249639,0.0
293,1.19031,-0.5898345093761,0.0
294,0.0,-0.5886388794373788,0.0
295,0.0,-0.5893014042289674,0.0
296,0.0,-0.5950384543376769,0.0
297,0.0,-0.5902110324732748,0.0
298,0.0,-0.5908420876044972,0.0
299,0.0,-0.5970799530735466,0.0
300,0.0,-0.597866207126572,0.0
301,0.0,-0.6017419010585751,0.0
302,0.0,-0.598899264828782,0.0
303,0.0,-0.6021008037743916,0.0
304,0.0,-0.6004977910197445,0.0
305,0.0,-0.5973587873106417,0.0
306,0.0,-0.5973587873106417,0.0
307,0.0,-0.5928545665670822,0.0
308,0.0,-0.598852745648847,0.0
309,0.0,-0.598852745648847,0.0
310,0.0,-0.5952564795979172,0.0
311,0.0,-0.5928789061504491,0.0
312,0.0,-0.5860763581085066,0.0
313,0.0,-0.5792053091719147,0.0
314,0.0,-0.5792053091719147,0.0
315,0.0,-0.5780370733336777,0.0
316,0.0,-0.5780370733336777,0.0
317,0.0,-0.5735571310704319,0.0
318,0.0,-0.5790230478758577,0.0
319,0.0,-0.5790230478758577,0.0
320,0.051739999999999994,-0.5755628913812926,0.0
321,0.0,-0.5776677471959036,0.0
322,0.051739999999999994,-0.5755628913812926,0.0
323,0.0,-0.5776771763529961,0.0
324,0.0,-0.584585740855047,0.0
325,0.0,-0.5831786045087229,0.0
326,0.0,-0.5799771366712548,0.0
327,0.0,-0.5795707670189764,0.0
328,0.0,-0.57893897786843,0.0
329,0.0,-0.5717409968745828,0.0
330,0.0,-0.5694016040638011,0.0
331,0.0,-0.572912367135099,0.0
332,0.0,-0.5813089686993276,0.0
333,0.0,-0.5807434386201342,0.0
334,0.0,-0.5839477097886647,0.0
335,0.0,-0.5859552620605261,0.0
336,0.0,-0.5893235245793478,0.0
337,0.0,-0.5980613962539929,0.0
338,0.0,-0.592984383455747,0.0
339,0.0,-0.5964155928043808,0.0
340,0.0,-0.5918507445980978,0.0
341,0.0,-0.5974163429949448,0.0
342,0.0,-0.6003156024720707,0.0
343,0.0,-0.6054285403336266,0.0
344,0.0,-0.6018067466377391,0.0
345,0.0,-0.5984449115405459,0.0
346,0.0,-0.5972151277939048,0.0
347,0.0,-0.6011535580929256,0.0
348,0.0,-0.6045941403171516,0.0
349,0.0,-0.602269343943074,0.0
350,0.06613,-0.6029870945795638,0.0
351,0.0,-0.6035260043582094,0.0
352,0.0,-0.6048112752952177,0.0
353,0.0,-0.5988955137209185,0.0
354,0.0,-0.59177044688919,0.0
355,0.0,-0.5948990575799039,0.0
356,0.0,-0.594194066436207,0.0
357,0.0,-0.5942037708974768,0.0
358,0.0,-0.5942037708974768,0.0
359,0.0,-0.591222754974395,0.0
360,0.0,-0.5942037708974768,0.0
361,0.0,-0.5908775715416401,0.0
362,0.0,-0.5918105754988106,0.0
363,0.0,-0.5908217695920212,0.0
364,0.0,-0.5949396066683073,0.0
365,0.0,-0.5893265545151855,0.0
366,0.0,-0.5902832423484916,0.0
367,0.0,-0.5909511364849787,0.0
368,0.0,-0.5984966772420179,0.0
369,0.0,-0.5960543235198931,0.0
370,0.0,-0.5961391319777135,0.0
371,0.0,-0.6008315945270029,0.0
372,0.0,-0.5997974144946464,0.0
373,0.0,-0.5930888440221411,0.0
374,0.0,-0.5864131365658541,0.0
375,0.0,-0.5864395114446772,0.0
376,0.0,-0.5910295279849289,0.0
377,0.0,-0.5934773026116696,0.0
378,0.0,-0.5956016122917623,0.0
379,0.0,-0.5956016122917623,0.0
380,0.0,-0.5881592392915785,0.0
381,0.05189,-0.6004699786963856,0.0
382,0.0,-0.5973987624326453,0.0
383,0.05189,-0.6004699786963856,0.0
384,0.05189,-0.6004699786963856,0.0
385,0.0,-0.6009978013900751,0.0
386,0.0,-0.5987841704049134,0.0
387,0.0,-0.587138466824399,0.0
388,0.0,-0.5897761895238509,0.0
389,0.0,-0.5946121358092935,0.0
390,0.0,-0.5979951846005009,0.0
391,0.0,-0.5923172408442804,0.0
392,0.0,-0.5889323554292492,0.0
393,0.0,-0.5889323554292492,0.0
394,0.0,-0.594150028050524,0.0
395,0.0,-0.5939167478230363,0.0
396,0.0,-0.5945078841960326,0.0
397,0.0,-0.5942262625708379,0.0
398,0.0,-0.6025036683996704,0.0
399,0.0,-0.6042584942618757,0.0
400,0.0,-0.6025833034787114,0.0
401,0.0,-0.5953372144450062,0.0
402,0.0,-0.5926414800031323,0.0
403,3.00198,-0.5949790985156116,0.0
404,0.0,-0.5852622868000564,0.0
405,0.0,-0.5852622868000564,0.0
406,0.0,-0.5837909812625,0.0
