timestamp,score,value,anomaly
0,0.0,0.10713653828539044,0.0
1,0.0,0.06019560974720493,0.0
2,0.0,0.07571988675544972,0.0
3,0.0,0.061364244335620884,0.0
4,0.0,0.052074554511843174,0.0
5,0.0,0.06221273531586444,0.0
6,0.0,0.06047850439855035,0.0
7,0.0,0.09973518510138095,0.0
8,0.0,0.05254424081762129,0.0
9,0.0,0.05523591725125657,0.0
10,0.0,0.06852897496429546,0.0
11,0.0,0.06352886108949678,0.0
12,0.0,0.10361025356280253,0.0
13,0.0,0.06507474873805019,0.0
14,0.0,0.04670911042864401,0.0
15,0.0,0.02948185251828726,0.0
16,0.0,0.05342912781912479,0.0
17,0.0,0.04370019571550504,0.0
18,0.0,0.06609452124975741,0.0
19,0.0,0.06196381463099195,0.0
20,0.0,0.03573101360791039,0.0
21,0.0,0.07337233784308766,0.0
22,0.0,0.06849683456232887,0.0
23,0.0,0.11394796382064629,0.0
24,0.0,0.0798518626029942,0.0
25,0.0,0.06467779143974521,0.0
26,0.0,0.11287964418243988,0.0
27,0.0,0.10538934879221336,0.0
28,0.0,0.09997252022391674,0.0
29,0.0,0.06459409484704598,0.0
30,0.0,0.05568976930639605,0.0
31,0.0,0.04295784995140055,0.0
32,0.0,0.03464247227389079,0.0
33,0.0,0.062096279123049845,0.0
34,0.0,0.09160564946693732,0.0
35,0.0,0.060233497814262627,0.0
36,0.0,0.052257351677592496,0.0
37,0.0,0.06847389263491663,0.0
38,0.0,0.09846839411044381,0.0
39,0.0,0.1315335125608148,0.0
40,0.0,0.08899726907375198,0.0
41,0.0,0.09419996484427046,0.0
42,0.0,0.1180005506348492,0.0
43,0.0,0.06292355626186565,0.0
44,0.0,0.07905950907721226,0.0
45,0.0,0.0971644181795136,0.0
46,0.0,0.09673730368802987,0.0
47,0.0,0.10477473371636004,0.0
48,0.0,0.07892321105038773,0.0
49,0.0,0.07285137956939994,0.0
50,0.0,0.05318322128930014,0.0
51,0.0,0.04107581246640081,0.0
52,0.0,0.043028938675619896,0.0
53,0.0,0.05487145654849087,0.0
54,0.0,0.08770206574957996,0.0
55,0.0,0.0825627548648732,0.0
56,0.0,0.041471979157044765,0.0
57,0.0,0.07616873953237563,0.0
58,0.0,0.048313511027966806,0.0
59,0.0,0.051700934704546196,0.0
60,0.0,0.06475895723014445,0.0
61,0.0,0.08906655559236236,0.0
62,0.0,0.06262224672903667,0.0
63,0.0,0.07044682409566948,0.0
64,0.0,0.04572897292489284,0.0
65,0.0,0.06834246790795942,0.0
66,0.0,0.030682438041089218,0.0
67,0.0,0.0379821782470073,0.0
68,0.0,0.06299227882962416,0.0
69,0.0,0.07567927850445186,0.0
70,0.0,0.08963209144446706,0.0
71,0.0,0.09455775838756386,0.0
72,0.0,0.09755774639116498,0.0
73,0.0,0.0678529293880133,0.0
74,0.0,0.08740311475984613,0.0
75,0.0,0.09729461708215664,0.0
76,0.0,0.11413538905821384,0.0
77,0.0,0.07540420285575476,0.0
78,0.0,0.06593489401794449,0.0
79,0.0,0.04417886109629842,0.0
80,0.0,0.05361236864413378,0.0
81,0.0,0.07240564370342613,0.0
82,0.0,0.0856840698133152,0.0
83,0.0,0.10574708733861717,0.0
84,0.0,0.07446365986761484,0.0
85,0.0,0.05957261151905963,0.0
86,0.0,0.08692580273745958,0.0
87,0.0,0.03544520641848995,0.0
88,0.0,0.08057982736396861,0.0
89,0.0,0.053750147920377606,0.0
90,0.0,0.08271123890656566,0.0
91,0.0,0.052208649203751845,0.0
92,0.0,0.10663422375885803,0.0
93,0.0,0.08198959235266355,0.0
94,0.0,0.05821746097062866,0.0
95,0.0,0.07048979386387086,0.0
96,0.0,0.0749945201389699,0.0
97,0.0,0.08930982612751995,0.0
98,0.0,0.057722569215388105,0.0
99,0.0,0.15577195432486135,0.0
100,0.0,0.08412848930377215,0.0
101,0.0,0.06421170930208696,0.0
102,0.0,0.09688396409583885,0.0
103,0.0,0.07276698614858444,0.0
104,0.0,0.06656847896518249,0.0
105,0.0,0.06327209629278663,0.0
106,0.0,0.03783357691133487,0.0
107,0.0,0.10695583695327512,0.0
108,0.0,0.048231805496153114,0.0
109,0.0,0.07020067580102934,0.0
110,0.0,0.0956540785663037,0.0
111,0.0,0.06858912031869613,0.0
112,0.0,0.09252442007019777,0.0
113,0.0,0.060632468838388485,0.0
114,0.0,0.0887654597895916,0.0
115,0.0,0.09787147557254902,0.0
116,0.0,0.10922541978353978,0.0
117,0.0,0.09888360733619199,0.0
118,0.0,0.09129669726027854,0.0
119,0.0,0.12071851291944974,0.0
120,0.0,0.1007139663454296,0.0
121,0.0,0.0718608582132142,0.0
122,0.0,0.07277712761231481,0.0
123,0.0,0.1136871362730797,0.0
124,0.0,0.07522261342549949,0.0
125,0.0,0.1220032941402779,0.0
126,0.0,0.09144114835221918,0.0
127,0.0,0.07962144235088525,0.0
128,0.0,0.07838489653244982,0.0
129,0.0,0.051550254125650334,0.0
130,0.0,0.07268381250477482,0.0
131,0.0,0.08925166951029231,0.0
132,0.0,0.06664813435697678,0.0
133,0.0,0.039165659012674436,0.0
134,0.0,0.054417668176933234,0.0
135,0.0,0.08427830407327465,0.0
136,0.0,0.0718974510219305,0.0
137,0.0,0.07976783527251864,0.0
138,0.0,0.08930452026017735,0.0
139,0.0,0.11688199457586657,0.0
140,0.0,0.06606646913376865,0.0
141,0.0,0.08738634341995528,0.0
142,0.0,0.10399991800309608,0.0
143,0.0,0.07965182687106215,0.0
144,0.0,0.04239283516784676,0.0
145,0.0,0.07566751971830932,0.0
