timestamp,score,value,anomaly
0,0.0,0.16536428710631826,0.0
1,0.0,0.1624947151712589,0.0
2,0.0,0.1576423799469678,0.0
3,0.0,0.15020210252840888,0.0
4,0.0,0.14488190428094727,0.0
5,0.0,0.14461153355408748,0.0
6,0.0,0.14730206893136508,0.0
7,0.23401176,0.1518463492589168,0.0
8,0.0,0.15757121756933717,0.0
9,0.0,0.16403650197183137,0.0
10,0.0,0.1705639064907093,0.0
11,0.0,0.1854340577610422,0.0
12,0.0,0.20067903899324116,0.0
13,0.0,0.21602637563025084,0.0
14,0.0,0.21623255947063552,0.0
15,0.0,0.20293709758345685,0.0
16,0.0,0.19064432930860528,0.0
17,0.0,0.1794628974419018,0.0
18,0.0,0.169391457963343,0.0
19,0.0,0.16058024345772615,0.0
20,0.0,0.153102020394601,0.0
21,0.0,0.1471610361780913,0.0
22,0.0,0.1426689232589303,0.0
23,0.0,0.14028694874529787,0.0
24,0.0,0.1377804877906355,0.0
25,0.0,0.13285417842843592,0.0
26,0.0,0.12603191921718032,0.0
27,0.0,0.11753020537083628,0.0
28,0.0,0.1074892953144531,0.0
29,0.0,0.09595618944043463,0.0
30,0.0,0.08367589193605222,0.0
31,0.0,0.07063551821870108,0.0
32,0.0,0.0568629747558338,0.0
33,0.0,0.042367413930960725,0.0
34,0.0,0.033479504404580473,0.0
35,0.0,0.030477875127478817,0.0
36,0.0,0.027699945463750517,0.0
37,0.0,0.025075736500020235,0.0
38,0.0,0.02265632656575416,0.0
39,0.0,0.02034195068491276,0.0
40,0.0,0.01818992653876541,0.0
41,0.0,0.016216144556788412,0.0
42,0.0,0.014404453328847577,0.0
43,0.0,0.012797689446616278,0.0
44,0.0,0.011413723993127985,0.0
45,0.0,0.010275352091608504,0.0
46,0.0,0.009386669061224347,0.0
47,0.0,0.008777617243615293,0.0
48,0.0,0.008485638523642597,0.0
49,0.0,0.008558273934253253,0.0
50,0.0,0.00864902425509748,0.0
51,0.0,0.008780092291993034,0.0
52,0.0,0.008933947642329892,0.0
53,0.0,0.009108486742672124,0.0
54,0.0,0.009304225750789742,0.0
55,0.0,0.009519839986602309,0.0
56,0.0,0.0096608259174718,0.0
57,0.0,0.009735712062678441,0.0
58,0.0,0.00960126961493455,0.0
59,0.0,0.009382500615296665,0.0
60,0.0,0.00914433559493549,0.0
61,0.0,0.008926075896724598,0.0
62,0.0,0.008720887446956597,0.0
63,0.0,0.00853331115355442,0.0
64,0.0,0.008372673475057652,0.0
65,0.0,0.008260963296193123,0.0
66,0.0,0.008209901902683512,0.0
67,0.0,0.008201213302758378,0.0
68,0.0,0.008175086724568528,0.0
69,0.0,0.00811430140553027,0.0
70,0.0,0.008017829330976702,0.0
71,0.0,0.007879601558455917,0.0
72,0.0,0.007726548821380443,0.0
73,0.0,0.007565690506307279,0.0
74,0.0,0.007423662827701169,0.0
75,0.0,0.007289949088491341,0.0
76,0.0,0.007219030207453436,0.0
77,0.0,0.0071938257614475995,0.0
78,0.0,0.00730077766451414,0.0
79,0.0,0.007464833220312458,0.0
80,0.0,0.007642315599161481,0.0
81,0.0,0.007795151969755636,0.0
82,0.0,0.007931234314134733,0.0
83,0.0,0.008040778222902977,0.0
84,0.0,0.008141737210855347,0.0
85,0.0,0.008238384561659632,0.0
86,0.0,0.00832973723095074,0.0
87,0.0,0.008424866347632247,0.0
88,0.0,0.008558225758004034,0.0
89,0.0,0.00874616217140918,0.0
90,0.0,0.008981826750803105,0.0
91,0.0,0.009273454131601779,0.0
92,0.0,0.00957707378337529,0.0
93,0.0,0.00987415058053996,0.0
94,0.0,0.010105395564886934,0.0
95,0.0,0.010298027834173204,0.0
96,0.0,0.010437102283964382,0.0
97,0.0,0.010563198283344948,0.0
98,0.0,0.01068167405093412,0.0
99,0.0,0.010791708779968283,0.0
100,0.0,0.010904800449010769,0.0
101,0.0,0.011037943495142498,0.0
102,0.0,0.011192271683613444,0.0
103,0.0,0.011387713627984429,0.0
104,0.0,0.011602318671305465,0.0
105,0.0,0.011822005978361385,0.0
106,0.0,0.012034290306119534,0.0
107,0.0,0.0122564160789829,0.0
