timestamp,score,value,anomaly
0,0.0,0.15039591503736421,0.0
1,0.0,0.1627285017103899,0.0
2,0.0,0.16611260284993615,0.0
3,0.0,0.16398693963608538,0.0
4,0.0,0.15826760718203206,0.0
5,0.0,0.1501186669634551,0.0
6,0.0,0.14028469466823432,0.0
7,0.0,0.12925969418287292,0.0
8,0.0,0.11737938725557374,0.0
9,0.0,0.10487428125927793,0.0
10,0.0,0.09190005568495394,0.0
11,0.0,0.08784334062535297,0.0
12,37.03628,0.0827620626783307,0.0
13,0.0,0.07721499199193736,0.0
14,0.0,0.07155077966290564,0.0
15,0.0,0.06600405432590506,0.0
16,0.0,0.060745126335237834,0.0
17,0.0,0.05590003154239696,0.0
18,0.0,0.05156526407873701,0.0
19,0.0,0.04781717134154294,0.0
20,0.0,0.04471847456613284,0.0
21,0.0,0.04232349364401463,0.0
22,0.0,0.04004851371170556,0.0
23,0.0,0.0379616088841537,0.0
24,0.0,0.036092902635151955,0.0
25,0.0,0.034449815895279026,0.0
26,0.0,0.03302727495311714,0.0
27,0.0,0.031811848751920724,0.0
28,0.0,0.030784115606651178,0.0
29,0.0,0.02991993979801191,0.0
30,0.0,0.029191036820856935,0.0
31,0.0,0.028565004054490247,0.0
32,0.0,0.028004946842969086,0.0
33,0.0,0.02751610805983068,0.0
34,0.0,0.027097190203942335,0.0
35,0.0,0.02674293686923039,0.0
36,0.0,0.026443148896226197,0.0
37,0.0,0.026186827377670405,0.0
38,0.0,0.02596318612847727,0.0
39,0.0,0.025762438649439036,0.0
40,0.0,0.02557644045318602,0.0
41,0.0,0.02539920887493257,0.0
42,0.0,0.0252273990443202,0.0
43,0.0,0.02506071656306339,0.0
44,0.0,0.024899098049350216,0.0
45,0.0,0.02474280320107075,0.0
46,0.0,0.024591841865708917,0.0
47,0.0,0.024446038800238785,0.0
48,0.0,0.024305062788186067,0.0
49,0.0,0.024168444204772627,0.0
50,0.0,0.02403558853674156,0.0
51,0.0,0.023905801499113765,0.0
52,0.0,0.023778299365116752,0.0
53,0.0,0.023652224158887392,0.0
54,0.0,0.023526653990255813,0.0
55,0.0,0.023400627725544864,0.0
56,0.0,0.023273819998557675,0.0
57,0.0,0.02314594324902069,0.0
58,0.0,0.023016747591891797,0.0
59,0.0,0.022886021826801932,0.0
60,0.0,0.022753591439647225,0.0
61,0.0,0.022619325240375382,0.0
62,0.0,0.022483129398430564,0.0
63,0.0,0.02234493402227092,0.0
64,0.0,0.022204686584301067,0.0
65,0.0,0.02206235411765914,0.0
66,0.0,0.021917925479033474,0.0
67,0.0,0.021771413704347098,0.0
68,0.0,0.02162285819595182,0.0
69,0.0,0.021472326711381332,0.0
70,0.0,0.021319915134467984,0.0
71,0.0,0.021165745139462035,0.0
72,0.0,0.02100996523610267,0.0
73,0.0,0.020852745418314316,0.0
74,0.0,0.020694271885266336,0.0
75,0.0,0.020534737905042864,0.0
76,0.0,0.020374339551792915,0.0
77,0.0,0.020213272592078512,0.0
78,0.0,0.020051729982356326,0.0
79,0.0,0.019889901412059506,0.0
80,0.0,0.019727980465096474,0.0
81,0.0,0.019566163167594575,0.0
82,0.0,0.01940464813768824,0.0
83,0.0,0.019243644053468567,0.0
84,0.0,0.01908336835246942,0.0
85,0.0,0.01892404465455766,0.0
86,0.0,0.01876589910419968,0.0
87,0.0,0.01860915600424486,0.0
88,0.0,0.01845403250479757,0.0
89,0.0,0.01830073321238696,0.0
90,0.0,0.01814945081077285,0.0
91,0.0,0.018000367768941757,0.0
92,0.0,0.01785365775690955,0.0
93,0.0,0.017709489954278047,0.0
94,0.0,0.01756803351927576,0.0
95,0.0,0.0174294616725531,0.0
96,0.0,0.01729395501031415,0.0
97,0.0,0.017161753287035522,0.0
98,0.0,0.017033102669667538,0.0
99,0.0,0.01690825358856871,0.0
100,0.0,0.016787446826070293,0.0
101,0.0,0.016670911985608234,0.0
102,0.0,0.016558866171317337,0.0
103,0.0,0.01645151106156548,0.0
104,0.0,0.016349032404517662,0.0
105,0.0,0.01625160265222075,0.0
106,0.0,0.01615937766737172,0.0
107,0.0,0.016072547934385978,0.0
108,0.0,0.015991334820309833,0.0
109,0.0,0.015915991023402156,0.0
110,0.0,0.015846795944840893,0.0
111,0.0,0.015784047050927653,0.0
112,0.0,0.015728054044172924,0.0
113,0.0,0.015679170539817603,0.0
114,0.0,0.015637741905843546,0.0
115,0.0,0.015604097974735982,0.0
116,0.0,0.015578541188535543,0.0
117,0.0,0.01556117539555426,0.0
118,0.0,0.01555209100614614,0.0
119,0.0,0.015551369631131006,0.0
120,0.0,0.015559094342634625,0.0
121,0.0,0.015575348432967049,0.0
122,0.0,0.015600211699972295,0.0
123,0.0,0.01563379899477299,0.0
124,0.0,0.01567625421860521,0.0
125,0.0,0.015727736827278554,0.0
126,0.0,0.015788430592690174,0.0
127,0.0,0.015858419935456277,0.0
128,0.0,0.015937699950182814,0.0
129,0.0,0.01602617837206499,0.0
130,0.0,0.016123669580396266,0.0
131,0.0,0.01622989916724256,0.0
132,0.0,0.01634450036148631,0.0
133,3.4239,0.016466862324862684,0.0
134,0.0,0.016596344216801995,0.0
135,0.0,0.016732251384400158,0.0
136,0.0,0.016873850605435815,0.0
137,0.0,0.017020556713140757,0.0
138,0.0,0.017171746728773862,0.0
139,0.0,0.01732675675624005,0.0
140,0.0,0.01748490678934511,0.0
141,0.0,0.01764547705608996,0.0
142,0.0,0.017807748396262982,0.0
143,0.0,0.017970850090591604,0.0
144,0.0,0.018133804103425577,0.0
145,0.0,0.018295573463349733,0.0
146,0.0,0.018455029857358553,0.0
147,0.0,0.018611016403500148,0.0
148,0.0,0.018762352580945784,0.0
149,2.6730400000000003,0.018907840193551625,0.0
150,0.0,0.019046328956187467,0.0
151,0.0,0.01917672374773063,0.0
152,0.0,0.019298033581651577,0.0
153,2.25658,0.019409615861926875,0.0
154,0.0,0.019510797870872454,0.0
155,0.0,0.019601030063904592,0.0
156,0.0,0.019679884091098488,0.0
157,0.0,0.019747027846564107,0.0
158,0.0,0.019802213868616768,0.0
159,0.0,0.019845267520975998,0.0
160,0.0,0.01987597949491065,0.0
161,0.0,0.01989422145710413,0.0
162,0.0,0.019899826878234838,0.0
163,0.0,0.019892854801162756,0.0
164,0.0,0.019873519817011295,0.0
165,0.0,0.019842064007829424,0.0
166,0.0,0.01979888420215243,0.0
167,0.0,0.01974459292366022,0.0
168,0.0,0.019680017797675347,0.0
169,0.0,0.01960620665787911,0.0
170,1.8614400000000002,0.019524299611887768,0.0
171,0.0,0.019435536581133516,0.0
172,0.0,0.019341163741713543,0.0
173,0.0,0.019242268540506615,0.0
174,0.0,0.01914015332222025,0.0
175,0.0,0.019036063072283463,0.0
176,1.8240599999999998,0.01893118617802294,0.0
177,0.0,0.01882657572421895,0.0
178,1.9112900000000002,0.018723257730298218,0.0
179,0.0,0.01862225102900406,0.0
180,0.0,0.01852472763745281,0.0
181,1.78815,0.018431824140256757,0.0
182,0.0,0.018344808922902633,0.0
183,0.0,0.018264823752094,0.0
184,0.0,0.018192873569223368,0.0
185,0.0,0.018130068023091604,0.0
186,0.0,0.01807742478238872,0.0
187,0.0,0.018035810910271816,0.0
188,0.0,0.018005926999184827,0.0
189,0.0,0.017988288602056774,0.0
190,0.0,0.017983334132946956,0.0
191,0.0,0.01799140005102803,0.0
192,0.0,0.018012789649320526,0.0
