timestamp,score,value,anomaly
0,0.0,0.22238946163086237,0.0
1,0.0,0.21262659721254365,0.0
2,0.0,0.21579324259457977,0.0
3,0.0,0.21613226416688097,0.0
4,0.0,0.2153174934729355,0.0
5,0.0,0.2128220436705147,0.0
6,0.0,0.2175871654710798,0.0
7,0.0,0.22037766139193338,0.0
8,0.0,0.23011323408059733,0.0
9,0.0,0.23526720202923512,0.0
10,0.0,0.23651923484924645,0.0
11,0.0,0.2335391844549968,0.0
12,0.0,0.2334641116486,0.0
13,0.0,0.2267832948057175,0.0
14,0.0,0.22157207993992892,0.0
15,0.0,0.21795930319214818,0.0
16,0.0,0.21787997151463281,0.0
17,0.0,0.21799208506925485,0.0
18,0.0,0.2162274860077332,0.0
19,0.0,0.2238996631609425,0.0
20,0.0,0.2285113106379851,0.0
21,0.0,0.2234661631203207,0.0
22,0.0,0.2165130295387569,0.0
23,0.0,0.2167165699896729,0.0
24,0.0,0.22117602206295292,0.0
25,0.0,0.2214306056816867,0.0
26,0.0,0.21696318061904588,0.0
27,0.0,0.21573707838401293,0.0
28,0.0,0.2104248078165894,0.0
29,0.0,0.20714507692428064,0.0
30,0.0,0.20674952839134758,0.0
31,0.0,0.2130015472102281,0.0
32,0.0,0.21483725239701962,0.0
33,0.0,0.21341985071775152,0.0
34,0.0,0.21601014727757445,0.0
35,0.0,0.21295711378349677,0.0
36,0.0,0.20878463664678437,0.0
37,0.0,0.2126015598657571,0.0
38,0.0,0.21316136325836652,0.0
39,0.0,0.20794724700851722,0.0
40,0.0,0.21442824432382898,0.0
41,0.0,0.21262909511179648,0.0
42,0.0,0.20636037881325456,0.0
43,0.0,0.21011428876421823,0.0
44,0.0,0.21246190865720427,0.0
45,0.0,0.21429833542403953,0.0
46,0.0,0.21463320792669838,0.0
47,0.0,0.21686021582771614,0.0
48,0.0,0.21199522737032755,0.0
49,0.0,0.2133114280383988,0.0
50,0.0,0.21187813551382162,0.0
51,0.0,0.2137598398862414,0.0
52,0.0,0.21299794721324197,0.0
53,0.0,0.21095904685807682,0.0
54,0.0,0.2099052949071376,0.0
55,0.0,0.2133773785415293,0.0
56,0.0,0.21164371490707123,0.0
57,0.0,0.20785389178747252,0.0
58,0.0,0.20949180312102586,0.0
59,0.0,0.2132647826531961,0.0
60,0.0,0.2067665165268792,0.0
61,0.0,0.21075150251508476,0.0
62,0.0,0.21047265303698726,0.0
63,0.0,0.21106092033898982,0.0
64,0.0,0.21224830647809356,0.0
65,0.0,0.2096975044347523,0.0
66,0.0,0.2067203477971475,0.0
67,0.0,0.20697405742605982,0.0
68,0.0,0.2062588842120213,0.0
69,0.0,0.20772143083882458,0.0
70,0.0,0.1997723076296989,0.0
71,0.0,0.20132786908425884,0.0
72,0.0,0.20281714030296802,0.0
73,0.0,0.20337908938653307,0.0
74,0.0,0.1985339732472119,0.0
75,0.0,0.19571338340733804,0.0
76,0.0,0.19232930916517244,0.0
77,0.0,0.17846325343756608,0.0
78,0.0,0.1807784000376151,0.0
79,0.0,0.1797461153606538,0.0
80,0.0,0.1814088515792223,0.0
81,0.0,0.1804341211339557,0.0
82,0.0,0.1782072072585349,0.0
83,0.0,0.18163275475368576,0.0
84,0.0,0.18746711224247686,0.0
85,0.0,0.1910283830009081,0.0
86,0.0,0.19542784977131564,0.0
87,0.0,0.1941478560843285,0.0
88,0.0,0.20278106291451,0.0
89,0.0,0.20751472080521483,0.0
90,0.0,0.20216640293138544,0.0
91,0.0,0.2050239386097796,0.0
92,0.0,0.20679033141001485,0.0
93,0.0,0.21152551842511821,0.0
94,0.0,0.21727852523602742,0.0
95,0.0,0.21834953628389162,0.0
96,0.0,0.2276885741981611,0.0
97,0.0,0.23227023573932865,0.0
98,0.0,0.23064823256219166,0.0
99,0.0,0.23534940244668134,0.0
100,0.0,0.232318246600415,0.0
101,0.0,0.23388586219296054,0.0
102,0.0,0.23350598847704324,0.0
103,0.0,0.22854238585526776,0.0
104,0.0,0.22931576445722068,0.0
105,0.0,0.22929367303282122,0.0
106,0.0,0.23067730785525467,0.0
107,0.0,0.22780932494072847,0.0
108,0.0,0.22366005397510044,0.0
109,0.0,0.22606263218495135,0.0
110,0.0,0.23197224199738958,0.0
111,0.0,0.22841268542055299,0.0
112,0.0,0.23184430585977506,0.0
113,0.0,0.22969364829139374,0.0
114,0.0,0.2299255411890198,0.0
115,0.0,0.2302082581717382,0.0
116,0.0,0.22668705697507158,0.0
117,0.0,0.2228541941690539,0.0
118,0.0,0.22818559766043617,0.0
119,0.0,0.2223316821702202,0.0
120,0.0,0.22564643912152593,0.0
121,0.0,0.2222014400857871,0.0
122,0.0,0.22016912171137565,0.0
123,0.0,0.22460779710087397,0.0
124,0.0,0.22064529378562386,0.0
125,0.0,0.21763381020005068,0.0
126,0.0,0.21804645065116746,0.0
127,0.0,0.21914348358864955,0.0
128,0.0,0.22074422978971872,0.0
129,0.0,0.21390812985508476,0.0
130,0.0,0.21418499750287082,0.0
131,0.0,0.21302928791249914,0.0
132,0.0,0.2123294449383566,0.0
133,0.0,0.20973271809185912,0.0
134,0.0,0.20522637369627306,0.0
135,0.0,0.20377110060085432,0.0
136,0.0,0.2033879985714065,0.0
137,0.0,0.20215286976022723,0.0
138,0.0,0.195594808432598,0.0
139,0.0,0.19489328407791384,0.0
140,0.0,0.19635586148322712,0.0
141,0.0,0.1982945110530612,0.0
142,0.0,0.1976541538045171,0.0
143,0.0,0.2009985763228029,0.0
144,0.0,0.20505422315691144,0.0
145,0.0,0.20867698897489298,0.0
146,0.0,0.20625742485187407,0.0
147,0.0,0.2052389187270892,0.0
148,0.0,0.20067274021149545,0.0
149,0.0,0.19942877798556916,0.0
150,0.0,0.19171200717654274,0.0
151,0.0,0.1963642604833671,0.0
152,0.0,0.19759987550237884,0.0
153,0.0,0.20107918199858385,0.0
154,0.0,0.20323982804184446,0.0
155,0.0,0.20507809573228813,0.0
156,0.0,0.20806379948252532,0.0
157,0.0,0.21326272353154851,0.0
158,0.0,0.215139175966731,0.0
159,0.0,0.21739143509176861,0.0
160,0.0,0.21628576007724243,0.0
161,0.0,0.21100711422570656,0.0
162,0.0,0.20911170052252448,0.0
163,0.0,0.20991044967648778,0.0
164,0.0,0.21752321045866305,0.0
165,0.0,0.2169417884654801,0.0
166,0.0,0.21457066698177937,0.0
167,0.0,0.21450031817579965,0.0
168,0.0,0.22054813551633934,0.0
169,0.0,0.22136931489189468,0.0
170,0.0,0.22432640385927788,0.0
171,0.0,0.2204122320853914,0.0
172,0.0,0.21819556530107925,0.0
173,0.0,0.21567114906270288,0.0
174,0.0,0.21079022816292867,0.0
175,0.0,0.21427214824533722,0.0
176,0.0,0.21777141947821763,0.0
177,0.0,0.2136104069377885,0.0
178,0.0,0.2131827460397584,0.0
179,0.0,0.21521546950066148,0.0
180,0.0,0.21820976920127885,0.0
181,0.0,0.22504267592803626,0.0
182,0.0,0.22773970946692657,0.0
183,0.0,0.22610747683166693,0.0
184,0.0,0.21790491365523476,0.0
185,0.0,0.22448122148310623,0.0
186,0.0,0.23315943988859206,0.0
187,0.0,0.23482529895801227,0.0
188,0.0,0.22322796396125577,0.0
189,0.0,0.22530459443922157,0.0
190,0.0,0.22705994231492865,0.0
191,0.0,0.23270816769762298,0.0
192,0.0,0.23505924604938963,0.0
193,0.0,0.23233275217572427,0.0
194,0.0,0.23626433532269164,0.0
195,0.0,0.23608347334703653,0.0
196,0.0,0.23544688083656773,0.0
197,0.0,0.24037877277743627,0.0
198,0.0,0.24056414000950152,0.0
199,0.0,0.23814696560164653,0.0
200,0.0,0.239572451342772,0.0
201,0.0,0.24159373978996526,0.0
202,0.0,0.24382731427275162,0.0
203,0.0,0.2446929120861142,0.0
204,0.0,0.2402602395912526,0.0
205,0.0,0.24022053476480107,0.0
206,0.0,0.23733180102160065,0.0
