timestamp,score,value,anomaly
0,0.0,0.17510384347471616,0.0
1,0.0,0.16604837276149056,0.0
2,1.5809678,0.16437449376519933,0.0
3,0.0,0.1677854606510883,0.0
4,0.0,0.1779160807912967,0.0
5,0.0,0.18130500771981284,0.0
6,0.0,0.1836223369143605,0.0
7,0.0,0.19143503618584956,0.0
8,0.0,0.19491239230815205,0.0
9,1.6862112,0.20574740404660008,0.0
10,0.0,0.2126552762164181,0.0
11,0.0,0.21166083197728944,0.0
12,0.0,0.20911946463539627,0.0
13,0.0,0.21524579190900126,0.0
14,0.0,0.21701517220638467,0.0
15,0.0,0.21849045962877572,0.0
16,0.0,0.21761911100190337,0.0
17,0.0,0.21767654984671572,0.0
18,0.0,0.21869493375297186,0.0
19,0.0,0.21670439595666824,0.0
20,0.0,0.22031791019397298,0.0
21,0.0,0.22074718014733705,0.0
22,0.0,0.22525587383862633,0.0
23,0.0,0.21968949869666576,0.0
24,0.0,0.21589190419439674,0.0
25,0.0,0.2086710796614834,0.0
26,0.0,0.20764494852391818,0.0
27,0.0,0.2027320886384806,0.0
28,0.0,0.20301062607882583,0.0
29,0.0,0.19764560219161795,0.0
30,0.0,0.19467080292579314,0.0
31,0.0,0.19202499641811702,0.0
32,0.41105810000000004,0.1884749264817017,0.0
33,0.0,0.1817285684598342,0.0
34,6.4800388,0.17882388234823177,0.0
35,0.0,0.18141353125294452,0.0
36,0.0,0.18208464194797203,0.0
37,0.0,0.18430399718819154,0.0
38,0.0,0.1831855085418228,0.0
39,0.0,0.1788830256301744,0.0
40,0.0,0.17885303174729447,0.0
41,0.0,0.1748560484692125,0.0
42,0.0,0.1693912023052091,0.0
43,6.6956988,0.17076551669592444,0.0
44,0.0,0.16758695840025875,0.0
45,0.0,0.17571913267753647,0.0
46,0.0,0.1814326260203289,0.0
47,0.0,0.1805283934798875,0.0
48,0.0,0.17817041384092605,0.0
49,0.0,0.1794462700756979,0.0
50,1.559197,0.18236857122899622,0.0
51,0.0,0.1860945944549751,0.0
52,0.0,0.19915850745972064,0.0
53,0.0,0.20672844268515003,0.0
54,0.0,0.21751486836360276,0.0
55,0.0,0.22788136256486188,0.0
56,0.0,0.23451172317186636,0.0
57,0.0,0.23539472852589732,0.0
58,0.0,0.23008824224999272,0.0
59,0.0,0.23395917030491997,0.0
60,0.0,0.23140633342883934,0.0
61,6.268689900000001,0.22932886509467504,0.0
62,0.0,0.2288974317203809,0.0
63,0.0,0.22576664309263822,0.0
64,15.980072,0.2228596806084205,0.0
65,0.0,0.22443172075780893,0.0
66,0.0,0.2306242371044528,0.0
