timestamp,score,value,anomaly
0,0.0,0.05368351787240343,0.0
1,3.0462583999999997,0.07028043385730834,0.0
2,0.0,0.05116795711241721,0.0
3,0.57066026,0.05824545376279451,0.0
4,0.86625407,0.059693968530601306,0.0
5,0.0,0.05354863501388387,0.0
6,0.0,0.05508141580370741,0.0
7,1.4861799999999998,0.06274007778235519,0.0
8,0.16421878,0.056270658483832066,0.0
9,0.0,0.05532031452130635,0.0
10,0.0,0.0506337706800601,0.0
11,0.71845716,0.05894305483754617,0.0
12,0.0,0.05006799740302882,0.0
13,0.0,0.049780171279458114,0.0
14,0.0,0.04218858176352419,0.0
15,0.0,0.0337930823036498,0.0
16,0.0,0.028301686321278458,0.0
17,0.0,0.030445968112976115,0.0
18,0.0,0.03613826098674065,0.0
19,0.77182827,0.05737885053824801,0.0
20,2.3072738999999998,0.06485243005673429,0.0
21,0.0,0.05070815223605678,0.0
22,0.0,0.029841362146327467,0.0
23,0.0,0.030605842462542547,0.0
24,0.0,0.03095601410273213,0.0
25,0.0,0.033672349823430356,0.0
26,0.0,0.028609847685715138,0.0
27,0.0,0.038439032392834485,0.0
28,0.0,0.039196180984825926,0.0
29,0.0,0.031199056557922673,0.0
30,0.0,0.02768796325394546,0.0
31,0.0,0.03410096190844157,0.0
32,0.0,0.03432725104987598,0.0
33,0.0,0.026733891011221707,0.0
34,0.0,0.028376506255800186,0.0
35,0.0,0.03274630699407339,0.0
36,0.0,0.03884656686197158,0.0
37,0.0,0.031638102538314845,0.0
38,0.0,0.03721376752684138,0.0
39,0.0,0.029169963390142103,0.0
40,0.0,0.032646994571296085,0.0
41,0.32022662,0.04533869832091889,0.0
42,0.0,0.03711203391084631,0.0
43,0.0,0.030116534966347943,0.0
44,0.0,0.030587180642872604,0.0
45,0.0,0.033629476656932965,0.0
46,0.0,0.03134243961161432,0.0
47,0.0,0.031028087595490406,0.0
48,0.0,0.027990912446307734,0.0
49,0.0,0.032197272210484774,0.0
50,0.0,0.03599783903647726,0.0
51,0.0,0.04283567223246059,0.0
52,0.0,0.03752881041275388,0.0
53,0.0,0.032962541310577756,0.0
54,0.0,0.028608762336873178,0.0
55,0.0,0.02612407046984622,0.0
56,0.0,0.02764373977961585,0.0
57,0.0,0.03421741194441332,0.0
58,0.0,0.032408745119981486,0.0
59,0.0,0.03595372156798594,0.0
60,0.0,0.03175199631283613,0.0
61,0.0,0.041857134372265584,0.0
62,0.0,0.02587450574081013,0.0
63,0.0,0.034102848554801585,0.0
64,0.0,0.02810817049533219,0.0
65,0.0,0.03310908181498972,0.0
66,0.0,0.029933638235594445,0.0
67,0.0,0.031202276966740394,0.0
68,0.0,0.027295873362941425,0.0
69,0.0,0.03230665329050055,0.0
70,0.0,0.03046939638687764,0.0
71,0.0,0.03716006605513227,0.0
72,0.0,0.02816086464565872,0.0
73,0.0,0.031217768265018108,0.0
74,0.0,0.03552705642635789,0.0
75,0.0,0.027082477321564446,0.0
76,0.0,0.026271136135311807,0.0
77,0.0,0.027929869283107894,0.0
78,0.0,0.031003570350112794,0.0
79,0.0,0.029728818892434904,0.0
80,0.0,0.02946371307928728,0.0
81,0.0,0.04798822734156714,0.0
82,0.0,0.03306903757338059,0.0
83,0.0,0.029612224006304814,0.0
84,0.0,0.034986849074678264,0.0
85,0.0,0.027471605025332007,0.0
86,0.0,0.02795151436538958,0.0
87,0.0,0.03824858600371173,0.0
88,0.0,0.026022641841730434,0.0
89,0.0,0.03299952492403242,0.0
90,0.0,0.025236855469697828,0.0
91,0.0,0.033348220192207116,0.0
92,0.0,0.02545227371185797,0.0
93,0.0,0.03399342612432187,0.0
94,0.0,0.02694032252534434,0.0
95,0.0,0.03725867453052775,0.0
96,0.0,0.028804621138683453,0.0
97,0.0,0.02839128308359334,0.0
98,0.0,0.03712488844618314,0.0
99,0.0,0.028614854954769186,0.0
100,0.0,0.035442234240418466,0.0
101,0.0,0.04304626326970486,0.0
102,0.0,0.03529637196875331,0.0
103,1.215219,0.028982642682915175,0.0
104,0.46802352,0.03267631866638517,0.0
105,0.1477969,0.034289288230676736,0.0
106,0.70203529,0.03153075214921888,0.0
107,0.0,0.03756812254884103,0.0
108,0.0,0.036250289581059046,0.0
109,0.0,0.03703303817988168,0.0
110,0.0,0.03903084519168109,0.0
111,0.59529308,0.032068980809265374,0.0
112,0.0,0.03880990869460657,0.0
113,1.4943909,0.027507599556621055,0.0
114,0.0,0.037372478619005924,0.0
115,0.0,0.03543950638304124,0.0
116,0.0,0.039879008312009925,0.0
117,0.0,0.04169805997149398,0.0
118,0.40438875,0.0343162564531031,0.0
119,0.0,0.03661431808558257,0.0
120,0.5316583,0.03362908123221436,0.0
121,0.0,0.04907552257670285,0.0
122,0.21143168,0.035253608953881826,0.0
123,0.21553715,0.035300140471633275,0.0
124,0.0,0.037458993220805085,0.0
125,0.80056655,0.03386532046411388,0.0
126,1.4287034,0.031192753869420078,0.0
127,2.6644497000000005,0.025008245589533393,0.0
128,0.0,0.03884446602968137,0.0
129,0.0,0.038541062029535285,0.0
130,1.6421878,0.030122375185238325,0.0
131,0.80877749,0.0342732342339779,0.0
132,0.55423838,0.035580432860119936,0.0
133,1.0879493999999998,0.032888472267102134,0.0
134,1.0674221000000002,0.03296773704974617,0.0
135,0.89499235,0.03386557519109908,0.0
136,0.50907822,0.03578113250875132,0.0
137,0.27506646,0.03699282688047708,0.0
138,1.3219611999999998,0.03174038120475742,0.0
139,1.4492307,0.03113218359268527,0.0
140,0.84983219,0.034106732706172566,0.0
141,0.0,0.0516072759596394,0.0
142,0.38180866,0.036473956815756846,0.0
143,0.0,0.046389252480171964,0.0
144,0.92783611,0.0659306102944103,0.0
145,0.97299627,0.06616673491552838,0.0
146,0.0,0.06106388097473853,0.0
147,1.1864807,0.06719416202386476,0.0
148,0.31201568,0.06288546702910887,0.0
149,0.8621485999999999,0.0656028745177366,0.0
150,0.7143517,0.0648790223608744,0.0
151,1.3342776,0.06787462221812957,0.0
152,2.8286685,0.07510826897521071,0.0
