timestamp,score,value,anomaly
0,0.0,0.04651105221820771,0.0
1,0.0,0.05005626321804106,0.0
2,0.0,0.0552742941636451,0.0
3,0.0,0.04083363078998285,0.0
4,0.0,0.047606235950449015,0.0
5,0.0,0.041775685573871596,0.0
6,0.0,0.038624915743860545,0.0
7,0.0,0.0427066273423006,0.0
8,0.0,0.038624915743860545,0.0
9,0.0,0.04599159341846536,0.0
10,0.0,0.03977607805658071,0.0
11,0.0,0.03530105558425526,0.0
12,0.0,0.03414626704760291,0.0
13,0.0,0.03742805773798777,0.0
14,0.0,0.03586880204912853,0.0
15,0.0,0.03525368302453052,0.0
16,0.0,0.05128765010678667,0.0
17,0.0,0.03765566364404757,0.0
18,0.0,0.03419295594433805,0.0
19,0.0,0.03861092757373085,0.0
20,0.0,0.03861092757373085,0.0
21,0.0,0.031697143728843635,0.0
22,0.0,0.03188553024570045,0.0
23,0.0,0.0407389784186417,0.0
24,0.0,0.029801014339427136,0.0
25,0.0,0.03578167778735828,0.0
26,0.0,0.02881703287179693,0.0
27,0.0,0.03581462714451672,0.0
28,0.0,0.02882198335305717,0.0
29,0.0,0.02882198335305717,0.0
30,0.0,0.02984984684608512,0.0
31,0.0,0.03893183141681782,0.0
32,0.0,0.030788054535717983,0.0
33,0.0,0.03832240071241992,0.0
34,0.0,0.036611162931473984,0.0
35,0.0,0.036164694388850054,0.0
36,1.215219,0.030488631605552444,0.0
37,0.46802352,0.03374062485044058,0.0
38,0.1477969,0.03512446486313789,0.0
39,0.70203529,0.032627533452607535,0.0
40,0.0,0.03799254691401669,0.0
41,0.0,0.03672284043424708,0.0
42,0.0,0.03744061501773463,0.0
43,0.59529308,0.032816468381066874,0.0
44,0.59529308,0.032816468381066874,0.0
45,1.4943909,0.028538349830216157,0.0
46,0.0,0.03710801132339627,0.0
47,0.0,0.035247632920687,0.0
48,0.0,0.035247632920687,0.0
49,0.0,0.03901831294271872,0.0
50,0.0,0.040520151951811356,0.0
51,0.40438875,0.03389275036260371,0.0
52,0.0,0.03592643565579473,0.0
53,0.0,0.04707007359108734,0.0
54,0.21143168,0.03483205868237505,0.0
55,0.21553715,0.034899726154121805,0.0
56,0.0,0.03699464406047231,0.0
57,0.80056655,0.03383047753819226,0.0
58,1.4287034,0.031522206710805294,0.0
59,2.6644497000000005,0.026080323231229503,0.0
60,0.0,0.03841007677826897,0.0
61,0.0,0.03816620503305716,0.0
62,1.6421878,0.03071487199584947,0.0
63,0.80877749,0.03446650484421506,0.0
64,1.0879493999999998,0.03342656802358017,0.0
65,0.50907822,0.03654517639701946,0.0
66,1.3219611999999998,0.03337575980178174,0.0
67,1.4492307,0.03301752473635102,0.0
68,0.0,0.0517058990948572,0.0
69,0.0,0.0517058990948572,0.0
70,0.0,0.0471599806928929,0.0
71,0.92783611,0.06490556846568639,0.0
72,0.97299627,0.06513793657174675,0.0
73,0.0,0.06051211774483684,0.0
74,1.1864807,0.06612290877014607,0.0
75,0.31201568,0.06225318312422481,0.0
76,0.8621485999999999,0.06470907078641243,0.0
77,0.7143517,0.06406616361385417,0.0
78,1.3342776,0.06681946020758053,0.0
79,2.8286685,0.07342862375790218,0.0
80,0.93194158,0.06496384395113813,0.0
81,0.39412507,0.06250520120127158,0.0
82,1.2480627,0.06618058080563456,0.0
83,3.2802701,0.07503326414556245,0.0
84,0.6322423,0.06308417630659563,0.0
85,3.7708737,0.07204709037485615,0.0
86,3.3397994,0.06989715957633111,0.0
87,2.6377642000000003,0.06655026399282384,0.0
88,7.1866244,0.08650236793055087,0.0
89,3.2166354,0.06865115517926673,0.0
90,3.1304205,0.06804125162970612,0.0
