timestamp,score,value,anomaly
0,0.0,0.00041841392483909714,0.0
1,0.0,1.389618718469439e-05,0.0
2,0.0,0.0008235230599764268,0.0
3,0.0,0.0006990464608816574,0.0
4,0.0,0.0007941970049215728,0.0
5,0.0,0.0006047670417030303,0.0
6,0.0,0.0004447117770546116,0.0
7,0.0,0.0005838588767138505,0.0
8,0.0,0.00022242400238209738,0.0
9,0.0,0.0005978718076189864,0.0
10,0.0,4.540558580467663e-05,0.0
11,0.0,3.0114529453671945e-06,0.0
12,0.0,7.544362175508439e-05,0.0
13,0.0,0.0002202263200910591,0.0
14,0.0,0.0001671638263061511,0.0
15,0.0,0.00014862157789659374,0.0
16,0.0,5.844175531316231e-05,0.0
17,0.0,0.0003655933108612983,0.0
18,0.0,0.00031600191952177513,0.0
19,0.0,0.0004957633810549444,0.0
20,0.0,3.627130133251803e-06,0.0
21,0.0,0.000769497746230756,0.0
22,0.0,0.00030449322467457904,0.0
23,0.0,0.0008557003428531954,0.0
24,0.0,0.00036304300734764085,0.0
25,0.0,0.00038530302213043126,0.0
26,0.0,0.0005276515789801762,0.0
27,0.0,0.0003203170576403526,0.0
28,0.0,0.00019008134231158442,0.0
29,0.0,2.601522571293276e-05,0.0
30,0.0,1.8370869416751834e-05,0.0
31,0.0,0.0006042632108664908,0.0
32,0.0,0.00012957505034967941,0.0
33,0.0,0.0007149386620728274,0.0
34,0.0,0.0008481421461543548,0.0
35,0.0,0.0007506775079404818,0.0
36,0.0,0.0008331702389077918,0.0
37,0.6706300000000001,0.0006428692982070241,0.0
38,0.0,0.0006828540808507129,0.0
39,0.0,7.862267617650968e-05,0.0
40,0.0,0.00024647405868820225,0.0
41,0.0,0.0008819838456662766,0.0
42,0.0,0.0009009318354130984,0.0
43,0.0,0.0005004170762334869,0.0
44,0.0,0.00016539190098555705,0.0
45,0.0,0.0008591951446839175,0.0
46,0.0,2.784414540038745e-05,0.0
47,0.0,0.00010157385030059618,0.0
48,0.0,0.0006967502833157928,0.0
49,0.0,3.90615372550171e-05,0.0
50,0.0,0.0007576662150357909,0.0
51,0.0,0.0009229561498237089,0.0
52,0.0,0.000603486496662367,0.0
53,0.0,0.0004931119734296278,0.0
54,0.0,0.0008395509907991811,0.0
55,0.0,0.0004950727070184253,0.0
56,0.0,0.0002749546762481418,0.0
57,0.0,0.0002542569018946345,0.0
58,0.0,9.152858607198237e-06,0.0
59,0.0,0.00029276365577783696,0.0
60,0.0,0.00018911488900263647,0.0
61,0.0,0.00010230368432862976,0.0
62,0.0,0.000805550978069069,0.0
63,0.0,0.0004710778824477761,0.0
64,0.0,0.0005275745075646122,0.0
65,0.0,0.00014434900861120116,0.0
66,0.0,0.0004250434911501648,0.0
67,0.0,0.0005891811034988169,0.0
68,0.0,0.000282104051660207,0.0
69,0.0,0.00012867692579272312,0.0
70,0.0,0.0003115604719595351,0.0
71,0.0,0.00010731378105323081,0.0
72,0.0,0.0004079266006468662,0.0
73,0.0,0.0003354978248659391,0.0
74,0.0,0.0003450280800314552,0.0
75,0.0,0.00021985269569791468,0.0
76,0.0,0.00047208512348314896,0.0
77,0.0,0.0002562574365988308,0.0
78,0.0,0.0007628249851431618,0.0
79,0.0,0.0006241398222936842,0.0
80,0.0,5.4087943685992325e-05,0.0
81,0.0,0.0007245617378279569,0.0
82,0.0,0.0007462161243364122,0.0
83,0.0,0.0002121931165833821,0.0
84,0.0,0.0004116899322132956,0.0
85,0.0,0.0007854306018604347,0.0
86,0.0,0.0006523101835363849,0.0
87,0.0,7.717807935524014e-06,0.0
88,0.0,0.0005736894699142793,0.0
89,0.0,7.943299315087704e-05,0.0
90,0.0,0.0004069985812348902,0.0
91,0.0,0.0008452737291456895,0.0
92,0.0,0.0006295624037658337,0.0
93,0.0,0.0008149140538472819,0.0
94,0.0,0.00017746222236113447,0.0
95,0.0,0.00034154965131239336,0.0
96,0.0,0.0004682735967577356,0.0
97,0.0,2.1072463192904165e-05,0.0
98,0.0,0.00039203913559642434,0.0
99,0.0,4.208255289947798e-06,0.0
100,0.0,0.00034637664260745387,0.0
101,0.0,0.0008700071652109249,0.0
102,0.0,0.0007433606705327468,0.0
103,0.0,7.903525403301357e-05,0.0
104,0.0,0.0004462199394386215,0.0
105,0.0,0.0002486492321726713,0.0
106,0.0,0.0004339890000537455,0.0
107,0.0,0.0008958775187671716,0.0
108,0.0,0.000769533243575771,0.0
109,0.0,0.0006935788733648218,0.0
110,0.0,0.0005241815820097775,0.0
111,0.0,0.00038494611185425676,0.0
112,0.0,0.00018233702791490617,0.0
113,0.0,0.0006763117146786537,0.0
114,0.0,0.0006609492667558423,0.0
115,0.0,0.0003277992940253117,0.0
116,0.0,0.0001797628092112513,0.0
117,0.0,0.0004056817485047197,0.0
118,0.0,0.0006750391974404442,0.0
119,0.0,0.0007264802426769816,0.0
120,0.0,0.0008884580861244387,0.0
121,0.0,0.00020125305185297873,0.0
122,0.0,0.00023454164670329137,0.0
123,0.0,0.0008377506175964208,0.0
124,0.55435,0.0009229354013532698,0.0
125,0.0,0.0004406980278261409,0.0
126,0.0,0.0004167707494196673,0.0
127,0.0,0.0008972543974794371,0.0
128,0.0,0.0003228554768569371,0.0
129,0.0,0.00014161736363064545,0.0
130,0.0,0.0007711351506632666,0.0
131,0.0,0.0003755640287852298,0.0
132,0.0,0.000618079578211901,0.0
133,0.0,0.0004335274494226128,0.0
134,0.0,0.0004858355124803032,0.0
135,0.0,0.0006631897009362881,0.0
136,0.0,0.00020249699788985455,0.0
137,0.0,0.0006858611452813485,0.0
138,0.0,0.000872100777236067,0.0
139,0.0,0.0006601147611553359,0.0
140,0.0,0.0005939869751312133,0.0
141,0.0,0.0006856552231411447,0.0
142,0.0,0.00042378788106055265,0.0
143,0.0,0.0005679900566358039,0.0
144,0.0,7.971459892725793e-05,0.0
145,0.0,0.0001912718089450703,0.0
146,0.0,0.0004065609371983994,0.0
147,0.0,0.0008737523701244211,0.0
148,0.0,0.0007379578836939635,0.0
149,0.0,0.00012295897836735778,0.0
150,0.0,0.00019444823994595794,0.0
151,0.0,1.3294080694202329e-05,0.0
152,0.0,0.0008121760762241335,0.0
153,0.0,0.000488350750160642,0.0
154,0.0,0.0007803236906479431,0.0
155,0.0,0.00012682992751222055,0.0
156,0.0,0.00019562581867144433,0.0
157,0.47445,0.0007741698868980027,0.0
158,0.0,0.0003163268703447491,0.0
159,0.0,0.00015684763167944868,0.0
160,0.0,2.8369279863273736e-05,0.0
161,0.0,0.0005175355414440768,0.0
162,0.0,0.0006224693853685838,0.0
163,0.0,0.0007353352201977058,0.0
164,0.0,0.000895133735282546,0.0
165,0.0,0.000561027771357144,0.0
166,0.0,0.00016238679145914859,0.0
167,0.0,0.0004592660736177414,0.0
168,0.0,0.0007375462778958433,0.0
169,0.0,0.0005810732268772297,0.0
170,0.0,4.0968390877776894e-05,0.0
171,0.0,0.0008001736275253044,0.0
172,0.0,0.00022036786444292668,0.0
173,0.0,0.00044055388305751627,0.0
174,0.0,0.00012152875136970167,0.0
175,0.0,0.00027893204403693715,0.0
176,0.0,0.00027820439008748276,0.0
177,0.0,0.0003117478757834794,0.0
178,0.0,0.00047619308858214224,0.0
179,0.0,0.0004063716090110304,0.0
180,0.0,0.000849259905800488,0.0
181,0.0,0.0004146738850642056,0.0
182,0.0,0.00019139049865710508,0.0
183,0.0,0.00024822905965617555,0.0
184,0.0,0.0008992425949086626,0.0
185,0.0,0.000867148492393372,0.0
186,0.0,0.0006565851716688602,0.0
187,0.0,0.0005191924075697232,0.0
188,0.0,1.527928694636706e-05,0.0
189,0.0,0.0004004345956070906,0.0
190,0.0,0.0002427660533595458,0.0
191,0.0,3.943109250391465e-05,0.0
192,0.0,0.0008270012343847894,0.0
193,0.0,0.0008158067105156465,0.0
194,0.0,0.00011649028050460597,0.0
195,0.0,0.0007002760459454291,0.0
196,0.0,0.0008685132893860727,0.0
197,0.0,0.0005408131385731879,0.0
198,0.0,5.791709694732827e-05,0.0
199,0.0,1.8035706847719194e-05,0.0
200,1.1460299999999999,0.0009437837809844466,0.0
201,1.54245,0.0008706326519070802,0.0
202,1.1883,0.00047504264606627167,0.0
203,0.0,0.0004782812172541526,0.0
204,1.07451,0.0007589724186459465,0.0
205,1.11906,0.0003328142024827322,0.0
206,0.0,0.000556818111933559,0.0
207,0.0,0.00039959494768982426,0.0
208,0.0,0.0004571132503517606,0.0
209,2.1684400000000004,0.0008422206523126547,0.0
210,2.29545,0.0005443753784827104,0.0
211,0.0,0.00022318136270999445,0.0
212,1.0957299999999999,0.00043897001900793884,0.0
213,1.1771,0.00045759266379346826,0.0
214,0.0,0.0001902603303594945,0.0
215,0.0,0.000813410519829247,0.0
216,0.0,0.00042044841188314003,0.0
217,0.0,0.0003235451162247635,0.0
218,0.0,0.0008842175266662661,0.0
219,1.16068,0.0005078248185115783,0.0
220,0.0,8.601005608846311e-05,0.0
221,0.0,0.00011100740064111314,0.0
222,0.0,0.00031107358369581746,0.0
223,0.0,0.00043015111439933303,0.0
224,0.0,0.0001958243678470416,0.0
225,0.0,0.0003428117138581741,0.0
226,0.0,7.679832465647913e-07,0.0
227,0.0,0.00031320849584949654,0.0
228,0.0,0.0007738229845354875,0.0
229,0.0,0.00011119546412198368,0.0
230,0.0,0.000865442528909254,0.0
231,0.0,0.0008102844974178544,0.0
232,0.0,0.0006445403293875809,0.0
233,1.0921399999999999,0.0008942575246088651,0.0
234,0.0,0.0005825850999587494,0.0
235,0.0,4.991043424894662e-05,0.0
236,0.0,0.0005345385337355719,0.0
237,0.0,0.0002229429455953234,0.0
238,1.11906,0.0008639599287419993,0.0
239,0.0,9.140348610843884e-06,0.0
240,0.0,4.22302300108763e-05,0.0
241,0.0,0.0005411243046690922,0.0
242,0.0,0.0007660026210513683,0.0
243,0.0,0.00015006629361732283,0.0
244,0.0,0.0006131570645367495,0.0
245,0.0,0.0004336643169581239,0.0
246,0.0,0.0003195293262427909,0.0
247,0.0,0.0007877946934002476,0.0
248,0.0,0.0005983966027272973,0.0
249,0.0,0.0006885307429664311,0.0
250,1.23993,0.0006809603313266716,0.0
251,0.0,0.0006040170076088732,0.0
252,0.0,0.0007249089962875754,0.0
253,0.0,0.00018598914729150374,0.0
254,1.28129,0.0006933792522503248,0.0
255,0.0,0.0008453014104215433,0.0
256,0.0,0.0007461439844406189,0.0
257,0.0,8.312806458394145e-05,0.0
258,0.0,8.200070455804269e-05,0.0
259,0.0,0.00083125741253135,0.0
260,0.0,0.00010770695540276271,0.0
261,1.26346,0.0010121634145642206,0.0
262,0.0,0.0003774327408729163,0.0
263,1.2307700000000001,0.0006655027903034244,0.0
264,0.0,0.0006358998550739556,0.0
265,0.0,0.0004525671250933561,0.0
266,1.34152,0.0006711955216359516,0.0
267,1.34152,0.00043194482749287427,0.0
268,1.28294,0.0009804617472378254,0.0
269,0.0,6.69653539319176e-05,0.0
270,0.0,0.0008780294533248805,0.0
271,0.0,0.0004055311072070968,0.0
272,0.0,0.000217021707843743,0.0
273,0.0,0.0006399406444233337,0.0
274,0.0,0.0004306610795196701,0.0
275,0.0,0.0004334615993723517,0.0
276,0.0,7.06244637842391e-05,0.0
277,0.0,0.0008370795451438904,0.0
278,0.0,0.00020401465212007149,0.0
279,0.0,0.0007746388944105041,0.0
280,0.0,0.000881748152500528,0.0
281,0.0,0.0006153349131514504,0.0
282,0.0,0.0007610085836302959,0.0
283,0.0,0.0008847694193516864,0.0
284,0.0,0.0007924527527562851,0.0
285,1.28294,0.0004530716028357873,0.0
286,0.0,3.863352116821634e-05,0.0
287,0.0,0.0006807193610253242,0.0
288,0.0,0.0002055714918460908,0.0
289,0.0,0.000101149934861773,0.0
290,0.0,0.0004638639738564819,0.0
291,0.0,0.00014658838850939126,0.0
292,1.3133,0.0007737615882882728,0.0
293,0.0,0.0008212664131694148,0.0
294,0.0,0.0005800375129967725,0.0
295,0.0,0.0008975687085214042,0.0
296,2.9275,0.001677363945893041,0.0
297,0.0,0.0005729069909157086,0.0
298,0.0,0.0008495346833412536,0.0
299,0.0,0.0008060411236619024,0.0
300,0.0,0.00035405798076239525,0.0
301,1.35059,0.0007770159268038426,0.0
302,0.0,0.0002092392006837614,0.0
303,0.0,1.2510923088542355e-05,0.0
304,0.0,0.0006822398970226457,0.0
305,0.0,0.0005896606478499633,0.0
306,0.0,0.0006493248905333212,0.0
307,0.0,0.00020013615657256902,0.0
308,0.0,0.0008312694961856462,0.0
309,0.0,0.0007788788681708574,0.0
310,0.0,0.0005959866487800294,0.0
311,1.56664,0.0003719869568797839,0.0
312,1.5166899999999999,0.0003785007474685201,0.0
313,0.0,0.0003494872559848024,0.0
314,0.0,0.0003739538821176129,0.0
315,0.0,0.0007356633571640996,0.0
316,0.0,0.0008260488297850493,0.0
317,0.0,0.00037927449095226287,0.0
318,3.17889,0.001057817923723724,0.0
319,0.0,0.0005862209075671016,0.0
320,0.0,0.0003631057423824911,0.0
321,0.0,0.0006399864889056784,0.0
322,0.0,0.0005001632847568473,0.0
323,0.0,0.0002977660739234654,0.0
324,0.0,0.0006162485061755401,0.0
325,0.0,0.00010515761245225494,0.0
326,0.0,5.667616054068102e-05,0.0
327,0.0,0.0008443728473145036,0.0
328,0.0,5.596161720857038e-05,0.0
329,0.0,3.3383082825739636e-05,0.0
330,0.0,2.9755862048539986e-05,0.0
331,0.0,0.0006611307644989061,0.0
332,0.0,0.0008291034088594728,0.0
333,0.0,0.0003209940534598798,0.0
334,0.0,0.00020387016319110477,0.0
335,0.0,0.000712529590010366,0.0
336,0.0,0.0004147594221239531,0.0
337,0.0,2.9513951385568976e-05,0.0
338,0.0,0.00043406971620179224,0.0
339,0.0,0.00039415663436967886,0.0
340,1.71745,0.0007410971709886971,0.0
341,0.0,0.00043184316564381654,0.0
342,1.70282,0.0006509062757458255,0.0
343,0.0,0.0006249300486096657,0.0
344,0.0,0.0005410815680156957,0.0
345,0.0,0.0005932504894073804,0.0
346,0.0,0.0008625083777655968,0.0
347,0.0,0.00029509272251528344,0.0
348,0.0,0.00030630588101088896,0.0
349,0.0,0.0003056951443175331,0.0
350,0.0,0.0008512055963367816,0.0
351,0.0,0.00011821198397945488,0.0
352,0.0,0.0004365714550183033,0.0
353,0.0,0.0007728554679340261,0.0
354,0.0,0.0008572059741845677,0.0
355,0.0,0.00046122358563001966,0.0
356,0.0,0.000893626272667861,0.0
357,0.0,0.0008008419259699525,0.0
358,0.0,0.0007125472780538894,0.0
359,0.0,0.0006117969818524851,0.0
360,0.0,0.0004976009529395218,0.0
361,0.0,0.0008624764812155775,0.0
362,0.0,0.00043338847329596556,0.0
363,0.0,9.802201612059451e-05,0.0
364,0.0,0.00019734792055011786,0.0
365,0.0,0.0006230590584998342,0.0
366,0.0,0.0003650212825993268,0.0
367,0.0,0.0008976449000933921,0.0
368,0.0,6.867340452543914e-05,0.0
369,0.0,0.0004677510230629221,0.0
370,0.0,0.00014669725467303935,0.0
371,0.0,0.0002913428325938839,0.0
372,0.0,0.000536987007522273,0.0
373,2.3801900000000002,0.0012156042780640034,0.0
374,0.0,0.0003457708271833414,0.0
375,0.0,0.0006026910070933732,0.0
376,0.0,0.00024256160446638235,0.0
377,0.0,0.00030690896763593774,0.0
378,0.0,0.0006307270620900368,0.0
379,0.0,0.0006313891712885366,0.0
380,0.0,0.0008573540139139134,0.0
381,2.5899099999999997,0.001280584306669017,0.0
382,0.0,0.00035804317120332013,0.0
383,0.0,0.00016140893691476976,0.0
384,0.0,0.00043127759213883545,0.0
385,0.0,0.0004596065635965495,0.0
386,0.0,0.0004288594302039264,0.0
387,0.0,0.0008835938623296962,0.0
388,0.0,0.0003177170534625722,0.0
389,0.0,0.0007251229387664293,0.0
390,2.98431,0.001634356656126556,0.0
391,0.0,0.00014584670885450964,0.0
392,0.0,0.0006272177074682279,0.0
393,0.0,0.0002322583635285519,0.0
394,0.0,0.00019710288524689036,0.0
395,0.0,0.0005145391240829724,0.0
396,0.0,0.0006293772400637083,0.0
397,0.0,0.0008675606647727438,0.0
398,0.0,0.0005794375661348359,0.0
399,0.0,0.0005682774605785322,0.0
400,0.0,0.0005981312435062838,0.0
401,0.0,0.00037391245322736656,0.0
402,0.0,5.6156837217049635e-06,0.0
403,0.0,0.0003685454996003319,0.0
404,0.0,0.000380955208812262,0.0
405,0.0,0.00025896927669993066,0.0
406,0.0,0.0004245500495158349,0.0
407,0.0,0.0005816294267631884,0.0
408,0.0,0.00041572211271951237,0.0
409,0.0,0.0005215920349583714,0.0
410,0.0,0.0007157165008618487,0.0
411,3.0203900000000004,0.0008778150600225144,0.0
412,0.0,0.0006378425194216473,0.0
413,0.0,0.0007285781928827729,0.0
414,3.3215,0.0016369544119332836,0.0
415,0.0,0.00029601968623167355,0.0
416,0.0,0.0007223872766774741,0.0
417,0.0,0.00025823225383294035,0.0
418,0.0,0.0007370250792182885,0.0
