timestamp,score,value,anomaly
0,0.0,-0.6347361223095137,0.0
1,0.0,-0.6521414672996843,0.0
2,0.0,-0.6584986625901417,0.0
3,0.0,-0.657995471454862,0.0
4,0.0,-0.6521703878884304,0.0
5,0.0,-0.6480208524381617,0.0
6,0.0,-0.6424235854418185,0.0
7,0.0,-0.6377393768056362,0.0
8,7.3601386,-0.6281913637488364,0.0
9,0.0,-0.6301804600719817,0.0
10,2.0095933999999995,-0.6336580852588197,0.0
11,1.1888783,-0.6369862081405088,0.0
12,1.1888783,-0.6377427563242942,0.0
13,0.0,-0.6384879282552411,0.0
14,0.0,-0.6391789434503291,0.0
15,0.0,-0.6388956738373277,0.0
16,0.0,-0.6388375673535356,0.0
17,0.0,-0.6373954776166745,0.0
18,0.0,-0.6382047475335281,0.0
19,0.0,-0.6361426795445362,0.0
20,0.0,-0.6362372742130973,0.0
21,0.0,-0.6380696662538777,0.0
22,0.0,-0.6405361672536479,0.0
23,0.0,-0.6421088953153805,0.0
24,0.0,-0.6442694210969071,0.0
25,0.0,-0.6387359332847999,0.0
26,0.0,-0.6342537630822053,0.0
27,0.0,-0.6313428006058508,0.0
28,6.291753900000001,-0.6326819985882165,0.0
29,6.291753900000001,-0.6332917643781865,0.0
30,0.0,-0.6349545386087853,0.0
31,0.0,-0.636162968691396,0.0
32,0.0,-0.6374994083773952,0.0
33,0.0,-0.6366000274965941,0.0
34,0.0,-0.6385453667818234,0.0
35,0.0,-0.641548994189005,0.0
36,5.213884999999999,-0.6451922202782052,0.0
37,0.0,-0.6447089202463788,0.0
38,0.0,-0.6438435078323698,0.0
39,1.4553009,-0.6432742156517385,0.0
40,5.6140577,-0.6423899186546618,0.0
41,0.0,-0.6382838936767169,0.0
42,0.0,-0.6392467110766045,0.0
43,0.0,-0.6376198507167854,0.0
44,0.0,-0.6373019209618583,0.0
45,0.0,-0.6410912171372081,0.0
46,0.0,-0.6443014205251073,0.0
47,0.0,-0.6447116947048147,0.0
48,0.0,-0.6459506274741816,0.0
49,0.0,-0.644822529312076,0.0
50,0.0,-0.6442367219292703,0.0
51,0.0,-0.6465933410109991,0.0
52,0.0,-0.644679638677114,0.0
53,0.0,-0.645838756981584,0.0
54,0.0,-0.6445656886407073,0.0
55,0.0,-0.6429198962490033,0.0
56,0.0,-0.6408006984805235,0.0
57,0.0,-0.6419016274962127,0.0
58,0.0,-0.6411676144309553,0.0
59,0.0,-0.6406740024792582,0.0
60,0.0,-0.6390651145316161,0.0
61,0.0,-0.641157306314,0.0
62,0.0,-0.6378348015097488,0.0
63,0.0,-0.6367143199215127,0.0
64,0.0,-0.6402199979247295,0.0
65,0.0,-0.6414801239379411,0.0
66,0.0,-0.639917396252301,0.0
67,0.0,-0.6388613733986205,0.0
68,0.0,-0.6359054729687107,0.0
69,0.0,-0.6338837940949419,0.0
70,0.0,-0.6303268311979835,0.0
71,0.0,-0.6282648674187461,0.0
72,0.0,-0.624831607117816,0.0
73,3.6913318999999998,-0.6216621243666769,0.0
74,0.0,-0.6212887353426616,0.0
75,0.0,-0.6218429925306962,0.0
76,0.0,-0.6224682010959043,0.0
77,0.0,-0.6248858395096212,0.0
78,0.0,-0.6273658460761674,0.0
79,0.0,-0.6308498843060291,0.0
80,0.0,-0.6345475888943294,0.0
81,0.0,-0.6346817124959756,0.0
82,0.0,-0.6331706371146355,0.0
83,0.0,-0.634733533272239,0.0
84,0.0,-0.6355541949887331,0.0
85,0.0,-0.6331407169424342,0.0
86,0.0,-0.6341077648889585,0.0
87,0.0,-0.6358495627078781,0.0
88,0.0,-0.6339884315614401,0.0
89,0.0,-0.6360589522539729,0.0
90,0.0,-0.6372619693683254,0.0
91,0.0,-0.6478954203663746,0.0
92,0.0,-0.6495491275724546,0.0
93,0.0,-0.652113111922078,0.0
94,0.0,-0.6500054949968572,0.0
95,0.0,-0.6499414673145666,0.0
96,0.0,-0.6502748191105067,0.0
97,5.5992924,-0.6477921197736375,0.0
98,0.0,-0.6454058161749519,0.0
99,0.0,-0.646266273074043,0.0
100,0.0,-0.6457261466775558,0.0
101,0.0,-0.6466305246884074,0.0
102,0.0,-0.646020421901523,0.0
103,0.0,-0.6440244384966791,0.0
104,0.0,-0.6417014095758341,0.0
105,0.0,-0.6434283463526849,0.0
106,0.0,-0.6494449073761791,0.0
107,0.0,-0.6481981197376684,0.0
108,0.0,-0.6472156506774303,0.0
109,0.0,-0.6467060231667938,0.0
110,0.0,-0.6452023638691691,0.0
111,0.0,-0.6440750611817366,0.0
112,0.0,-0.6434309006815975,0.0
113,0.0,-0.6459059987202875,0.0
114,0.0,-0.6480332754506688,0.0
115,0.0,-0.6460577644153026,0.0
116,0.0,-0.6466904689870255,0.0
117,0.0,-0.6460908514234994,0.0
118,0.0,-0.6433871166876727,0.0
119,0.0,-0.6448852625393467,0.0
120,0.0,-0.6450981520024177,0.0
121,0.0,-0.6463041727332802,0.0
122,0.0,-0.6431493212657347,0.0
123,0.0,-0.6458814580143706,0.0
124,0.0,-0.6427064759253883,0.0
125,0.0,-0.6414936912424082,0.0
126,0.0,-0.6382167636137409,0.0
127,0.0,-0.6374707652108782,0.0
128,0.0,-0.6387492143416436,0.0
129,0.0,-0.6394316709294606,0.0
130,0.0,-0.6375062022045721,0.0
131,0.0,-0.6356046826901384,0.0
132,0.0,-0.6366862304422471,0.0
133,0.0,-0.6367353601860217,0.0
134,0.0,-0.6381437646284748,0.0
135,0.0,-0.6436052399939285,0.0
136,0.0,-0.6406301444883189,0.0
137,0.0,-0.6398100159566927,0.0
138,0.0,-0.6383662566626657,0.0
139,0.0,-0.6348773103295065,0.0
140,0.0,-0.6312610075507286,0.0
141,0.0,-0.630475112862806,0.0
142,0.0,-0.6310948010404869,0.0
143,0.0,-0.6339885944189604,0.0
144,0.0,-0.6385712937484562,0.0
145,0.0,-0.6410387944513362,0.0
146,0.0,-0.643375378958524,0.0
147,0.0,-0.6417017971842524,0.0
148,0.0,-0.6423956735297508,0.0
149,0.0,-0.6442999920067163,0.0
150,0.0,-0.6445730622099235,0.0
151,0.0,-0.64416086281753,0.0
152,0.0,-0.6430207301471127,0.0
153,0.0,-0.6449575162800484,0.0
154,0.0,-0.6460257727324206,0.0
155,0.0,-0.6444102895026736,0.0
156,0.0,-0.647214265674307,0.0
157,0.0,-0.6457948014386554,0.0
158,0.0,-0.6443238676673322,0.0
159,0.0,-0.6461983159797727,0.0
160,0.0,-0.647256565508525,0.0
161,0.0,-0.6420911955005235,0.0
162,0.0,-0.642308580330745,0.0
163,0.0,-0.6389951697333714,0.0
164,0.0,-0.6372680977108192,0.0
165,0.0,-0.6361794020960261,0.0
166,0.0,-0.6382257756488563,0.0
167,0.0,-0.6350439920431251,0.0
168,0.0,-0.6344367372514537,0.0
169,0.0,-0.6348233722797176,0.0
170,0.0,-0.6340572310540878,0.0
171,0.0,-0.632843067682533,0.0
172,0.0,-0.6265332263826393,0.0
173,0.0,-0.6217494437184936,0.0
174,0.0,-0.6197363975156744,0.0
