timestamp,score,value,anomaly
0,0.7677228,0.050227847240474056,0.0
1,0.0,0.05599537442557209,0.0
2,0.0,0.06590737998643073,0.0
3,0.0,0.08175159484057927,0.0
4,4.1136805,0.12332558820405037,0.0
5,0.0,0.08379541939459959,0.0
6,1.9624144000000001,0.04631515690163485,0.0
7,0.0,0.06287373041595126,0.0
8,0.0,0.058469061634138696,0.0
9,0.0,0.06046693282312262,0.0
10,0.0,0.060073200440838005,0.0
11,0.0,0.06412024338625665,0.0
12,0.0,0.07190360454866163,0.0
13,0.0,0.06574421490801885,0.0
14,0.0,0.061203371095689615,0.0
15,0.0,0.059099510157064966,0.0
16,0.0,0.05909857386733385,0.0
17,1.215219,0.05023245269915208,0.0
18,0.6322423,0.05335913140914856,0.0
19,1.1331096,0.05064567891678448,0.0
20,0.41054695,0.054542715064866694,0.0
21,0.0,0.05948220863400447,0.0
22,0.0,0.05774706684874116,0.0
23,0.0,0.05914159449194801,0.0
24,0.21758988,0.055479655705982865,0.0
25,1.3219611999999998,0.04972334224358472,0.0
26,0.83341031,0.05224139747955713,0.0
27,0.96067987,0.05158970006047005,0.0
28,0.89909782,0.05195727630691203,0.0
29,0.94836346,0.05174531253872715,0.0
30,0.93194158,0.05180905875877331,0.0
31,1.1188527,0.051849957716391136,0.0
32,1.1495315000000002,0.05490979729593289,0.0
33,0.96067987,0.05588901099234654,0.0
34,0.0,0.06097159365140313,0.0
35,0.53371104,0.05808161471103411,0.0
36,0.64045324,0.0575446514519847,0.0
37,1.1577423999999998,0.05481817849868936,0.0
38,2.3031683999999997,0.048782639346886786,0.0
39,2.1923207000000002,0.049306769376467934,0.0
40,3.1119459,0.044481633399289865,0.0
41,2.3811723,0.04835193882410046,0.0
42,1.00584,0.05124110160718227,0.0
43,1.3014337999999999,0.049660505902863146,0.0
44,1.346594,0.0494236070736058,0.0
45,0.0,0.06172545702885328,0.0
46,0.0,0.08624116478586327,0.0
47,0.0,0.06755399966392106,0.0
48,0.0,0.07116205842522652,0.0
49,1.00584,0.05126979342509915,0.0
50,0.0,0.0594256752368977,0.0
51,0.10674221,0.0559638571847054,0.0
52,0.18064066,0.05557444634457462,0.0
53,0.98120721,0.051411734667447646,0.0
54,0.5788711999999999,0.05348521305180258,0.0
55,0.78003921,0.05245943415721908,0.0
56,0.68150794,0.052921460821418936,0.0
57,0.73077357,0.05265898702125503,0.0
58,0.87035954,0.051969208332909314,0.0
59,0.93194158,0.05165921399790062,0.0
60,1.1987971000000002,0.05020399173307804,0.0
61,0.673297,0.052971838058039546,0.0
62,0.0,0.05712097999634861,0.0
63,0.0,0.06368577051398301,0.0
64,0.0,0.08093495989817483,0.0
65,0.0,0.073005977800388,0.0
66,0.0,0.07441020759650731,0.0
67,0.0,0.06803512947005912,0.0
68,0.0,0.05673567691975155,0.0
69,0.0,0.060383743733689335,0.0
70,0.0,0.056300762958002626,0.0
