timestamp,score,value,anomaly
0,0.0,0.09536300006915653,0.0
1,0.0,0.09188237425955649,0.0
2,0.0,0.09079530387502589,0.0
3,4.1136805,0.08969886628628472,0.0
4,0.0,0.0901773395051315,0.0
5,1.9624144000000001,0.09110879435158745,0.0
6,0.0,0.09064435598481926,0.0
7,0.0,0.09076099210125221,0.0
8,0.0,0.09063705737400961,0.0
9,0.0,0.0911048233132638,0.0
10,0.0,0.09205769298920284,0.0
11,0.0,0.09249473970593404,0.0
12,0.0,0.09233935153054736,0.0
13,0.0,0.09056549573409967,0.0
14,0.0,0.08442096158570994,0.0
15,1.215219,0.08201503625334346,0.0
16,0.6322423,0.08271905021719732,0.0
17,1.1331096,0.08194370492460087,0.0
18,0.41054695,0.08145655453059146,0.0
19,0.0,0.08079531873035806,0.0
20,0.0,0.08019408677637353,0.0
21,0.0,0.0795054253040044,0.0
22,0.21758988,0.07837470198899585,0.0
23,1.3219611999999998,0.07808104010904067,0.0
24,0.83341031,0.07790255361499572,0.0
25,0.96067987,0.07777243841214761,0.0
26,0.89909782,0.0781236632066158,0.0
27,0.94836346,0.07778316052786208,0.0
28,0.93194158,0.07759986749342633,0.0
29,1.1188527,0.07668906825977784,0.0
30,1.1495315000000002,0.07557309047854768,0.0
31,0.96067987,0.07495509206375257,0.0
32,0.0,0.07410504214853061,0.0
33,0.53371104,0.07366249236839931,0.0
34,0.64045324,0.07482088174155253,0.0
35,1.1577423999999998,0.0779179264498253,0.0
36,2.3031683999999997,0.07951138954172526,0.0
37,2.1923207000000002,0.08123360442323027,0.0
38,3.1119459,0.08113614654991645,0.0
39,2.3811723,0.08158438748124935,0.0
40,1.00584,0.0816241504354683,0.0
41,1.3014337999999999,0.08129654043063603,0.0
42,1.346594,0.08052792654735874,0.0
43,0.0,0.07924126938135741,0.0
44,0.0,0.0781182606170069,0.0
45,0.0,0.0776738655408873,0.0
46,0.0,0.07765557036773547,0.0
47,1.00584,0.07829757996606554,0.0
48,0.0,0.0787516550795576,0.0
49,0.10674221,0.07955883197692025,0.0
50,0.18064066,0.08026903073436434,0.0
51,0.98120721,0.0811399197044339,0.0
52,0.5788711999999999,0.08257806424516417,0.0
53,0.78003921,0.08548465185292967,0.0
54,0.68150794,0.08660031198823821,0.0
55,0.73077357,0.08546246746603317,0.0
56,0.87035954,0.08525360430165208,0.0
57,0.93194158,0.08370106537315844,0.0
58,1.1987971000000002,0.08421545519326376,0.0
59,0.673297,0.08341610394172673,0.0
60,0.0,0.08295374742084757,0.0
61,0.0,0.082047405244932,0.0
62,0.0,0.08178081419513024,0.0
63,0.0,0.08175656736083371,0.0
64,0.0,0.0816950062242488,0.0
65,0.0,0.08153006640663814,0.0
66,0.0,0.08145333699057117,0.0
67,0.0,0.08096691446348489,0.0
68,0.0,0.08106057099291147,0.0
69,0.0,0.08146067768521446,0.0
70,0.13137502,0.08142038111898772,0.0
71,0.0,0.08098855462590404,0.0
72,0.0,0.08001537229701053,0.0
73,0.35717585,0.07757663880189627,0.0
74,1.285012,0.07553418976549131,0.0
75,1.3219611999999998,0.07281589185690143,0.0
76,2.3278012,0.07107744969072907,0.0
77,1.5108128,0.07069994895215755,0.0
78,0.87857048,0.06959383533957861,0.0
79,1.3014337999999999,0.06916219425315796,0.0
80,1.5190237,0.06848599928626081,0.0
81,1.3342776,0.06809022093017089,0.0
82,1.1782697,0.06766181921271076,0.0
83,1.7489299999999999,0.06716356210013108,0.0
84,2.7342427000000002,0.0669124829321847,0.0
85,1.7078753,0.06685640993384713,0.0
86,0.64455871,0.06665007420479595,0.0
87,1.1782697,0.06678886613746808,0.0
88,0.91141423,0.06634698084786776,0.0
89,1.0427893,0.06572448197753691,0.0
90,0.97710174,0.06535411800998156,0.0
91,1.0099455,0.06512556273846891,0.0
92,0.79646109,0.06550698946575872,0.0
93,0.80467202,0.06540601223972532,0.0
94,0.80056655,0.0675101836398958,0.0
95,1.2603791000000002,0.06887858973218951,0.0
96,0.55013291,0.0690384197194903,0.0
97,0.5788711999999999,0.06870466191175052,0.0
98,0.36538679,0.06857896046378226,0.0
99,0.36538679,0.0676419319416064,0.0
100,0.15190237,0.06700752771769375,0.0
101,0.0,0.06622575648981631,0.0
102,0.0,0.06539350700278626,0.0
103,0.0,0.06439714427969435,0.0
104,0.0,0.06404395363192938,0.0
105,0.0,0.06404764571990927,0.0
106,0.0,0.06410647160689527,0.0
107,0.0,0.0643329537623243,0.0
108,1.0510002,0.06489867846295369,0.0
109,0.30380474,0.06526441515172111,0.0
110,0.41054695,0.06537589017770322,0.0
111,0.56655479,0.06489163941825316,0.0
112,0.98531268,0.0647481117114875,0.0
113,0.41054695,0.06496177739551354,0.0
114,0.0,0.06417479904709214,0.0
115,0.049265634,0.0638191660762656,0.0
116,0.0,0.06357801964903546,0.0
117,0.016421878,0.06346008548928256,0.0
118,0.065687512,0.06309324933790111,0.0
119,0.0,0.06339097843884438,0.0
120,0.26275005,0.06347755591822361,0.0
121,0.0,0.06335396833944035,0.0
122,0.0,0.06339916310511635,0.0
123,0.0,0.06345691895003637,0.0
124,0.0,0.06281549382746376,0.0
125,0.0,0.06233204694231097,0.0
126,0.0,0.06213953215559596,0.0
127,0.0,0.061724812996712786,0.0
128,0.0,0.06099940288565458,0.0
129,0.0,0.060723635216548666,0.0
130,0.0,0.06090035838182706,0.0
131,0.0,0.06153066726990944,0.0
132,0.0,0.06112216457888993,0.0
133,0.71024623,0.06044499558890077,0.0
134,0.0,0.058091151836788577,0.0
135,0.0,0.0568521267147679,0.0
136,0.065687512,0.05643864902155609,0.0
137,0.73077357,0.05572251364496113,0.0
138,0.012316408999999999,0.05504503002469101,0.0
139,0.0,0.054513054636708004,0.0
140,0.0,0.05385156951706327,0.0
141,0.024632817,0.053421302813952666,0.0
142,0.29148834,0.052899995018952276,0.0
143,1.2193243999999999,0.052796130264475626,0.0
144,0.57066026,0.05324351465372437,0.0
145,0.19706254,0.05335591025976299,0.0
146,0.38180866,0.05323065796756874,0.0
147,0.29148834,0.053153688600815374,0.0
148,0.35817538,0.05334609367562941,0.0
149,0.68971888,0.05307463470006243,0.0
150,0.48855087,0.05255763090723857,0.0
151,0.41465242,0.052694248128753375,0.0
152,0.061582042999999996,0.05279569881893314,0.0
153,0.13548049,0.053147405756637706,0.0
154,0.0,0.05451070409354091,0.0
155,0.20937895,0.05670296054505357,0.0
156,0.55423838,0.05790002254754382,0.0
157,0.56655479,0.05867630380040274,0.0
158,0.93604705,0.059380484889129254,0.0
159,0.35717585,0.05940757597805449,0.0
160,0.0,0.05973318767412117,0.0
161,0.0,0.06007982632716198,0.0
162,0.0,0.060313742867251344,0.0
163,0.0,0.06032597837005007,0.0
164,0.0,0.06035830858222136,0.0
165,0.0,0.06066346464350767,0.0
166,0.0,0.061278189208488536,0.0
167,0.0,0.062036317568494044,0.0
168,0.0,0.06282703385349804,0.0
169,0.0,0.06383606950050137,0.0
170,0.0,0.0642686863167882,0.0
171,0.0,0.06391601445136619,0.0
172,0.0,0.06408202259670732,0.0
173,0.0,0.06422638065335035,0.0
174,0.0,0.06418558685321056,0.0
175,0.0,0.0640154236517206,0.0
176,0.0,0.06363786869938316,0.0
177,0.0,0.06292882005151682,0.0
178,0.0,0.06301644888982737,0.0
179,0.0,0.06427947576679865,0.0
180,0.7266680999999999,0.06474739916927699,0.0
181,0.1477969,0.06444276078315804,0.0
182,0.0,0.06435102473336644,0.0
183,0.0,0.06440006089391427,0.0
184,0.0,0.06459799077283014,0.0
185,0.0,0.06505855876146668,0.0
186,0.75130092,0.06595839887522265,0.0
187,0.0,0.06643920409544661,0.0
188,0.0,0.06696799174204358,0.0
189,0.0,0.06766585111479745,0.0
190,0.77182827,0.06854569291261385,0.0
191,0.11495315,0.06998200127057677,0.0
192,0.0,0.07091089388132356,0.0
193,0.0,0.0716576926770921,0.0
194,0.0,0.0730098581010146,0.0
195,0.0,0.07542159383262352,0.0
196,0.0,0.07763808360851346,0.0
197,0.0,0.08102069280269256,0.0
198,0.0,0.08345772438135468,0.0
199,0.0,0.08527899038386916,0.0
200,0.0,0.08757206804601401,0.0
201,0.0,0.09020817869208404,0.0
202,0.0,0.09235874104832517,0.0
203,0.0,0.09369844735511737,0.0
204,0.0,0.09459699932244249,0.0
205,0.0,0.09506834198484537,0.0
206,0.0,0.09571087107016729,0.0
207,0.0,0.09650024818169609,0.0
208,0.0,0.09752693931999773,0.0
209,0.0,0.0983014187052028,0.0
210,0.0,0.09857497131283868,0.0
211,0.0,0.09931746476107976,0.0
212,0.0,0.1001712678076207,0.0
213,0.0,0.10233504630367253,0.0
214,0.68561341,0.10369220162788739,0.0
215,0.0,0.10431555476718136,0.0
216,0.08210939,0.10448362784965878,0.0
217,0.0,0.1029485340218028,0.0
218,1.2275353999999998,0.10205221319765102,0.0
219,3.1776334,0.10057590609972811,0.0
220,2.4673872,0.09921194034173296,0.0
221,2.824563,0.09760289723766334,0.0
222,0.54192198,0.0959120695480616,0.0
223,0.11905862,0.09467554237541058,0.0
224,0.0,0.09365326133961542,0.0
225,0.43107429999999997,0.09409588305706719,0.0
226,2.9969927000000003,0.09413595339721684,0.0
227,2.2087426,0.09431290153925223,0.0
228,2.8615122000000004,0.09428616926489554,0.0
229,3.5348092,0.0946773033325294,0.0
230,3.4978599999999997,0.09558223587937492,0.0
231,3.5142818999999994,0.09582765747312315,0.0
232,3.506071,0.09604714666720184,0.0
233,3.5101763999999998,0.09424847057927438,0.0
234,3.5101763999999998,0.09366087400831119,0.0
235,3.5101763999999998,0.09358245945149313,0.0
236,3.4485943999999997,0.09329209499513413,0.0
237,3.428067,0.09339971259187159,0.0
238,3.3254303,0.09317662325890808,0.0
239,3.5019655,0.09278887566325884,0.0
240,4.0562039,0.09291678406351173,0.0
241,4.6884462,0.09370729786636915,0.0
242,6.400427,0.09371235121111893,0.0
243,3.0914185,0.0926838231599925,0.0
244,0.0,0.0918185544525401,0.0
245,1.6791369999999999,0.09103696481666679,0.0
246,3.5430202000000004,0.09064288861962082,0.0
247,3.226899,0.0899884673712152,0.0
248,4.458539900000001,0.08986979003095165,0.0
249,2.9887818,0.09037613789044856,0.0
250,1.2809065,0.09018161282266597,0.0
251,2.824563,0.08983774910716757,0.0
252,4.2081062000000005,0.09016548979115213,0.0
253,3.9740945,0.09134851027567405,0.0
254,4.844454,0.09220268458526455,0.0
255,4.4133797,0.09325799694163268,0.0
256,4.4626454,0.09326299500143127,0.0
257,3.5307038,0.09169707378028594,0.0
