timestamp,score,value,anomaly
0,0.0,0.13049305656227977,0.0
1,0.0,0.16748578996033947,0.0
2,0.0,0.24107973396608195,0.0
3,0.0,0.1992049075985808,0.0
4,0.0,0.19891740532599483,0.0
5,0.0,0.12839577334386162,0.0
6,0.0,0.2035161523169314,0.0
7,0.0,0.15076709856498416,0.0
8,0.0,0.1561128548851517,0.0
9,0.0,0.1425760773217725,0.0
10,0.0,0.14899798426211144,0.0
11,0.0,0.18268025339698782,0.0
12,0.0,0.16412601461016904,0.0
13,0.0,0.2873640285955549,0.0
14,0.0,0.20941795886221615,0.0
15,0.0,0.20167903148985264,0.0
16,0.0,0.14848733232042866,0.0
17,0.0,0.15565090905224074,0.0
18,0.0,0.1452109113186321,0.0
19,0.0,0.09500960834611229,0.0
20,0.0,0.09495892346389104,0.0
21,0.0,0.157662528266465,0.0
22,0.0,0.14659645888680814,0.0
23,0.0,0.1415574726970221,0.0
24,0.0,0.09730322726326364,0.0
25,1.3530213,0.27918541512060463,0.0
26,0.0,0.2648185300383996,0.0
27,0.0,0.11006443791420412,0.0
28,0.0,0.26795451442667634,0.0
29,0.0,0.16422269921167595,0.0
30,1.5034229,0.08775822480479611,0.0
31,0.0,0.11674757702020774,0.0
32,0.0,0.12761075151943396,0.0
33,0.0,0.20319946261265975,0.0
34,0.0,0.20320187035209158,0.0
35,0.0,0.1626686662330887,0.0
36,0.0,0.1795870772488178,0.0
37,0.0,0.2661579019817411,0.0
38,0.0,0.205636382665096,0.0
39,0.0,0.25361418425072163,0.0
40,0.0,0.13253869183605912,0.0
41,0.0,0.23135134956383438,0.0
42,0.0,0.22074855774142754,0.0
43,0.0,0.21999195224596357,0.0
44,0.0,0.1507076197442085,0.0
45,0.0,0.2070986671944568,0.0
46,0.0,0.20712827070085724,0.0
47,0.0,0.23199182025607473,0.0
48,0.0,0.22897374429799355,0.0
49,0.0,0.2910704753704667,0.0
50,0.0,0.21866184292949786,0.0
51,0.0,0.15417917068151338,0.0
52,0.0,0.14608314149564988,0.0
53,0.0,0.10433646418506706,0.0
54,0.0,0.25919753416931457,0.0
55,2.0740435,0.082240624744067,0.0
56,0.71660338,0.08613490230736645,0.0
57,0.0,0.29837166759442096,0.0
58,19.93815,0.3665911392339243,0.0
59,0.0,0.24375256467754527,0.0
60,0.0,0.25267557746440533,0.0
61,0.0,0.17591767424037202,0.0
62,0.0,0.17592773948541907,0.0
63,0.0,0.17597864462743334,0.0
