timestamp,score,value,anomaly
0,0.0,0.5276853910049638,0.0
1,0.0,0.5298413918740494,0.0
2,0.0,0.5285544766266108,0.0
3,0.061582042999999996,0.5292062908428459,0.0
4,0.66919153,0.5316798422275333,0.0
5,0.0,0.5280196547055973,0.0
6,0.0,0.5276519646349005,0.0
7,0.0,0.5285377634415791,0.0
8,0.0,0.5266324603479685,0.0
9,0.0,0.37521100396102486,0.0
10,0.0,0.0047799709190580455,0.0
11,0.0,0.007571072819347183,0.0
12,0.0,0.004428994033392944,0.0
13,0.0,0.004094730332759514,0.0
14,0.0,0.008857988066785887,0.0
15,0.0,0.00461283906874133,0.0
16,0.0,0.004529273143582972,0.0
17,0.0,0.005047381879564788,0.0
18,0.0,0.005047381879564788,0.0
19,0.0,0.004529273143582972,0.0
20,0.0,0.006351010312035165,0.0
21,0.0,0.005481924690388248,0.0
22,0.0,0.0047799709190580455,0.0
23,0.0,0.003476342486587669,0.0
24,0.0,0.0049638159544064305,0.0
25,0.0,0.006167165276686779,0.0
26,0.0,0.004178296257917872,0.0
27,0.0,0.0047799709190580455,0.0
28,0.0,0.0030417996757642106,0.0
29,0.0,0.004094730332759514,0.0
30,0.0,0.003225644711112597,0.0
31,0.0,0.004345428108234586,0.0
32,0.0,0.004094730332759514,0.0
33,0.0,0.003994451222569485,0.0
34,0.0,0.008089181555328999,0.0
35,0.0,0.003910885297411127,0.0
36,0.0,0.005832901576053349,0.0
37,0.0,0.005565490615546604,0.0
38,0.0,0.0047799709190580455,0.0
39,0.0,0.007738204669663898,0.0
40,0.0,0.004529273143582972,0.0
41,0.0,0.006601708087510237,0.0
42,0.0,0.006167165276686779,0.0
43,0.0,0.005481924690388248,0.0
44,0.0,0.006167165276686779,0.0
45,0.0,0.003309210636270954,0.0
46,0.0,0.00461283906874133,0.0
47,0.0,0.005649056540704962,0.0
48,0.0,0.004863536844216402,0.0
49,0.0,0.0053983587652298905,0.0
50,0.0,0.0047799709190580455,0.0
51,0.0,0.0122507646282152,0.0
52,0.0,0.005298079655039861,0.0
53,0.0,0.004529273143582972,0.0
54,0.0,0.017030735547273242,0.0
55,0.0,0.010161616499256263,0.0
56,0.0,0.004529273143582972,0.0
57,0.0,0.006785553122858624,0.0
58,0.0,0.005916467501211707,0.0
59,0.0,0.00461283906874133,0.0
60,0.0,0.0033927765614293116,0.0
61,0.0,0.0060000334263700635,0.0
62,0.0,0.0035599084117460262,0.0
63,0.0,0.004529273143582972,0.0
64,0.0,0.006250731201845136,0.0
65,0.0,0.005481924690388248,0.0
66,0.0,0.004428994033392944,0.0
67,0.0,0.005481924690388248,0.0
68,0.0,0.0047799709190580455,0.0
69,0.0,0.005214513729881504,0.0
70,0.0,0.004696404993899688,0.0
71,0.0,0.005047381879564788,0.0
72,0.0,0.005481924690388248,0.0
73,0.0,0.0049638159544064305,0.0
74,0.93604705,0.0118997877425501,0.0
75,0.0,0.004863536844216402,0.0
76,0.0,0.005481924690388248,0.0
77,0.0,0.00461283906874133,0.0
78,0.0,0.0047799709190580455,0.0
79,0.0,0.004696404993899688,0.0
80,0.0,0.004428994033392944,0.0
81,0.0,0.004696404993899688,0.0
82,0.0,0.005214513729881504,0.0
83,0.0,0.006701987197700265,0.0
84,0.0,0.006701987197700265,0.0
85,0.0,0.003743753447094412,0.0
86,0.0,0.00382731937225277,0.0
87,0.0,0.004529273143582972,0.0
88,0.0,0.0042618621830762295,0.0
89,0.0,0.004345428108234586,0.0
90,0.0,0.003309210636270954,0.0
91,0.0,0.003910885297411127,0.0
92,0.0,0.0042618621830762295,0.0
93,0.0,0.0030417996757642106,0.0
94,0.0,0.006167165276686779,0.0
95,0.0,0.003743753447094412,0.0
96,0.0,0.003660187521936056,0.0
97,0.0,0.005214513729881504,0.0
98,0.0,0.0033927765614293116,0.0
99,0.0,0.007220095933682082,0.0
100,0.0,0.003743753447094412,0.0
