timestamp,score,value,anomaly
0,0.0,0.0003584868505405532,0.0
1,0.0,6.768359532558631e-05,0.0
2,0.0,0.00019331001509901848,0.0
3,0.0,0.00015322773393205885,0.0
4,0.0,0.00011328047972271869,0.0
5,0.0,0.0001607955008723006,0.0
6,0.0,0.0004482112970842629,0.0
7,0.0,0.00013214588437642646,0.0
8,0.0,6.997449455549992e-05,0.0
9,0.0,0.00024128739457877918,0.0
10,0.0,7.444193550666394e-05,0.0
11,0.0,0.0002275497940815959,0.0
12,0.0,0.00024877619020954335,0.0
13,0.0,0.0003324314985317982,0.0
14,0.0,0.0002741915823751338,0.0
15,0.0,0.0002124592516950597,0.0
16,0.0,1.8844184895844625e-05,0.0
17,0.0,0.0003306241661370375,0.0
18,0.0,4.773299727005563e-05,0.0
19,0.0,5.2369808845652666e-05,0.0
20,0.0,0.00020494605932736817,0.0
21,0.0,0.0004215030513148687,0.0
22,0.0,0.0001564111419334628,0.0
23,0.0,0.00036887971388324296,0.0
24,0.0,0.00029807919911042246,0.0
25,0.0,0.00012903670739289113,0.0
26,0.0,8.015047412584332e-05,0.0
27,0.0,0.00028729549944265706,0.0
28,0.0,0.00020741986281739015,0.0
29,0.0,0.00040990135824987216,0.0
30,0.0,0.0002685423705342792,0.0
31,0.0,0.0003600393544436461,0.0
32,0.0,0.00027726170495632693,0.0
33,0.0,9.459768300262804e-05,0.0
34,0.0,0.00024385737914497168,0.0
35,0.0,0.00039438824992514294,0.0
36,0.0,0.0003764719186714306,0.0
37,0.0,0.00027180813868009015,0.0
38,0.0,0.00014340681590184327,0.0
39,0.0,0.0003833197919597702,0.0
40,0.0,0.00021811554979322726,0.0
41,0.0,0.0003863511946401623,0.0
42,0.0,0.0004024471706784714,0.0
43,0.0,3.9130419030593914e-05,0.0
44,0.0,0.00025282727999310814,0.0
45,0.0,0.0003795483251937429,0.0
46,0.0,0.00020331876464447642,0.0
47,0.0,0.0003261530336093241,0.0
48,0.0,0.0004335039468407148,0.0
49,0.0,3.634270987887411e-05,0.0
50,0.0,0.0002817331394152235,0.0
51,0.0,0.00024844812419474245,0.0
52,0.0,0.00038182104566799485,0.0
53,0.0,0.00020460389381555527,0.0
54,0.0,0.0004410389561077289,0.0
55,0.0,0.00032300351629032726,0.0
56,0.0,0.0004269911589609736,0.0
57,0.0,0.0001810204458767789,0.0
58,0.0,0.00025669802906836883,0.0
59,0.0,0.00021973591074995758,0.0
60,0.0,0.00012771835788990066,0.0
61,0.0,0.0002487042796721271,0.0
62,0.0,8.373888487127139e-05,0.0
63,0.0,0.0002980151348272973,0.0
64,0.0,0.00015712972082580702,0.0
65,0.0,6.338731658730982e-05,0.0
66,0.0,0.0003785900866842099,0.0
67,0.0,0.00010872054838194467,0.0
68,0.0,0.0002542367792394096,0.0
69,0.0,0.00019375824114057315,0.0
70,0.0,8.902839096064559e-05,0.0
71,0.0,0.00040114140178480767,0.0
72,0.0,0.00021292387512004764,0.0
73,0.0,0.0003655007992524266,0.0
74,1.7722900000000001,0.011080740856854357,0.0
75,0.0,0.00011841093229321886,0.0
76,0.0,0.00016833381242283422,0.0
77,0.0,0.00028512620556762013,0.0
78,0.0,0.0003397139817392208,0.0
79,0.0,0.0002924727214126029,0.0
80,0.0,6.14411135548212e-05,0.0
81,0.0,1.5344907231334136e-05,0.0
82,0.0,0.000401197342015325,0.0
83,0.0,3.297526517623381e-05,0.0
84,0.0,0.0003418557809829684,0.0
85,0.0,0.00026302414128716436,0.0
86,0.0,0.00011561053008656344,0.0
87,0.0,7.171554118301996e-05,0.0
88,0.0,0.00014251755768389547,0.0
89,0.0,0.0001179925067904609,0.0
90,0.0,0.00027426511032547493,0.0
91,0.0,0.00014155286058537307,0.0
92,0.0,0.00018190576004476508,0.0
93,0.0,0.00013857507112307522,0.0
94,0.0,0.0002835448137756743,0.0
95,0.0,0.00026430125596375273,0.0
96,0.0,8.147508546566437e-05,0.0
97,0.0,0.00043839131486607364,0.0
98,0.0,0.0004270572014057761,0.0
99,0.0,0.0001875316288904484,0.0
100,0.0,0.00042452185692114144,0.0
101,0.0,0.0003694177889619212,0.0
102,0.0,0.0003285844491196886,0.0
103,0.0,0.0002638593858380532,0.0
104,1.7414,0.010932493481343784,0.0
105,0.0,5.919167488528224e-05,0.0
106,0.0,0.0004484603673211095,0.0
107,0.0,0.00030657866981537965,0.0
108,0.0,4.272698298819274e-06,0.0
109,0.0,3.66202855231899e-06,0.0
110,0.0,0.0002561207009321549,0.0
111,0.0,0.0003388411889341567,0.0
112,0.0,9.018163456107553e-05,0.0
113,0.0,0.0004011496420132707,0.0
114,0.0,0.00043435552121419787,0.0
115,0.0,0.00014460483665559612,0.0
116,0.0,0.0002808810648966291,0.0
117,0.0,0.0002145012653632868,0.0
118,0.0,0.00042340985943107765,0.0
119,0.0,6.043044242342766e-05,0.0
120,0.0,0.0004322713965019873,0.0
121,0.0,0.0004424573430766847,0.0
122,0.0,8.666976173045238e-05,0.0
123,0.0,0.0002485264270517872,0.0
124,0.0,0.00038146021730255315,0.0
125,0.0,0.00013871013973490472,0.0
126,0.0,0.00024298386480884165,0.0
127,0.0,0.00012741520744938902,0.0
128,0.0,0.00041079658035604285,0.0
129,0.0,0.00020514025381373997,0.0
130,0.0,0.0004077892060417429,0.0
131,0.0,0.00012484621744939903,0.0
132,0.0,0.00022965637254225885,0.0
133,0.0,0.00022930639622281736,0.0
134,0.0,0.00013401160085001646,0.0
135,0.0,0.00027054452440008467,0.0
136,0.0,0.00017464477286836,0.0
137,0.0,3.4236465208755696e-05,0.0
138,0.0,0.00043445763321171604,0.0
139,0.0,0.00027696350421706325,0.0
140,0.0,0.0003859454491122393,0.0
141,0.0,0.00032549074146388714,0.0
142,0.0,0.00011805389032169375,0.0
143,0.0,0.000279435517536895,0.0
144,0.0,0.00044128779050997595,0.0
145,0.0,0.00017566482549465242,0.0
146,0.0,0.00012677138141412302,0.0
147,0.0,3.925396924217628e-05,0.0
148,0.025419999999999998,0.009347437899668432,0.0
149,0.0,0.00031636966260395575,0.0
150,0.0,0.0003074827092890991,0.0
151,0.0,0.0003254262087458518,0.0
152,0.0,0.00010990262940911178,0.0
153,0.0,0.00038227769745717035,0.0
154,0.0,0.00011485701828894728,0.0
155,0.0,5.76466585498668e-05,0.0
156,0.0,0.00038624039725198065,0.0
157,0.0,2.1244754530829755e-05,0.0
158,0.0,7.38922618156343e-05,0.0
159,0.0,0.0003845386118435415,0.0
160,0.0,0.00017239644094587322,0.0
161,0.0,0.00012647947479242858,0.0
162,0.0,0.000381422155834353,0.0
163,0.0,0.0001180829163079694,0.0
164,0.0,0.00043276394405367905,0.0
165,0.0,0.00012295020830180013,0.0
166,0.0,0.0004261706644491267,0.0
167,0.0,2.0549215140021218e-05,0.0
168,0.0,0.0003445526037596941,0.0
169,0.0,0.00024593268874692356,0.0
170,0.0,8.393626761818543e-05,0.0
171,0.0,0.0003026365130985754,0.0
172,0.0,7.89154487817382e-05,0.0
173,0.0,0.00031292918933164,0.0
174,0.0,0.0002803614194920305,0.0
175,0.0,0.0003579143439173694,0.0
176,0.0,0.00015801474047586858,0.0
177,0.0,9.596666294616905e-05,0.0
178,0.0,0.00011370296235870671,0.0
179,0.0,0.0001929418276412505,0.0
180,0.0,0.00023232649418852513,0.0
181,0.0,0.000268295275201204,0.0
