timestamp,score,value,anomaly
0,0.7677228,0.038657596978256145,0.0
1,0.0,0.04310330419668076,0.0
2,0.0,0.05072451657112296,0.0
3,0.0,0.06290842845921146,0.0
4,4.1136805,0.09491417779486239,0.0
5,0.0,0.0644794678521886,0.0
6,1.9624144000000001,0.03561579730249194,0.0
7,0.0,0.04836795748165728,0.0
8,0.0,0.04499189410525964,0.0
9,0.0,0.046529507128173414,0.0
10,0.0,0.04621195661257165,0.0
11,0.0,0.04935403539852589,0.0
12,0.0,0.05532064245483261,0.0
13,0.0,0.05059081109086958,0.0
14,0.0,0.04708104223421858,0.0
15,0.0,0.045443150101114764,0.0
16,1.215219,0.038657596978256145,0.0
17,0.6322423,0.0410308692527535,0.0
18,1.1331096,0.03899186067888958,0.0
19,0.41054695,0.041933381244463754,0.0
20,0.0,0.0457774138017482,0.0
21,0.0,0.04440693262915114,0.0
22,0.0,0.04551000284124145,0.0
23,0.21758988,0.04271890094095232,0.0
24,1.3219611999999998,0.03822305416743269,0.0
25,0.83341031,0.0402119231862016,0.0
26,0.96067987,0.03969381445021978,0.0
27,0.89909782,0.03994451222569485,0.0
28,0.94836346,0.039827519930473156,0.0
29,0.93194158,0.03989437267059984,0.0
30,1.1188527,0.0398609463005365,0.0
31,1.1495315000000002,0.04221750539000217,0.0
32,0.96067987,0.04298631190145906,0.0
33,0.0,0.046897197198870186,0.0
34,0.53371104,0.044724483144752886,0.0
35,0.64045324,0.04428994033392943,0.0
36,1.1577423999999998,0.04218407901993882,0.0
37,2.3031683999999997,0.037521100396102486,0.0
38,2.1923207000000002,0.03797235639195762,0.0
39,3.1119459,0.034228602944863205,0.0
40,2.3811723,0.03720354988050072,0.0
41,1.00584,0.03942640348971303,0.0
42,1.3014337999999999,0.03822305416743269,0.0
43,1.346594,0.0380392091320843,0.0
44,0.0,0.047532298230073704,0.0
45,0.0,0.0663513445757358,0.0
46,0.0,0.05201143181856166,0.0
47,0.0,0.05471896779369244,0.0
48,1.00584,0.03942640348971303,0.0
49,0.0,0.045743987431684854,0.0
50,0.10674221,0.043086591011649085,0.0
51,0.18064066,0.04278575368107901,0.0
52,0.98120721,0.039526682599903065,0.0
53,0.5788711999999999,0.041164574733006866,0.0
54,0.78003921,0.040345628666454976,0.0
55,0.68150794,0.04074674510721508,0.0
56,0.73077357,0.04054618688683503,0.0
57,0.87035954,0.0399779385957582,0.0
58,0.93194158,0.03972724082028312,0.0
59,1.1987971000000002,0.03864088379322448,0.0
60,0.673297,0.04078017147727843,0.0
61,0.0,0.043955676633296,0.0
62,0.0,0.04900305851286079,0.0
63,0.0,0.06227332742800795,0.0
64,0.0,0.05617301489144786,0.0
65,0.0,0.057225945548443166,0.0
66,0.0,0.05236240870422676,0.0
67,0.0,0.04368826567278926,0.0
68,0.0,0.046462654388046726,0.0
69,0.0,0.04333728878712416,0.0
70,0.0,0.04357127337756756,0.0
71,0.13137502,0.0409138769575318,0.0
72,0.0,0.04206708672471713,0.0
73,0.0,0.041699396654020365,0.0
74,0.35717585,0.03999465178078986,0.0
75,1.285012,0.03621747196363211,0.0
76,1.3219611999999998,0.03606705329834707,0.0
77,2.3278012,0.03197232296558755,0.0
78,1.5108128,0.035298246786890176,0.0
