timestamp,score,value,anomaly
0,2.1630127,0.5276645837693167,0.0
1,0.0,0.5143747144170702,0.0
2,1.3210657,0.5105878662328733,0.0
3,2.1389786,0.5089088266983121,0.0
4,0.0,0.5094354322051017,0.0
5,0.0,0.5064622391593052,0.0
6,0.0,0.5129853112665601,0.0
7,0.0,0.5210110293085116,0.0
8,0.38783234,0.5296121781448436,0.0
9,2.1962078,0.5400879953947026,0.0
10,3.0412803,0.547154514904305,0.0
11,0.0,0.5494071634438427,0.0
12,1.191411,0.549485219347957,0.0
13,1.5097817,0.5505252769221541,0.0
14,11.861677,0.5517532297100186,0.0
15,0.0,0.5493214478040416,0.0
16,0.0,0.549646169076581,0.0
17,0.0,0.547442250565223,0.0
18,0.0,0.5468400401521378,0.0
19,0.0,0.5500649364644218,0.0
20,0.0,0.5529161635632561,0.0
21,0.0,0.5584466506663828,0.0
22,0.0,0.5602408353201717,0.0
23,0.25036391,0.566447035772134,0.0
24,4.3318453,0.5716109714880077,0.0
25,0.0,0.5802191599027258,0.0
26,0.0,0.5821429327699363,0.0
27,0.0,0.5864204265750508,0.0
28,0.0,0.5888478636824129,0.0
29,0.0,0.5880553615454631,0.0
30,0.0,0.5885904032170854,0.0
31,0.0,0.5909407998117063,0.0
32,0.88775185,0.5929486513415773,0.0
33,0.0,0.5956650480115316,0.0
34,0.0,0.5979485867845487,0.0
35,0.0,0.6009956951981971,0.0
36,4.8921733,0.6069109597002792,0.0
37,1.2035358999999999,0.6086064709173742,0.0
38,0.0,0.6120813684476327,0.0
39,0.0,0.6138554236519773,0.0
40,0.0,0.6164133618744814,0.0
41,0.0,0.6165971449538513,0.0
42,0.0,0.6179715640946377,0.0
43,0.0,0.6114262305871707,0.0
44,0.0,0.6132553026843781,0.0
45,7.144155199999999,0.6105120741464151,0.0
46,0.0,0.6092552195726532,0.0
47,0.0,0.6063635269271462,0.0
48,0.0,0.6067127151980354,0.0
49,0.0,0.6071975144765546,0.0
50,0.0,0.6109853053751392,0.0
51,0.0,0.6027179671183142,0.0
52,2.1717426,0.6019267890813882,0.0
53,2.5919078,0.6023322730060701,0.0
54,0.0,0.6031274692135538,0.0
55,0.0,0.6045349357946184,0.0
56,0.0,0.5980793090487326,0.0
57,0.14916214,0.5998392996900643,0.0
58,0.0,0.6047419231677871,0.0
59,0.0,0.6060656923925372,0.0
60,9.431002699999999,0.6124700589238129,0.0
61,0.0,0.6124918070092736,0.0
62,0.0,0.6102789683871721,0.0
63,0.0,0.6156196040598122,0.0
64,0.0,0.6088084558883039,0.0
65,0.0,0.6045361102829884,0.0
66,0.0,0.6034056994899962,0.0
67,5.132083000000001,0.6020751561665656,0.0
68,0.0,0.6032274187092522,0.0
69,7.867009599999999,0.6045482512455765,0.0
70,0.0,0.6015691763357307,0.0
71,0.0,0.6083205226530785,0.0
72,0.0,0.6120907461246499,0.0
73,0.0,0.6130957895085322,0.0
74,0.0,0.6167481511463407,0.0
75,0.0,0.616359358263664,0.0
76,0.0,0.6178893490783511,0.0
77,1.860539,0.619254727329691,0.0
78,0.0,0.6175769237639501,0.0
79,0.0,0.6194618152727633,0.0
80,0.0,0.6148744775192582,0.0
81,0.0,0.6122204064076574,0.0
82,0.0,0.6120915190155783,0.0
83,0.67753454,0.6112462230870442,0.0
84,0.0,0.6147610816173301,0.0
85,0.0,0.619665151424345,0.0
86,0.0,0.6194130642084082,0.0
87,0.60871949,0.6212855382451422,0.0
88,0.0,0.6169837266860578,0.0
89,0.0,0.6146613878026307,0.0
90,0.0,0.6159244504702984,0.0
91,0.0,0.6173119646477223,0.0
92,0.0,0.6107917993370001,0.0
93,0.0,0.6100813721550259,0.0
94,0.0,0.6060207107670209,0.0
95,0.0,0.6081496282528057,0.0
96,0.0,0.6062640548419135,0.0
97,0.0,0.6035627805735285,0.0
98,0.0,0.5984652356998698,0.0
99,0.0,0.5949105893198945,0.0
100,0.0,0.5908901833065404,0.0
101,4.230859099999999,0.5899300216751301,0.0
102,0.0,0.5915076571361676,0.0
103,0.0,0.590144956880326,0.0
104,0.0,0.5912718853461296,0.0
105,0.0,0.5902735625608789,0.0
106,0.0,0.5937954226643817,0.0
107,0.0,0.5931058459278207,0.0
108,0.0,0.5934624462113457,0.0
109,0.0,0.5931126376371157,0.0
110,0.0,0.5963848867975505,0.0
111,0.0,0.599294419096555,0.0
112,0.0,0.6043433417263165,0.0
113,0.0,0.6036825018896615,0.0
114,0.0,0.6045315945630451,0.0
115,0.0,0.6007531160306522,0.0
116,0.0,0.5997714378783393,0.0
117,0.0,0.6007364805842874,0.0
118,0.0,0.6034996361231727,0.0
119,0.0,0.6050143290962646,0.0
120,0.0,0.6088624763820408,0.0
121,0.0,0.6105515837054942,0.0
122,0.0,0.6118845796138216,0.0
123,0.0,0.6135935903874385,0.0
124,0.0,0.6120441073317098,0.0
125,0.0,0.6117018401103371,0.0
126,0.0,0.6093789039791454,0.0
127,0.0,0.6087465869488564,0.0
128,0.0,0.6107251547798954,0.0
129,0.0,0.6082031071665945,0.0
130,0.0,0.6047624297257543,0.0
131,0.0,0.6033351034514388,0.0
132,0.0,0.6028497027365463,0.0
133,0.0,0.6036742907775274,0.0
134,0.0,0.6065027907520067,0.0
135,0.0,0.6085645172821045,0.0
136,0.0,0.6076774023036193,0.0
137,0.0,0.6080434909259032,0.0
138,0.0,0.6086475652561038,0.0
139,0.0,0.6075312757514391,0.0
140,0.0,0.6056923475151041,0.0
141,0.0,0.6069322544819675,0.0
142,0.0,0.6039051443733241,0.0
143,0.0,0.6029422696792157,0.0
144,0.0,0.6024437475960172,0.0
145,0.0,0.6035602799572966,0.0
146,0.0,0.6022283678643834,0.0
147,0.0,0.6007300300817592,0.0
148,0.0,0.5988965386335042,0.0
149,0.0,0.5985685765245902,0.0
150,0.0,0.6000307526215887,0.0
151,0.0,0.6003296976500136,0.0
152,0.0,0.6024661526350267,0.0
153,0.0,0.6025298395299683,0.0
154,0.0,0.6009349936520778,0.0
155,0.0,0.6037495369270784,0.0
156,0.0,0.6076740556845625,0.0
157,0.0,0.6082238443223292,0.0
158,0.0,0.6069712690312021,0.0
159,0.0,0.6027066791147878,0.0
160,0.0,0.6001372408832084,0.0
161,0.86770549,0.5984470693201662,0.0
162,0.0,0.6007795177195618,0.0
163,0.0,0.5994107570383305,0.0
