timestamp,score,value,anomaly
0,0.0,0.0008539013352635671,0.0
1,0.0,0.0008574241361018299,0.0
2,0.0,0.0007853322721242277,0.0
3,0.0,0.00029901375194459897,0.0
4,0.0,0.011065402573672733,0.0
5,0.0,0.00016513957887959144,0.0
6,0.0,0.010812203077482957,0.0
7,0.0,0.0002690784913979862,0.0
8,0.0,0.0004327677214824661,0.0
9,0.0,0.0006937571432903377,0.0
10,0.0,0.0006985348230781325,0.0
11,0.0,6.021280223596837e-05,0.0
12,0.0,0.010346771354689222,0.0
13,0.0,0.00047462267925923654,0.0
14,0.0,0.010716853884852997,0.0
15,0.0,0.000642145614340951,0.0
16,0.0,0.0008941097229158362,0.0
17,0.0,0.010410253872938991,0.0
18,0.0,0.0007582381035866689,0.0
19,0.0,0.0008101384287808486,0.0
20,0.0,0.000289416027677523,0.0
21,0.0,0.0005279619478468876,0.0
22,0.0,2.3756047748703792e-05,0.0
23,0.0,0.00044515407094409653,0.0
24,0.0,0.0006971022421342683,0.0
25,0.0,1.7531138030091296e-05,0.0
26,0.0,0.0008846493241606613,0.0
27,0.0,0.0007553723405926654,0.0
28,0.0,0.00016292164500698847,0.0
29,0.0,0.0001761347975301649,0.0
30,0.0,0.000403672864864007,0.0
31,0.0,0.0005761057980332074,0.0
32,0.0,9.170238257033915e-05,0.0
33,0.0,0.0002821233630870546,0.0
34,0.6706300000000001,0.020046283193232955,0.0
35,0.0,0.00043149972441800124,0.0
36,0.0,0.0006301706598029957,0.0
37,0.0,0.0007725665612472185,0.0
38,0.0,0.00044445107194276886,0.0
39,0.0,0.010245010727781527,0.0
40,0.0,0.0007581048898408708,0.0
41,0.0,0.00010911543896162111,0.0
42,0.0,0.0001590813834143098,0.0
43,0.0,0.0008621330425113107,0.0
44,0.0,0.00029967415540349887,0.0
45,0.0,0.0006115163021509396,0.0
46,0.0,0.0008549684593184506,0.0
47,0.0,0.0008778888203096551,0.0
48,0.0,0.01047104112313597,0.0
49,0.0,0.0007545497576439623,0.0
50,0.0,0.010060400630392971,0.0
51,0.0,0.00042538458197633665,0.0
52,0.0,0.00038335591142497417,0.0
53,0.0,0.0004683940373964137,0.0
54,0.0,0.0008881143192726623,0.0
55,0.0,0.000567334973178299,0.0
56,0.0,0.0005463751883370318,0.0
57,0.0,0.0005575970113759802,0.0
58,0.0,0.000674284976157222,0.0
59,0.0,0.0006151634271119971,0.0
60,0.0,0.0003481650015754452,0.0
61,0.0,0.00020053102292713344,0.0
62,0.0,0.0003718112776024683,0.0
63,0.0,0.00963826830258783,0.0
64,0.0,0.0005402014186835287,0.0
65,0.0,0.00014396058633538313,0.0
66,0.0,0.0005565122498915773,0.0
67,0.0,0.000514001868405305,0.0
68,0.0,0.010163126829076389,0.0
69,0.0,0.0006245276178676252,0.0
70,0.0,0.0006228815900027355,0.0
71,0.0,0.0001324165570852895,0.0
72,0.0,0.00019968488019663365,0.0
73,0.0,0.010543617959065447,0.0
74,0.0,0.021277809269867155,0.0
75,0.0,0.0007894580847076693,0.0
76,0.0,0.0005318105220750163,0.0
77,0.0,0.010472418283729343,0.0
78,0.0,0.0005354328495881598,0.0
79,0.0,0.00018982029536166714,0.0
80,0.0,0.0008426769754161606,0.0
81,0.0,0.0004498551606775152,0.0
82,0.0,0.00035091683657664276,0.0
83,0.0,0.0001428267339918375,0.0
84,0.0,0.0007419113679599326,0.0
85,0.0,0.00027367854525340755,0.0
86,0.0,0.0004826763570359247,0.0
87,0.0,0.0005217094389032556,0.0
88,0.0,0.0001333959038155733,0.0
89,0.0,0.0008940140512799175,0.0
90,0.0,0.0006648164295168399,0.0
91,0.0,0.0004545856926289558,0.0
92,0.0,9.486546284108308e-05,0.0
93,0.0,0.0007476440832723182,0.0
94,0.0,0.000618800779774507,0.0
95,0.0,0.000646818833247999,0.0
96,0.0,0.0007330288051494194,0.0
97,0.0,0.0006531284202465771,0.0
98,0.0,0.0003229120696452722,0.0
99,0.0,0.0004850539826195131,0.0
100,0.0,7.029868353197264e-05,0.0
101,0.0,0.0007546389584613434,0.0
102,0.0,0.010578205567542093,0.0
103,0.0,5.0910010470112e-06,0.0
104,0.0,0.0002462043468131118,0.0
105,0.0,0.0004940357568617392,0.0
106,0.0,0.0007572863092197642,0.0
107,0.0,0.00026517734113431715,0.0
108,0.0,0.0003940057663231507,0.0
109,0.0,4.6655480728073586e-05,0.0
110,0.0,0.00024737979304982887,0.0
111,0.0,0.0005645695246065022,0.0
112,0.0,0.011257035542772971,0.0
113,0.0,0.011644999198639263,0.0
114,0.0,0.0007251310802335741,0.0
115,0.0,0.000607755662632667,0.0
116,0.0,0.00022050506254467838,0.0
117,0.0,9.684310617664246e-05,0.0
118,0.55435,0.021428349436036286,0.0
119,0.0,0.00044118177544361195,0.0
120,0.0,0.009900464304455138,0.0
121,0.0,0.0008133352385971124,0.0
122,0.0,0.0003319525489831256,0.0
123,0.0,0.0008193638607458376,0.0
124,0.0,0.00019957071753170364,0.0
125,0.0,0.0004862878617668993,0.0
126,0.0,0.0001747299414177362,0.0
127,0.0,0.00040734838220076705,0.0
128,0.0,5.557606492512769e-05,0.0
129,0.0,0.0007495009135398994,0.0
130,0.0,0.010809503612796962,0.0
131,0.0,0.010652823967717835,0.0
132,0.0,0.0007057858795713683,0.0
133,0.0,0.00018176666946608287,0.0
134,0.0,0.0003862896508564917,0.0
135,0.0,0.0006665414864271582,0.0
136,0.0,0.0005384335049501762,0.0
137,0.0,9.75199376894574e-05,0.0
138,0.0,0.00025381198812491414,0.0
139,0.0,0.0007138576479295053,0.0
140,0.0,9.389660800336475e-05,0.0
141,0.0,1.5427867705850954e-05,0.0
142,0.0,0.0007715380704741129,0.0
143,0.0,0.00015751914302407293,0.0
144,0.0,0.0006980804343213718,0.0
145,0.0,0.0007708904525274453,0.0
146,0.0,0.00028935009658484983,0.0
147,0.47445,0.021340330906388556,0.0
148,0.0,0.00019460909715556465,0.0
149,0.0,0.00063686313663574,0.0
150,0.0,0.0002623525104495536,0.0
151,0.0,2.735188344098782e-05,0.0
152,0.0,0.010127596550552375,0.0
153,0.0,2.0385874674054613e-05,0.0
154,0.0,0.00011766459143495414,0.0
155,0.0,0.0004048304267144872,0.0
156,0.0,0.0008226255660631161,0.0
157,0.0,0.00015070393529551698,0.0
158,0.0,0.000531249015663429,0.0
159,0.0,0.01071054217987603,0.0
160,0.0,0.0007377774433531539,0.0
161,0.0,0.0006689389280361081,0.0
162,0.0,0.0002700156029930866,0.0
163,0.0,0.00027497655959288474,0.0
164,0.0,0.0004713025378092461,0.0
165,0.0,0.00022316552689785209,0.0
166,0.0,0.011998936684757624,0.0
167,0.0,0.011682995718174305,0.0
168,0.0,0.0007950829443421013,0.0
169,0.0,0.0004915114568512394,0.0
170,0.0,0.00045879064207421583,0.0
171,0.0,0.0005377150482912614,0.0
172,0.0,0.00020383788784952007,0.0
173,0.0,8.30586775041008e-05,0.0
174,0.0,0.000737711245272509,0.0
175,0.0,0.0008713465098638183,0.0
176,0.0,0.0006437283641814545,0.0
177,0.0,0.0002547764999261903,0.0
178,0.0,0.000724926131683682,0.0
179,0.0,0.0008949792363838639,0.0
180,0.0,0.0003654480915763879,0.0
181,0.0,0.00028009873284863903,0.0
182,0.0,6.064210419559914e-05,0.0
183,0.0,0.0007698791876766121,0.0
184,0.0,0.00035403492176839857,0.0
185,0.0,0.0005293443604378596,0.0
186,0.0,0.00045856250440616406,0.0
187,0.0,0.0008516412384987755,0.0
188,0.0,0.0007263258698339428,0.0
189,0.0,0.000790295241156098,0.0
190,1.1460299999999999,0.013389073551561298,0.0
191,1.54245,0.017072546645207656,0.0
192,1.1883,0.013274620679769688,0.0
193,0.0,0.0007416333749054237,0.0
194,1.07451,0.012605114730015587,0.0
195,1.11906,0.012914441259573412,0.0
196,0.0,0.00016163514235884328,0.0
197,0.0,0.0003864277362335087,0.0
198,0.0,0.00043630036376005634,0.0
199,2.1684400000000004,0.023968023005766916,0.0
200,2.29545,0.026013113883459418,0.0
201,0.0,2.043349572687795e-05,0.0
202,1.0957299999999999,0.012054106971418925,0.0
203,1.1771,0.013107362328342224,0.0
204,0.0,0.00023713661612879576,0.0
205,0.0,0.0002811880688106892,0.0
206,0.0,0.0004495802203266878,0.0
207,0.0,0.0007073275560583699,0.0
208,0.0,0.0003843584605166352,0.0
209,1.16068,0.01325274953953871,0.0
210,0.0,0.00042917922951827864,0.0
211,0.0,0.0003280814658229628,0.0
212,0.0,0.000786948890963463,0.0
213,0.0,0.00026262267012308366,0.0
214,0.0,7.264177002732573e-05,0.0
215,0.0,0.00045175023778365936,0.0
216,0.0,0.0002574794080862056,0.0
217,0.0,0.0006907502120123122,0.0
218,0.0,0.0007463548612155319,0.0
219,0.0,0.0006878812454466849,0.0
220,0.0,0.00010795263344713856,0.0
221,0.0,0.0005208389431093529,0.0
222,1.0921399999999999,0.012733012704254337,0.0
223,0.0,0.0001225275318766585,0.0
224,0.0,0.0006754468526737461,0.0
225,0.0,0.0005679925663589596,0.0
226,0.0,0.0007937474563744705,0.0
227,0.0,0.0007323353951585546,0.0
228,0.0,0.0002090004286116976,0.0
229,0.0,0.0005120222832075136,0.0
230,0.0,0.0008436617609193459,0.0
231,0.0,0.000185123478662924,0.0
232,0.0,0.0008153884544383857,0.0
233,0.0,0.0004448228342764946,0.0
234,0.0,0.0006563132343527637,0.0
235,0.0,0.000397855048624053,0.0
236,0.0,4.7820668528316615e-05,0.0
237,1.23993,0.014313100596220046,0.0
238,0.0,0.0006615836705824617,0.0
239,0.0,0.0006194164743459436,0.0
240,0.0,0.00029873856598844816,0.0
241,1.28129,0.014923088206661373,0.0
242,0.0,0.0002557469997077869,0.0
243,0.0,0.0006137064471639902,0.0
244,0.0,0.0005431804340066116,0.0
245,0.0,0.0008900257027406881,0.0
246,1.26346,0.014397253899374152,0.0
247,0.0,0.0003691774907437044,0.0
248,1.2307700000000001,0.013948724494300634,0.0
249,0.0,0.0003806680884614884,0.0
250,0.0,0.0003309255727632368,0.0
251,1.34152,0.014845927629944288,0.0
252,1.34152,0.015422704982349903,0.0
253,1.28294,0.01467687968011525,0.0
254,0.0,0.000663380597522819,0.0
255,0.0,0.000871096437801468,0.0
256,0.0,1.0349892597161254e-05,0.0
257,0.0,0.00040276070213286536,0.0
258,0.0,0.000839351361521589,0.0
259,0.0,5.435483479473935e-05,0.0
260,0.0,0.00024792068354837274,0.0
261,0.0,0.0008355780008010188,0.0
262,0.0,0.00021300807132960573,0.0
263,0.0,0.00019699311908678187,0.0
264,0.0,8.43284869565987e-05,0.0
265,0.0,0.0007630898244511781,0.0
266,0.0,0.0004505678914244745,0.0
267,0.0,5.3986359907828505e-06,0.0
268,0.0,2.105008436639909e-06,0.0
269,1.28294,0.014287883971360976,0.0
270,0.0,0.0006132848151998037,0.0
271,0.0,8.713999182227162e-05,0.0
272,0.0,0.00033359646823174946,0.0
273,0.0,0.0008160813389832882,0.0
274,0.0,0.0004247538392973683,0.0
275,1.3133,0.015063851689666142,0.0
276,0.0,0.0008464448089706774,0.0
277,0.0,0.0008519856235556432,0.0
278,0.0,0.0004939590421240669,0.0
279,2.9275,0.032313433112939306,0.0
280,0.0,0.0006174955865792232,0.0
281,0.0,0.0006720584411964446,0.0
282,0.0,0.00026538328193140244,0.0
283,0.0,0.0004645620454475467,0.0
284,1.35059,0.01517402296431528,0.0
285,0.0,0.0006456518660435008,0.0
286,0.0,0.0001340021734743929,0.0
287,0.0,0.0007724468038665052,0.0
288,0.0,0.0003132962544439204,0.0
289,0.0,0.0004958505063215593,0.0
290,0.0,0.0003339568994416876,0.0
291,0.0,0.0006774566804920579,0.0
292,0.0,4.7923351740095893e-05,0.0
293,0.0,0.0005111751638141233,0.0
294,1.56664,0.017992756444612054,0.0
295,1.5166899999999999,0.01681298855980961,0.0
296,0.0,0.0001337153747453,0.0
297,0.0,0.000369672515765652,0.0
298,0.0,0.00031291601522600427,0.0
299,0.0,0.0004292653220339859,0.0
300,0.0,1.1196485699136113e-05,0.0
301,3.17889,0.03527726147305085,0.0
302,0.0,0.0003547210644193242,0.0
303,0.0,0.0006368260309373688,0.0
304,0.0,0.000401539737714502,0.0
305,0.0,0.00020502359556945002,0.0
306,0.0,0.0003652795304023577,0.0
307,0.0,0.000722662566897874,0.0
308,0.0,0.0006345225389421811,0.0
309,0.0,0.0006813863286954959,0.0
310,0.0,0.0005030749926175205,0.0
311,0.0,0.0004452931444342392,0.0
312,0.0,3.8174807879048514e-05,0.0
313,0.0,0.0006947324537772512,0.0
314,0.0,6.682590764572198e-05,0.0
315,0.0,0.0008004773752673366,0.0
316,0.0,0.000569672129769989,0.0
317,0.0,0.0003258444635521207,0.0
318,0.0,0.0008309443931434336,0.0
319,0.0,0.0007288662431785072,0.0
320,0.0,0.0008882121543972137,0.0
321,0.0,0.0005535417120695773,0.0
322,0.0,0.00045230393583613806,0.0
323,1.71745,0.01968875471897364,0.0
324,0.0,0.0003012658526574072,0.0
325,0.0,5.331914077860165e-05,0.0
326,0.0,0.0001876874361587582,0.0
327,0.0,0.0008634861095300144,0.0
328,0.0,0.0006180806435303147,0.0
329,0.0,0.00045730849501544397,0.0
330,0.0,0.00017154086220105805,0.0
331,0.0,0.0005637098527863917,0.0
332,0.0,0.0007369533719981565,0.0
333,0.0,5.606940602357899e-06,0.0
334,0.0,0.000547376702121071,0.0
335,0.0,0.0007368592826693358,0.0
336,0.0,1.7245861323496374e-05,0.0
337,0.0,0.0006644376743536849,0.0
338,0.0,0.0003985512207000939,0.0
339,0.0,0.00018473673511012326,0.0
340,0.0,0.0005978078650028016,0.0
341,0.0,0.0006427907527414311,0.0
342,0.0,0.0005387004023829419,0.0
343,0.0,0.0005032455600214122,0.0
344,0.0,0.00088430370477289,0.0
345,0.0,0.0003399332956790955,0.0
346,0.0,0.00038317440185467954,0.0
347,0.0,0.0008255390470131048,0.0
348,0.0,0.000203689159463463,0.0
349,0.0,5.161069243648585e-05,0.0
350,0.0,9.742825322954504e-05,0.0
351,0.0,0.0006020934604442065,0.0
352,0.0,0.0003896808907082857,0.0
353,0.0,0.000275884501889423,0.0
354,2.3801900000000002,0.026460689212008802,0.0
355,0.0,0.0006596625825497983,0.0
356,0.0,0.0006323572494825495,0.0
357,0.0,0.0007517813944813972,0.0
358,0.0,0.0008203035033554885,0.0
359,0.0,0.0005352400556558612,0.0
360,0.0,6.62675587252195e-05,0.0
361,0.0,0.0008307128803654785,0.0
362,2.5899099999999997,0.02906115654451613,0.0
363,0.0,0.0008871945716594905,0.0
364,0.0,0.00039912662082914626,0.0
365,0.0,9.816515609956464e-05,0.0
366,0.0,0.0008591961440997341,0.0
367,0.0,0.000331707285444778,0.0
368,0.0,0.00042217743856256916,0.0
369,0.0,0.0006817575279816639,0.0
370,0.0,0.0008248868368253923,0.0
371,2.98431,0.03298505386632019,0.0
372,0.0,0.00016427044324047392,0.0
373,0.0,0.00027525057996614227,0.0
374,0.0,0.0003536509497250276,0.0
375,0.0,1.197383348227472e-05,0.0
376,0.0,6.547928927958736e-05,0.0
377,0.0,0.0008448272505708636,0.0
378,0.0,0.0005220247473063896,0.0
379,0.0,0.0001561881741202773,0.0
380,0.0,0.0006538430909118912,0.0
381,0.0,0.0008250972728826942,0.0
382,0.0,8.734676984900694e-05,0.0
383,0.0,0.0002994538677525524,0.0
384,0.0,0.0002991335877549845,0.0
385,0.0,0.0006193630076707323,0.0
386,0.0,0.0008667951219240189,0.0
387,0.0,0.0001760523249352689,0.0
388,0.0,0.0007053661067569986,0.0
389,0.0,0.0007490002886983815,0.0
390,0.0,0.00030789313827128277,0.0
391,3.0203900000000004,0.03410880023123481,0.0
392,0.0,0.0007362875068348184,0.0
393,0.0,0.0008557848996065841,0.0
394,3.3215,0.03659905901683698,0.0
395,0.0,0.0006149864174774317,0.0
396,0.0,0.0008012587903492796,0.0
397,0.0,0.0007536897635285817,0.0
398,0.0,0.0007570371806212798,0.0
399,0.0,0.000813512355302471,0.0
400,0.0,0.0006822923492009993,0.0
401,0.0,0.00043010428625706807,0.0
402,0.0,0.00025660986991584903,0.0
403,0.0,0.00021939178989947917,0.0
404,0.0,0.0006980880958378727,0.0
405,0.0,0.00016681117790208808,0.0
406,0.0,0.0007865517904045289,0.0
407,0.0,8.642712691228654e-05,0.0
408,0.0,0.00037055416898815815,0.0
409,0.0,0.0001284149857901804,0.0
410,0.0,0.0007280067878255346,0.0
411,0.0,0.0008683466848213682,0.0
412,0.0,0.00021344602570597443,0.0
413,0.0,0.0008858906762950962,0.0
414,0.0,0.0005949385240699631,0.0
415,0.0,6.307262280649756e-05,0.0
416,0.0,0.00014258386018856027,0.0
417,0.0,0.0007461586345293849,0.0
418,0.0,0.00044451683368735277,0.0
419,0.0,0.0005924529787115141,0.0
420,0.0,0.0005772439133170256,0.0
421,0.0,0.0005983861447749959,0.0
422,0.0,0.0002779418918340092,0.0
423,0.0,0.0006745827573105017,0.0
424,5.5858300000000005,0.06178850754735391,0.0
425,0.0,4.890001798588074e-06,0.0
426,0.0,0.0005356131538658796,0.0
427,0.0,0.0006035424431530447,0.0
428,0.0,0.00030474681514663666,0.0
429,0.0,0.0006676414113313923,0.0
430,0.0,0.0003386496881607572,0.0
431,0.0,0.0001994737920994818,0.0
432,0.0,0.00010145659286869073,0.0
433,0.0,0.0004165967157188064,0.0
434,0.0,0.00015013597124869567,0.0
435,0.0,0.0005548181601975086,0.0
436,0.0,0.00019730717731730136,0.0
437,0.0,0.0001020255679424221,0.0
438,0.0,0.0007306957788084171,0.0
439,0.0,0.0003014427110223843,0.0
440,0.0,0.0005514803025865374,0.0
441,0.0,0.0005335589689863297,0.0
442,0.0,0.0002617150118411942,0.0
443,0.0,0.0002960696047264869,0.0
444,0.0,0.0007011435663954706,0.0
445,0.0,0.0008395252943515032,0.0
446,0.0,0.0003683556991859874,0.0
447,0.0,0.0002546720414908232,0.0
448,0.0,0.0004847983415600276,0.0
449,0.0,5.737336783040333e-05,0.0
450,0.0,6.576669441401772e-05,0.0
451,0.0,0.0006354633062600487,0.0
452,0.0,0.000643496958385531,0.0
453,0.0,0.0002448949314079944,0.0
454,0.0,0.00015087067965675278,0.0
455,0.0,0.00033602659015857344,0.0
456,0.0,0.0003146164287983651,0.0
457,0.0,0.00016716341612931372,0.0
458,0.0,0.0008679329083286819,0.0
459,0.0,0.0001277223171221517,0.0
460,0.0,0.0001357748811593269,0.0
461,0.0,0.0002813723259336814,0.0
462,0.0,0.00014863906970103663,0.0
463,0.0,0.0004032154503293697,0.0
464,0.0,0.000728051502535753,0.0
465,0.0,0.0006530395828898363,0.0
466,0.0,0.00015873859244541197,0.0
467,0.0,0.0001730430495589045,0.0
468,0.0,0.0006780082931149967,0.0
469,9.34503,0.10340618674320452,0.0
470,0.0,0.0002516081865296546,0.0
471,0.0,0.0008965387774366566,0.0
472,0.0,0.00014329750515468633,0.0
473,0.0,0.00019825579372471653,0.0
474,0.0,0.0007074574637928828,0.0
475,0.0,0.000387890427596497,0.0
476,0.0,0.00014439522860476981,0.0
477,0.0,0.0007533617016783118,0.0
478,0.0,0.0008735783297582633,0.0
479,10.52556,0.11629573146833516,0.0
480,0.0,0.000688633118536009,0.0
481,0.0,0.0005244464554917441,0.0
482,0.0,0.00010865278277121067,0.0
483,0.0,0.0003027186976414898,0.0
484,0.0,0.0006307348234169373,0.0
485,0.0,0.0005988550222908663,0.0
486,0.0,0.00043797858732049654,0.0
487,0.0,0.0005292575016351409,0.0
488,0.0,2.902620202745819e-05,0.0
489,0.0,0.0006493990182189209,0.0
490,0.0,5.3671429269252646e-05,0.0
491,0.0,0.0006227786889835194,0.0
492,0.0,2.1924451566886784e-05,0.0
493,0.0,0.00017608250033225814,0.0
494,0.0,0.0007499852386500204,0.0
495,0.0,0.0001369090513290004,0.0
496,0.0,0.0005983806605672954,0.0
497,0.0,4.008263705430618e-05,0.0
498,0.0,0.0008607389448112024,0.0
499,0.0,0.0007573517068424345,0.0
500,0.0,0.0008164498487978542,0.0
501,0.0,0.0005668669862887853,0.0
502,0.0,0.0005426839101267016,0.0
503,0.0,0.0002482328108942403,0.0
504,0.0,0.0004526399550184006,0.0
505,0.0,0.0007455173817883696,0.0
506,0.0,0.00014674376465311002,0.0
507,0.0,0.0005186855072015795,0.0
508,0.0,0.0002526147672180207,0.0
509,0.0,0.0007146584557731008,0.0
510,0.0,0.0005226794245781734,0.0
511,0.0,0.0006573314933866391,0.0
512,0.0,0.0003700625237871312,0.0
513,0.0,0.0004970031537777429,0.0
514,0.0,0.00026020644868400897,0.0
515,0.0,0.0007069738371937014,0.0
516,0.0,0.0005302213509870608,0.0
517,0.0,0.14698012710016187,0.0
518,0.0,0.00028976528955371996,0.0
519,0.0,0.000856254261334256,0.0
520,0.0,7.694577482161743e-05,0.0
521,0.0,0.0005913415782108169,0.0
522,0.0,0.0008840800728966083,0.0
523,0.0,0.00032774744144251707,0.0
524,0.0,0.0008304194816831619,0.0
525,0.0,0.0005208318602335885,0.0
526,0.0,0.00016152561556567955,0.0
527,0.0,0.00015427167549716654,0.0
528,0.0,0.00012029882945738963,0.0
529,0.0,0.0008209196710324425,0.0
530,0.0,0.0008125443119868497,0.0
531,0.0,0.00018469063963913457,0.0
532,0.0,0.0004023231519165094,0.0
533,0.0,0.00037275173879297547,0.0
534,0.0,0.2749877867917247,0.0
535,0.0,0.0006136135924545481,0.0
536,0.0,8.983112864356026e-05,0.0
537,0.0,0.0007117462511359917,0.0
538,0.0,0.0006628547346589639,0.0
539,0.0,0.00015002507357391796,0.0
540,0.0,0.0003742577514879629,0.0
541,0.0,0.0007723810301346791,0.0
542,0.0,0.0006268149451709618,0.0
543,0.0,0.0002401975447294194,0.0
544,0.0,0.0006708570303800318,0.0
545,0.0,0.0001275760070656862,0.0
546,0.0,0.0005750711758433966,0.0
547,0.0,0.0005906467393726326,0.0
548,0.0,0.00014299327232428915,0.0
549,0.0,9.712936944081756e-05,0.0
550,0.0,0.00046101430250895245,0.0
551,0.0,0.0006049914449766747,0.0
552,0.0,0.0002881590807534025,0.0
553,0.0,0.0007293602025164246,0.0
554,0.0,0.00037916430024094975,0.0
555,0.0,0.00075814112397442,0.0
556,0.0,0.0008854792260641228,0.0
557,0.0,0.0008628144645631687,0.0
558,0.0,0.0007012226877062721,0.0
559,0.0,0.0006393174823470434,0.0
560,0.0,0.0007606086334795496,0.0
561,0.0,0.0005003149281592859,0.0
562,0.0,0.00021087973991135053,0.0
563,0.0,7.010872904938438e-05,0.0
564,0.0,0.00044046069124200216,0.0
565,0.0,0.00030791777891976636,0.0
566,0.0,0.0007475493252209215,0.0
567,0.0,0.0008281890533184777,0.0
568,0.0,0.0007798892631084488,0.0
569,0.0,0.00020759202266010962,0.0
570,0.0,0.0008196688057808568,0.0
571,0.0,0.0008774758903599205,0.0
572,0.0,7.436581290393771e-05,0.0
573,0.0,0.0003323220713868042,0.0
574,0.0,9.50370005547602e-05,0.0
575,0.0,0.0006439896729786004,0.0
576,0.0,0.0003868361001268444,0.0
577,0.0,0.00043364276215870895,0.0
578,0.0,0.0008658327721800961,0.0
579,0.0,0.000587547072716142,0.0
580,0.0,0.00011558830411337256,0.0
581,0.0,0.0005131925028668195,0.0
582,0.0,0.0007141416846067076,0.0
583,0.0,0.00011991314351797867,0.0
584,0.0,0.0001339299803435732,0.0
585,0.0,0.00031932455006567043,0.0
586,0.0,0.0004120862171742747,0.0
587,0.0,0.3233831548275206,0.0
588,0.0,0.0002668612922177343,0.0
589,0.0,0.00026295683816625597,0.0
590,0.0,0.0007981185816568233,0.0
591,0.0,0.0008610323200871082,0.0
592,0.0,0.0008485632804605819,0.0
593,0.0,0.0008083572695642312,0.0
594,0.0,0.0006778515583828399,0.0
595,0.0,0.0007065814841840492,0.0
596,0.0,0.0004735588647594415,0.0
597,0.0,0.00035090639837813506,0.0
598,0.0,0.00028825007522791844,0.0
599,0.0,0.00043013682020277036,0.0
600,0.0,0.0007046672696720283,0.0
601,0.0,0.0005430815333178579,0.0
602,0.0,0.00024216028659812254,0.0
603,0.0,0.0002690549371793173,0.0
604,0.0,0.0004051254834529765,0.0
605,0.0,0.00045357610521315245,0.0
606,0.0,0.0005180158951307727,0.0
607,0.0,0.00020634144729918475,0.0
608,0.0,0.0005857719506337514,0.0
609,0.0,0.0006237600752847077,0.0
610,0.0,0.00010638077493931989,0.0
611,0.0,0.0003871302559759271,0.0
612,0.0,0.0004104548387024226,0.0
613,0.0,0.0007510813723037533,0.0
614,0.0,0.0007013429923105845,0.0
615,0.0,0.0005319091586982711,0.0
616,0.0,0.0008321452895158737,0.0
617,0.0,0.00045016555106932096,0.0
618,0.0,0.00035483741840849724,0.0
619,0.0,5.973974489388646e-05,0.0
620,0.0,6.624534247761487e-05,0.0
621,0.0,2.5907312055042144e-05,0.0
622,0.0,4.7959384777781915e-05,0.0
623,0.0,0.0002932533761018364,0.0
624,0.0,0.00021373771023706174,0.0
625,0.0,0.00038989453438695553,0.0
626,0.0,0.0005844775856040223,0.0
627,0.0,0.00040225669682690583,0.0
628,0.0,0.0008665634720206224,0.0
629,0.0,0.0001120044169677363,0.0
630,0.0,0.00016600918060097173,0.0
631,0.0,0.0006496251502074325,0.0
632,0.0,0.0005236636458155491,0.0
633,0.0,1.0689355142492075e-05,0.0
634,0.0,0.00048480645682537896,0.0
635,0.0,0.0005327705831588217,0.0
636,0.0,0.0008835146702562793,0.0
637,0.0,0.0005975718706339026,0.0
638,0.0,0.00037527801645434884,0.0
639,0.0,1.9518247408133523e-05,0.0
640,0.0,0.0005038138107346325,0.0
641,0.0,7.619154019231722e-05,0.0
642,0.0,0.0007007306573224436,0.0
643,0.0,0.0008314199722533355,0.0
644,0.0,0.0004349248306855671,0.0
645,0.0,0.0007305945814332864,0.0
646,0.0,0.0007076531685879663,0.0
647,0.0,1.856420443474386e-05,0.0
648,0.0,0.00011847862667443722,0.0
649,0.0,0.0002753122339965862,0.0
650,0.0,0.0004878770078707081,0.0
651,0.0,0.0006260268788560506,0.0
652,0.0,0.0005881117332192482,0.0
653,0.0,4.811591005052208e-05,0.0
654,0.0,0.0002966929455629776,0.0
655,0.0,0.00025613527307412733,0.0
656,0.0,0.0003637849434797774,0.0
657,0.0,0.0007551075655364192,0.0
658,0.0,0.000284392003733226,0.0
659,0.0,0.00011167898326817772,0.0
660,0.0,0.00023243556125424197,0.0
661,0.0,0.0004087863121130726,0.0
662,0.0,7.75681647160847e-05,0.0
663,0.0,0.0007993280443673058,0.0
664,0.0,0.0007997651633158831,0.0
665,0.0,0.0008006924621482815,0.0
666,0.0,0.000713164984152236,0.0
667,0.0,0.0004472074206221969,0.0
668,0.0,0.00027771635177605144,0.0
669,0.0,0.0007328255019073276,0.0
670,0.0,0.0005234626999016996,0.0
671,0.0,0.0007121134672426405,0.0
672,0.0,0.0008894462333645163,0.0
673,0.0,2.4156937066159735e-05,0.0
674,0.0,0.0008401531846304566,0.0
675,0.0,0.0008317767311953604,0.0
676,0.0,0.0004541717707338173,0.0
677,0.0,0.0003846539254915097,0.0
678,0.0,0.0004704238118837189,0.0
679,0.0,0.0003790727278025039,0.0
680,0.0,0.00038980150888483055,0.0
681,0.0,7.1193046606398005e-06,0.0
682,0.0,0.000678383369233297,0.0
683,0.0,0.00026423526564262485,0.0
684,0.0,0.00031605579555984053,0.0
685,0.0,0.0006887747413388879,0.0
686,0.0,0.0003344668552395428,0.0
