timestamp,score,value,anomaly
0,1.7181389999999999,0.04259048665599994,0.0
1,0.20732621,0.04528192455307782,0.0
2,0.0,0.04621610791407472,0.0
3,0.28943559999999996,0.046594984877885624,0.0
4,1.1639006,0.046374428779791074,0.0
5,0.018474613,0.04588154164482001,0.0
6,0.0,0.044937094823630654,0.0
7,0.0,0.04396573855945194,0.0
8,0.0,0.04301596954236405,0.0
9,0.88472868,0.041742733706061304,0.0
10,1.0119982,0.04021076179355638,0.0
11,2.4201743,0.040581837178214515,0.0
12,0.81904117,0.04060817171795722,0.0
13,0.44133797,0.04072633186506557,0.0
14,0.0,0.041110169552500936,0.0
15,0.0,0.04137093620793863,0.0
16,0.0,0.04147149191249167,0.0
17,0.0,0.04116932799328267,0.0
18,0.0,0.0412005143525392,0.0
19,0.0,0.041399674151854464,0.0
20,0.0,0.04152675606112443,0.0
21,1.2706428,0.041498435642196484,0.0
22,0.0,0.041624041072671494,0.0
23,0.0,0.04138595374914665,0.0
24,0.0,0.041345774874337285,0.0
25,0.0,0.040982479386211426,0.0
26,0.98941815,0.040741029388017054,0.0
27,0.0,0.040368349693896535,0.0
28,0.0,0.039849804965753854,0.0
29,0.0,0.039649267998947225,0.0
30,0.60760949,0.039428559385621245,0.0
31,0.0,0.03899021893736023,0.0
32,0.9688908000000002,0.03885933080848886,0.0
33,0.0,0.03850122921090152,0.0
34,0.0,0.03807747749390035,0.0
35,0.0,0.037777937409747546,0.0
36,0.0,0.037401290666792444,0.0
37,0.0,0.03741445274965885,0.0
38,0.0,0.03750027099261403,0.0
39,0.0,0.03737247502002287,0.0
40,1.4307561000000002,0.03731683155000497,0.0
41,0.10879494,0.03753527838876475,0.0
42,0.16627152,0.03771796197244851,0.0
43,0.0,0.038229878407189874,0.0
44,0.092373064,0.03851200829267806,0.0
45,1.1515841999999998,0.03890772325099046,0.0
46,0.0,0.03939021791912943,0.0
47,0.0,0.0398514374158235,0.0
48,0.0,0.04063944061454951,0.0
49,0.98325995,0.04133862732320739,0.0
50,0.067740247,0.04236937842789739,0.0
51,0.51113095,0.04373964881596714,0.0
52,0.0,0.04515497978069817,0.0
53,0.28533013,0.046775968115233976,0.0
54,1.1967444,0.048485259185961464,0.0
55,0.4782872,0.05049321427428645,0.0
56,1.2172717,0.05276765820173055,0.0
57,0.0,0.05492995775509934,0.0
58,0.022580082,0.05694446268563246,0.0
59,0.0,0.059287577890022286,0.0
60,0.0,0.061905521187930655,0.0
