timestamp,score,value,anomaly
0,2.1630127,0.6062068151662156,0.0
1,0.0,0.5977153461607738,0.0
2,1.3210657,0.5955747600156305,0.0
3,2.1389786,0.5974264353396462,0.0
4,0.0,0.6018852860275595,0.0
5,0.0,0.6080800752340032,0.0
6,0.0,0.6155368282576905,0.0
7,0.0,0.623851449654823,0.0
8,0.38783234,0.6327419634919647,0.0
9,2.1962078,0.6421219239208462,0.0
10,3.0412803,0.6519230132404369,0.0
11,0.0,0.6555699770095696,0.0
12,1.191411,0.6601296146395038,0.0
13,1.5097817,0.6651446353863956,0.0
14,11.861677,0.6703021490528606,0.0
15,0.0,0.6756112599657478,0.0
16,0.0,0.6807266430439575,0.0
17,0.0,0.6856380382612606,0.0
18,0.0,0.6903727296808988,0.0
19,0.0,0.6947528502250762,0.0
20,0.0,0.6986511212410969,0.0
21,0.0,0.7021976050906584,0.0
22,0.0,0.7056762915556675,0.0
23,0.25036391,0.709040929707708,0.0
24,4.3318453,0.712371289838484,0.0
25,0.0,0.7154303422940813,0.0
26,0.0,0.7184677936737437,0.0
27,0.0,0.7213586481148189,0.0
28,0.0,0.7242656456903837,0.0
29,0.0,0.7269177576989605,0.0
30,0.0,0.7295721245112822,0.0
31,0.0,0.732047649649941,0.0
32,0.88775185,0.7345310162182248,0.0
33,0.0,0.7368328650408181,0.0
34,0.0,0.7390497981134759,0.0
35,0.0,0.7410800519600793,0.0
36,4.8921733,0.7429822794786286,0.0
37,1.2035358999999999,0.7446554872964392,0.0
38,0.0,0.7463031526789301,0.0
39,0.0,0.7476787781448117,0.0
40,0.0,0.749096427933107,0.0
41,0.0,0.7503772322238478,0.0
42,0.0,0.7515725311673788,0.0
43,0.0,0.7525697980660374,0.0
44,0.0,0.7535613964466495,0.0
45,0.0,0.7544008532016047,0.0
46,7.144155199999999,0.7552117171160203,0.0
47,0.0,0.7558390938984614,0.0
48,0.0,0.7563176226992949,0.0
49,0.0,0.756780686936965,0.0
50,0.0,0.7571069620553772,0.0
51,0.0,0.7574110390322873,0.0
52,0.0,0.7576128550225648,0.0
53,2.1717426,0.757872137503652,0.0
54,2.5919078,0.7579837637416192,0.0
55,0.0,0.7580557006206502,0.0
56,0.0,0.7582158163080318,0.0
57,0.0,0.7582576982506783,0.0
58,0.14916214,0.7583127913642643,0.0
59,0.0,0.7583842274015588,0.0
60,0.0,0.7584580560192554,0.0
61,9.431002699999999,0.7584936064689726,0.0
62,0.0,0.7586418702888924,0.0
63,0.0,0.7586840299261959,0.0
64,0.0,0.7588518286188217,0.0
65,0.0,0.7591045830073808,0.0
66,0.0,0.7593391821311394,0.0
67,0.0,0.7595613022443969,0.0
68,5.132083000000001,0.7598745712105287,0.0
69,0.0,0.7601737480719675,0.0
70,7.867009599999999,0.7604757249583614,0.0
71,0.0,0.7608387802634994,0.0
72,0.0,0.7611257772541188,0.0
73,0.0,0.7614097194089127,0.0
74,0.0,0.761630530092967,0.0
75,0.0,0.7618308284966078,0.0
76,0.0,0.7620472042272272,0.0
77,0.0,0.7622697788314758,0.0
78,1.860539,0.7624925781424912,0.0
79,0.0,0.762749619353641,0.0
80,0.0,0.7629853235625904,0.0
81,0.0,0.7631152117073632,0.0
82,0.0,0.7632649514692704,0.0
83,0.0,0.7633333391343671,0.0
84,0.67753454,0.763361197737173,0.0
85,0.0,0.763291969265147,0.0
86,0.0,0.7631824148434112,0.0
87,0.60871949,0.7629203685655163,0.0
88,0.0,0.7626425930039675,0.0
89,0.60871949,0.7622471139334229,0.0
90,0.0,0.7618515395637458,0.0
91,0.0,0.7613364887248165,0.0
92,0.0,0.7608147194143783,0.0
93,0.0,0.7603105856444808,0.0
94,0.0,0.7598151654274855,0.0
95,0.0,0.7592216753240765,0.0
96,0.0,0.7585627452592738,0.0
97,0.0,0.7580274647449229,0.0
98,0.0,0.7574186657108714,0.0
99,0.0,0.7568175060125215,0.0
100,0.0,0.7562226940562965,0.0
101,0.0,0.7556684729906847,0.0
102,0.0,0.7551221368075799,0.0
