timestamp,score,value,anomaly
0,0.20937895,0.04963752732879179,0.0
1,0.3777032,0.0503252678015988,0.0
2,0.0,0.047019490111023125,0.0
3,3.0462583999999997,0.06238646074472889,0.0
4,0.0,0.04467166336012463,0.0
5,0.57066026,0.05118819004581267,0.0
6,0.86625407,0.052538015954305996,0.0
7,0.0,0.04687017139678056,0.0
8,0.0,0.0483721089587278,0.0
9,1.4861799999999998,0.05529632160476939,0.0
10,0.16421878,0.049441866234946084,0.0
11,0.0,0.048510707743775895,0.0
12,0.0,0.044211163422579074,0.0
13,0.71845716,0.05187862747580679,0.0
14,0.71845716,0.05192102524739292,0.0
15,0.0,0.04375254544331719,0.0
16,0.0,0.0434476466371189,0.0
17,0.0,0.036521603628965005,0.0
18,0.0,0.028986744054973333,0.0
19,0.0,0.024070340868296743,0.0
20,0.0,0.026011346758691094,0.0
21,0.0,0.031082629125439104,0.0
22,0.77182827,0.050489833110976934,0.0
23,2.3072738999999998,0.057302219481709035,0.0
24,0.0,0.04433666282871064,0.0
25,0.0,0.025490201714679223,0.0
26,0.0,0.026116889499975475,0.0
27,0.0,0.026523405896050994,0.0
28,0.0,0.02884282663478002,0.0
29,0.0,0.024360893348473262,0.0
30,0.0,0.03317172600367941,0.0
31,0.0,0.03388423875424025,0.0
32,0.0,0.02666680505910064,0.0
33,0.0,0.02356193688848142,0.0
34,0.0,0.02922981443831295,0.0
35,0.0,0.029518971357821618,0.0
36,0.0,0.022621778115320523,0.0
37,0.0,0.024223077030987646,0.0
38,0.0,0.028048303628236976,0.0
39,0.0,0.03356205271494726,0.0
40,0.0,0.027033268162911833,0.0
41,0.0,0.032094294923330366,0.0
42,0.0,0.024848821519042708,0.0
43,0.0,0.027916620535021048,0.0
44,0.32022662,0.03945722627993383,0.0
45,0.0,0.03192709235134444,0.0
46,0.0,0.025765504239910753,0.0
47,0.0,0.026116173545923518,0.0
48,0.0,0.028879498935560452,0.0
49,0.0,0.026753265336659345,0.0
50,0.0,0.026528273062572497,0.0
51,0.0,0.02376044983681329,0.0
52,0.0,0.027555235185665335,0.0
53,0.0,0.03100867315820364,0.0
54,0.0,0.03714142183418993,0.0
55,0.0,0.03238886861286707,0.0
56,0.0,0.028245006859148627,0.0
